LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.2688976,0.021947613,0.0759489,0.7049773,1.6204139,0.1011793,0.103438705,0.09962549,-0.0557188,0.21392426,0.22021408,0.14388905,0.12655337,0.36028728,0.136799,-0.020996727,0.11943583,0.036127407,-4.051976e-05,0.00011902594,-0.00030933123,-0.0,-0.0,0.122289725,0.04653158,0.008810666,0.0035430456,-0.1099602,-0.046045136,-0.0050096847,-0.0038725783,-0.041412685,-0.0,0.015155554,0.007982414,0.10447978,-0.018384807,0.0185869,0.027003149,0.10222085,0.43314227,-0.0,-0.0,-0.0,0.018125635,0.060532145,0.057464607
-0.6119576,-0.16752103,-0.08768535,-1.0242723,-0.9403226,0.04634007,0.02938495,0.23601729,0.4359688,0.07020223,0.23273341,-0.09500731,-0.060551368,-0.18881941,0.023035174,0.07936332,0.13122547,-0.019819068,-4.8395807e-05,3.1576332e-05,-0.0006650709,-0.0,-0.0,0.04652032,-0.028120156,0.0026228814,0.01894436,-0.2454893,-0.09817721,-0.024966324,-0.0054765576,0.0011233062,-0.0,0.02078201,0.0123494305,0.060115024,0.0046366514,-0.01920912,0.03364988,-0.12445528,-0.46701095,-0.0,-0.0,-0.0,-0.022407178,-0.13546216,-0.026167851
-0.16931075,0.10925733,0.11086089,0.537228,0.5923456,0.084460065,-0.048139084,0.08871049,-0.046113014,0.16451907,-0.06736858,0.2051915,0.008139442,-0.13248535,-0.008003862,0.02856695,-0.018086912,0.013476775,-4.2207932e-05,4.0421604e-05,-0.00027964573,-0.0,-0.0,0.07788389,-0.10443341,0.0021375213,0.039242126,0.34282976,0.39108378,0.14643575,-0.0018767047,0.0007996676,-0.0,0.025569424,0.014739661,0.05436518,-0.0025939357,0.027236482,0.0039443974,0.2822702,0.48444608,-0.0,-0.0,-0.0,0.007464818,0.29388127,0.0053931074
0.08423729,0.14255127,-0.0037371863,-0.9057006,-0.51034325,0.051762134,0.07445732,-0.018066145,-0.14098753,0.19280288,0.1547926,0.0074041774,0.044434078,0.17004268,-0.06440915,0.060048565,0.11228666,-0.012318901,-4.8395807e-05,5.7220062e-05,-0.00043950079,-0.0,-0.0,0.05763127,-0.041708395,0.0037736467,-0.014644493,0.2680279,-0.06888671,0.16763091,-0.0023028236,0.0010032348,-0.0,-0.24861126,-0.12272847,0.06966609,-0.019214505,0.00864402,-0.0015080837,-0.11644832,-0.33125657,-0.0,-0.0,-0.0,0.0020186391,-0.079187535,-0.18264762
0.11842056,-0.2616386,0.23866414,0.09268024,0.6137519,0.06439305,0.063689165,0.11342257,-0.09726654,0.13963915,0.21217722,-0.03721575,0.02489357,0.5237206,0.0150952125,-0.09743346,-0.013432657,0.005816968,-4.1883915e-05,6.286746e-05,-0.00027564485,-0.0,-0.0,0.0046850094,0.03692049,0.013404296,-0.0062838625,0.20192434,0.072325684,0.010461251,-0.0015601068,0.0012558908,-0.0,0.023951061,0.011087127,-0.22898819,0.019351313,-0.03673515,0.013265937,-0.013056977,-0.2573525,-0.0,-0.0,-0.0,0.013424175,0.018160122,0.065172926
0.31635848,0.2281842,0.011775725,1.2473955,-0.30143645,0.0692421,-0.002174226,-0.04748915,-0.40443727,-0.35393324,-0.3419708,0.073387235,-0.007983684,0.21048081,0.07487167,0.04953863,-0.0023883742,0.014862566,-0.00048769306,2.8635635e-05,-0.0004253001,-0.0,-0.0,0.13105032,0.022895737,0.001351058,-0.05073053,0.22756134,0.36141327,0.057174895,-0.0015652779,0.001105059,-0.0,0.01923306,0.012697643,-0.085508354,-0.015379428,0.03524327,-0.002181087,0.24386056,0.22781827,-0.0,-0.0,-0.0,-0.015005917,0.14905272,0.13890724
-0.0016211567,-0.14591257,0.08127631,0.67484033,-0.05616684,0.05955852,-0.004058558,-0.021566631,-0.026511604,-0.052703954,0.08980928,-0.017490495,0.025236104,-0.13756768,-0.010040201,-0.16019398,-0.017211534,0.03537819,-4.8395807e-05,3.1576332e-05,-0.000315657,-0.0,-0.0,0.05749424,-0.010088485,0.0040995185,-0.037977174,0.12959693,-0.10822078,-0.058740508,-0.0022599983,0.0017107013,-0.0,0.026316877,0.015953522,0.10558905,-0.01075958,-0.058864158,-0.0042274264,-0.16361544,-0.34189337,-0.0,-0.0,-0.0,-0.017540453,-0.025266442,-0.127659
0.3153657,0.17851397,0.2861859,0.09702062,0.5257001,0.06941567,0.10023435,0.03083078,-0.1486817,0.052331544,-0.09244095,-0.05877676,0.045914162,0.083041124,-0.18743463,0.01884616,-0.018757056,-0.004080323,-4.8395807e-05,6.286746e-05,-0.0002935259,-0.0,-0.0,0.044019934,-0.04840651,0.009963465,-0.046006434,-0.15009671,-0.05790697,-0.032911345,-0.003144562,0.0013090428,-0.0,0.024320994,0.013793636,0.06025369,-0.031291917,-0.0050294213,-0.002561934,-0.11666115,-0.29033577,-0.0,-0.0,-0.0,-0.0073350947,-0.12236801,0.019866474
-0.24264964,-0.107879825,0.25249353,0.6176669,0.14216866,0.060466208,-0.065400966,0.19369066,0.3280134,0.056368135,0.34582415,0.102115884,0.04927153,-0.10645269,0.16005677,0.061207958,-0.010543104,0.006300235,-4.8395807e-05,2.135177e-05,-0.00027780823,-0.0,-0.0,0.08029384,0.034879286,0.0052636582,0.016765028,-0.17149313,-0.07245305,-0.009050371,-0.0030603644,0.0018869514,-0.0,0.03011875,0.01646038,0.11149754,0.436664,0.116151966,0.0080973,-0.053206824,-0.26858702,-0.0,-0.0,-0.0,-0.02690261,0.17155007,-0.06376
0.3108165,0.23184647,0.07354618,0.6028164,0.27986404,0.077339344,-0.041693337,-0.03757399,-0.021410657,-0.24661821,-0.16647056,0.15890884,0.015449277,0.1334315,0.04298746,0.02446702,0.112804025,-0.0048743878,-0.00037822995,1.8538503e-05,-0.00025781582,-0.0,-0.0,0.060968526,0.13524297,0.0014094192,0.07210771,0.19533958,-0.05517569,0.07718837,-0.00030961758,0.0009383693,-0.0,0.023115998,0.013327857,0.08978113,0.30171818,0.118260905,0.015750475,0.28016132,0.38512948,-0.0,-0.0,-0.0,0.009463542,0.28951672,0.045646023
0.2880625,0.04640081,0.10151462,0.60695446,1.7564043,0.08277256,0.0587009,0.056570157,-0.08706256,0.10516151,0.01708606,-0.020516466,0.1745492,0.2627235,0.15512553,0.040924247,-0.0052827876,0.06201162,-4.8395807e-05,8.205412e-05,-0.0002991886,-0.0,-0.0,-0.012969884,0.14571868,0.014272149,-0.08268217,-0.12651844,-0.05917504,-0.0047211368,-0.0045965556,0.0014002605,-0.0,0.015728483,0.007760344,-0.20411402,-0.003721551,-0.01028405,0.016960988,-0.064210966,-0.13185278,-0.0,-0.0,-0.0,-0.008504976,-0.12094681,-0.04142536
0.22531763,0.06759651,0.25372326,0.8382776,1.5165389,0.109176196,-0.009523854,0.047878023,0.1174444,0.18834485,-0.040053193,0.1890273,0.09962359,0.041185867,0.053661663,0.026472997,-0.012354087,0.031796683,-4.1883915e-05,0.00011054302,-0.00029145542,-0.0,-0.0,0.084944405,-0.007820581,0.0042718546,0.023638066,0.21334918,0.29462886,-0.00582767,-0.00083770975,0.0012553455,-0.0,0.019660803,0.012876732,0.100085706,0.017406123,0.014485599,0.0013218068,0.10718206,0.3751359,-0.0,-0.0,-0.0,0.009223729,0.20106056,0.06965782
-0.06298879,0.16725728,0.15223497,0.7118123,1.5373306,0.07073735,0.11159625,0.14626943,0.35437664,-0.0025951907,0.19328266,0.048858944,-0.12234194,0.20580882,0.061479244,0.038935512,0.1355654,0.056184184,-4.8395807e-05,5.8931248e-05,-0.0002530454,-0.0,-0.0,-0.32885423,0.12382389,0.007886165,0.030652987,-0.10663763,-0.03284436,-0.011225265,-0.0032049085,0.0015487508,-0.0,0.015174874,0.008378503,0.08821804,-0.033195995,-0.00906566,-0.0027102004,0.0015100051,-0.16734104,-0.0,-0.0,-0.0,0.01574826,-0.05898908,0.026411299
-0.09402607,0.03408005,-0.40407404,-0.018667035,-2.4250424,0.03356806,0.014836384,-0.054337792,-0.1618739,0.02487653,-0.09972724,0.010959229,-0.043424975,-0.26540756,0.11188025,-0.13190667,-0.00991125,0.030448144,-2.0742726e-05,9.748097e-05,-0.0016624567,-0.0,-0.0,0.0054647857,0.009293035,0.0019114832,-0.011523162,-0.05742061,-0.016208094,-0.018304598,-0.003965076,0.00020084518,-0.0,-0.19197525,-0.09772631,-0.10328591,-0.010006696,-0.020634409,-0.005024694,0.06508842,-0.13671285,-0.0,-0.0,-0.0,-0.00033663807,-0.050993994,-0.07105917
-0.08944978,-0.037515607,-0.1861871,0.66914755,-1.0889888,0.045158204,-0.012156271,-0.09898695,-0.13570015,0.0016986337,-0.18843767,-0.061189618,0.061899375,-0.23346767,0.037474707,-0.04733207,-0.013973139,0.013271967,-3.0684125e-05,2.72416e-05,-0.00056872016,-0.0,-0.0,0.05973409,-0.04913049,0.0015560748,0.018827163,0.095130876,0.1705791,0.09361629,-0.0016900166,0.0008335034,-0.0,-0.29518276,-0.18188557,0.038096655,-0.029357469,-0.033961438,-0.017074527,-0.0889229,-0.19879974,-0.0,-0.0,-0.0,0.008060856,-0.09464239,-0.103249
-0.81799275,0.031491578,0.085798085,0.038762853,-0.34608665,0.05544313,0.082278885,-0.25198328,-0.096079454,-0.8959294,-0.53971213,0.011027775,-0.019680943,0.06932365,-0.011508311,0.012172385,-0.013984185,-0.004518606,-0.0021325848,2.6182792e-05,-0.00026887032,-0.0,-0.0,0.029950777,-0.080072336,0.00033314328,-0.07012565,0.21044652,-0.05870036,0.12366126,-0.001955996,0.000996728,-0.0,0.018938603,0.012168065,0.02117787,-0.038898703,-0.022982316,-0.030575443,-0.2159367,0.08765686,-0.0,-0.0,-0.0,-0.0013222555,-0.13844647,-0.023166994
-0.56728595,-0.0033661844,-0.40290633,-1.5962942,-2.7150002,0.03577049,-0.11297195,-0.17349163,-0.1202052,-0.4750917,-0.35924414,0.038042013,-0.22067702,-0.0018286423,-0.060867276,0.010153907,-0.009652247,0.0026452076,-0.00048769306,1.855376e-05,-0.0017649712,-0.0,-0.0,-0.040232427,0.016524307,0.000188301,-0.034563646,-0.09659859,-0.025649738,-0.024869943,-0.0035562625,0.00060937356,-0.0,0.009325357,0.0056226347,-0.043596607,0.0063052974,0.09470879,0.005203831,-0.033859976,0.15010472,-0.0,-0.0,-0.0,-0.00012801634,-0.025790863,-0.018219847
0.20958409,-0.16803606,0.13787659,0.9495028,1.1740285,0.07204156,0.06434509,-0.00017284672,0.03387389,0.21909459,0.20277849,-0.0024186668,0.17245686,0.2974243,0.31912547,0.036754422,-0.008633125,-0.07001459,-4.8395807e-05,3.5439964e-05,-0.00030933123,-0.0,-0.0,0.1308698,-0.048396323,0.013325193,-0.0035026013,-0.14647003,-0.053404298,-0.00068607053,-0.003825009,0.001735699,-0.0,0.015911222,0.009539388,-0.39169902,-0.022292065,0.043851253,-0.010094572,0.0012825308,-0.15709895,-0.0,-0.0,-0.0,0.018252918,0.0073475195,0.018197715
-0.38305473,0.014002582,-0.4416214,-0.91840035,-2.4515574,0.032795858,-0.023237647,-0.14394145,-0.07793441,0.059539214,-0.043612096,0.013718634,-0.034568828,-0.054903843,0.06102822,-0.10389483,-0.01037142,-0.00022947381,-2.3806388e-05,2.8635635e-05,-0.0019401523,-0.0,-0.0,0.011278283,-0.021754079,0.0022411323,-0.030475123,-0.043783996,-0.01676179,-0.0046246448,-0.0036865775,0.00017586934,-0.0,-0.16258608,-0.094191976,-0.10259074,-0.021594973,-0.010881625,-0.013319439,-0.015981015,-0.14594652,-0.0,-0.0,-0.0,0.0040346757,-0.033935193,-0.053483073
-0.27427986,0.054014478,-0.4785977,-1.6006442,-2.9100227,0.041890506,-0.08237534,-0.035879835,0.31285468,0.012528773,0.06420922,0.042010084,0.014982915,-0.048961986,0.06938036,0.035329532,-0.013178952,0.004088821,-2.7904029e-05,2.6681959e-05,-0.0018523368,-0.0,-0.0,0.06354659,0.1147276,0.002641202,0.014085182,-0.10999983,-0.03916071,-0.02146943,-0.0035114684,0.0009190681,-0.0,0.013806232,0.0073211347,0.044210095,-0.008183601,0.00549211,0.009831436,-0.007657085,-0.1641004,-0.0,-0.0,-0.0,-0.021931,-0.021270515,0.038091037
0.22575921,-0.06733287,0.27427438,0.6001384,1.2848053,0.09046644,0.14193977,0.007148659,0.0219808,-0.03357359,-0.0804537,-0.058277376,0.02391378,0.015425376,-0.047085144,0.031855673,-0.020881666,0.03218748,-4.8395807e-05,5.911534e-05,-0.00027873248,-0.0,-0.0,0.010717737,-0.052011065,0.010080744,-0.05982599,-0.17899816,-0.07946454,-0.0344539,-0.0038899714,0.001453446,-0.0,0.020959694,0.014257322,0.08586621,-0.04102225,-0.0029239366,-0.021106943,-0.095552914,-0.13793261,-0.0,-0.0,-0.0,-0.010170138,-0.13204677,-0.00032173804
-0.98691905,0.16597207,0.051706824,0.102423616,0.21315093,0.06081366,-0.08848754,-0.16161235,-0.110661626,-0.9960204,-0.59399664,0.056396246,-0.4824342,0.027991746,-0.08108102,-0.03485319,0.20268948,0.0002079148,-0.0017138197,1.8717117e-05,-0.0002799132,-0.0,-0.0,-0.03074892,0.09576261,0.0006209904,0.021647431,-0.2150375,-0.07692253,-0.03798067,-0.004008433,0.0011038918,-0.0,0.011425181,0.009863499,0.058615047,-0.01729153,-0.018976709,-0.011277126,-0.005540629,0.38409957,-0.0,-0.0,-0.0,0.013049519,-0.005025398,-0.024722867
-0.065107696,-0.0050358484,0.022904625,0.2739071,-0.009728678,0.05860304,-0.078871496,-0.11980101,-0.10268976,-0.041184302,-0.22055455,-0.12979156,0.008027675,-0.0068855607,-0.19700353,-0.032185145,-0.021568818,0.004691946,-4.051976e-05,2.9847342e-05,-0.0002786302,-0.0,-0.0,0.010526868,-0.06807882,0.0031217313,0.015766436,-0.009848698,-0.05465819,0.032708675,-0.002382602,0.0016306277,-0.0,0.017671976,0.01006715,0.04091857,-0.09244569,-0.08687348,-0.009529834,-0.118631974,-0.4721791,-0.0,-0.0,-0.0,0.0087554315,-0.074378505,-0.25960565
-0.47901154,-0.07781535,0.1496692,0.6957019,1.2664784,0.09010992,0.08756353,0.046792068,-0.44600776,0.121207476,0.07576359,0.110341474,-0.058853816,-0.22088991,-0.019671585,0.011160561,-0.025582833,0.025458036,-4.8395807e-05,4.0059254e-05,-0.0003244261,-0.0,-0.0,0.05965501,0.046385504,0.004877284,-0.008940361,-0.21437952,-0.067149445,-0.059913766,-0.005580896,-0.028531946,-0.0,0.018601049,0.014609148,0.06704999,-0.046880264,-0.02994244,0.0064846403,-0.027159076,0.48595303,-0.0,-0.0,-0.0,0.0011026596,-0.0051571783,-0.08518615
0.12225171,0.14512879,0.4737053,0.12029726,0.6490895,0.05833109,0.12275425,0.035361152,0.34262577,0.052536447,0.20572115,-0.11212459,0.02552001,0.21211979,0.16424008,0.05737574,-0.013841391,-0.018193014,-4.8395807e-05,3.288752e-05,-0.0003239181,-0.0,-0.0,-0.4091233,0.05585322,0.009594189,-0.006848862,-0.10906282,-0.071297005,0.0010243682,-0.0029201605,0.0018023674,-0.0,0.021916231,0.008064898,0.05802336,-0.014678218,-0.0021185735,-0.06740074,-0.053800367,-0.26357856,-0.0,-0.0,-0.0,-0.0004707141,-0.026176712,-0.0041263197
0.38399366,0.039727483,0.17649175,0.65286714,1.7552774,0.09487106,0.0031981806,0.023090139,0.006497724,0.18372348,0.0378488,0.19797482,-0.07780156,0.336713,0.11447272,0.012372203,-0.010383394,0.033487387,-4.8395807e-05,5.440871e-05,-0.00028462097,-0.0,-0.0,0.11883681,0.11089536,0.010604628,0.0089350315,-0.15554215,-0.043270018,-0.011540053,-0.0034609083,0.0015784595,-0.0,0.0149969775,0.008379289,0.06612683,0.0026912661,0.013848458,0.023438254,0.0061297826,0.38665852,-0.0,-0.0,-0.0,0.013378171,0.034899905,-0.024979314
-0.64353913,0.2744648,0.4523085,-0.69905454,-0.18834266,0.053901494,0.06065868,0.22922127,0.37923685,0.10354953,0.39490524,-0.051641975,0.001777585,-0.069854885,0.13329902,0.11383745,-0.011011246,-0.012597369,-4.8395807e-05,6.286746e-05,-0.00092828524,-0.0,-0.0,0.090282805,0.122174695,0.0052104816,0.08768974,-0.18468031,-0.065582894,-0.016995367,-0.0046885815,0.0015351997,-0.0,0.026777556,0.015764385,0.055254985,-0.018307524,0.019713782,0.030210987,-0.063890025,0.21183626,-0.0,-0.0,-0.0,0.013391892,-0.07925737,0.07615095
0.052931562,0.124709725,-0.21710704,-1.1759897,-1.8942888,0.046590768,0.28742793,-0.04158228,-0.18131658,0.1080336,-0.20423932,0.0053199558,0.03321219,-0.16559993,0.0014824576,-0.14905259,-0.019021235,0.004708275,-2.7904029e-05,3.3493678e-05,-0.0015237363,-0.0,-0.0,0.008511807,0.195997,0.004757326,-0.043433588,-0.18048741,-0.04449976,-0.02158388,-0.0051764594,0.0009985626,-0.0,0.017992603,0.010475781,0.05640398,-0.024238545,0.009569201,0.005802273,-0.0614499,-0.13046291,-0.0,-0.0,-0.0,0.002077803,-0.031215029,0.042739213
-0.11027067,-0.069679536,-0.026015535,-0.078242585,-0.28556436,0.038229708,-0.031007525,-0.029645262,-0.1500041,-0.042031642,-0.22050442,-0.052046403,0.069827445,-0.19470283,-0.1190119,-0.07803011,-0.01608063,-0.0069787237,-2.5768099e-05,0.00011555399,-0.00035898277,-0.0,-0.0,0.06909945,-0.041583735,0.00034518648,0.005793377,0.10618244,0.23113623,0.034959752,-0.0033714017,0.00077061355,-0.0,-0.3022412,-0.17819151,0.03950076,0.37067786,0.092485875,-0.015579359,-0.12849459,-0.3012352,-0.0,-0.0,-0.0,-0.00023779031,-0.063693635,-0.092301495
-0.5838415,-0.18351799,0.22679769,0.057089206,-0.83682954,0.048697706,0.029684959,0.093708426,0.3056004,0.0034723654,0.17265444,-0.11114872,-0.08013896,0.037132945,0.107091986,-0.19910851,-0.016631307,-0.03252814,-4.8395807e-05,4.2449767e-05,-0.0003239181,-0.0,-0.0,-0.3673035,-0.009439744,0.004582839,-0.007651594,-0.23026434,-0.08421084,-0.008737426,-0.005208031,0.0014799084,-0.0,0.024520896,0.01349275,0.05550007,-0.02846933,-0.024319293,-0.06611411,-0.09867856,-0.3439968,-0.0,-0.0,-0.0,0.0042060157,-0.09817702,-0.027577022
0.19927901,0.030867394,0.1223066,0.19103082,1.4224371,0.0851646,0.08730711,0.2201731,0.497453,0.1230541,0.37187508,0.13337705,0.014775882,0.21801738,0.14551304,0.04709389,-0.009280495,0.042994246,-4.8395807e-05,3.553672e-05,-0.00029364694,-0.0,-0.0,0.09206336,-0.018142916,0.005020114,0.035273448,0.18169346,0.26610345,0.14053524,-0.0008092128,0.0010731232,-0.0,0.018564131,0.011707087,0.111465566,-0.0073705986,0.010230785,0.004440036,0.012017337,0.2580986,-0.0,-0.0,-0.0,0.019189944,0.04236575,0.003165036
0.28805417,0.26977947,0.27842194,0.6887875,1.9304473,0.08784759,0.08832459,-0.0122693945,0.37870732,0.15712062,0.28718674,-0.0055848486,0.13203979,0.13442649,-0.12677278,0.08401074,-0.008600805,0.0154430345,-4.8395807e-05,0.00012141645,-0.00028069792,-0.0,-0.0,-0.1471187,0.047601175,0.0060839844,0.06104094,-0.09064629,-0.044284917,0.0019400791,-0.0027872627,0.0012662932,-0.0,0.018230755,0.009771794,0.092016794,-0.025339084,-0.0021651436,0.07571616,0.010974896,0.2123294,-0.0,-0.0,-0.0,-0.0024292476,-0.014326659,0.022648282
0.17682287,0.2285646,-0.002953543,0.47256583,0.28717446,0.089908905,-0.032575164,-0.0018072997,-0.01625417,0.22303881,0.07667182,0.23550092,0.11442399,0.02780406,0.013228318,0.027182657,0.16299726,0.009650158,0.00024478213,1.8538503e-05,-0.0002430632,-0.0,-0.0,0.13941643,0.1351306,0.0020036027,0.06622084,0.23491561,0.28240258,0.066047706,0.0003149503,0.00091647566,-0.0,0.024693588,0.016687088,0.100739285,0.02343087,0.013359932,0.007829671,0.25940433,0.49394736,-0.0,-0.0,-0.0,0.008702936,0.24295606,0.020575894
-1.1818855,-0.08293872,0.1286835,0.49126887,0.6789493,-2.294689,0.104594566,-0.20468506,-0.02731352,-0.6618778,-0.43640414,-0.0059071793,-0.33163467,0.17396764,0.19000867,0.011014943,-0.018641764,0.007925246,-0.0012922904,3.9378298e-05,-0.0002813737,-0.0,-0.0,-0.0031845304,0.12567884,0.004999879,0.021719802,-0.073670626,-0.042473644,-0.026330585,-0.0035052204,0.0009252912,-0.0,0.009900492,0.0038220908,0.020377183,-0.03337284,-0.031101627,0.0112977885,-0.07287763,-0.0959737,-0.0,-0.0,-0.0,0.010875065,-0.092443205,-0.00895692
0.15944213,0.15053695,0.010457405,0.45858008,0.2936183,0.083518624,-0.05673914,0.012412802,0.011282413,0.21339215,0.088769995,0.25579527,0.07534101,0.062840216,-0.02695499,0.030228136,0.1827786,0.00884966,-2.5985748e-05,1.8538503e-05,-0.00024488257,-0.0,-0.0,0.14713222,0.16399159,0.0029495712,0.09060847,-0.155068,-0.043674693,-0.03205632,-0.0029268914,0.000950143,-0.0,0.021971377,0.0127457725,0.10122053,0.024139857,0.01473511,0.004713395,0.28186697,0.52776724,-0.0,-0.0,-0.0,0.0018826585,0.25275806,0.050064825
0.24219888,0.10904589,0.18467773,0.16938505,1.1673582,0.06735462,0.09589361,0.07262318,-0.036451776,0.01956597,0.25263295,0.014552591,0.023391457,0.18372822,0.11725998,0.05801844,-0.010965349,0.10620311,-4.8395807e-05,4.8821094e-05,-0.00025026753,-0.0,-0.0,0.0908114,-0.046610307,0.011336281,-0.0046855393,0.24938641,-0.05763743,0.13631539,-0.0014041123,0.0016139064,-0.0,0.019247703,0.011149681,0.12721597,-0.008758272,-0.039479285,0.014441823,-0.039449673,-0.1813883,-0.0,-0.0,-0.0,0.0038316632,0.028547097,-0.14159468
0.11178098,0.12836805,-0.06542904,-0.110300094,-1.1293876,0.03792009,-0.011068979,0.08085515,-0.0075459876,-0.039606947,0.000520749,0.038473364,-0.020989712,-0.17845915,0.012861292,-0.27808103,-0.012318981,-0.0019096576,-2.2093744e-05,0.00011555399,-0.00061052846,-0.0,-0.0,-0.014104023,-0.03466279,0.0026296724,0.032698683,-0.11898603,-0.0454332,-0.02731517,-0.006508937,0.0008222889,-0.0,-0.27632752,-0.13416314,0.030461859,-0.04690711,-0.042180337,0.0007898968,-0.07102049,-0.0067841727,-0.0,-0.0,-0.0,-0.0028093813,-0.049703352,0.019705785
-0.0077004875,0.096281186,-0.16556676,-0.045388106,-1.1703278,0.035182066,-0.0104091335,-0.051237322,-0.11521661,-0.033230375,-0.13874719,-0.036877252,-0.03217863,-0.3288361,-0.06704564,-0.08305313,-0.011424521,0.05663342,-2.2093744e-05,0.00011555399,-0.0006854335,-0.0,-0.0,0.020504398,-0.0637066,0.0017274353,-0.04737683,0.09284104,-0.036202263,0.027523777,-0.0035147716,0.000826746,-0.0,-0.2542384,-0.13096729,-0.10800058,-0.05402043,0.052534483,-0.013437706,-0.058931094,-0.17400457,-0.0,-0.0,-0.0,-0.0010615112,-0.05275514,-0.09481719
0.2137119,0.32891715,0.43411118,0.7780599,2.5575507,0.09078288,0.10665595,0.242111,0.45848823,0.18394618,0.34619716,0.11320669,0.04820699,0.5380075,0.16294289,0.042061985,-0.004571411,0.015334377,-4.8395807e-05,0.00012778779,-0.00027780145,-0.0,-0.0,0.046203095,0.022464091,0.013369847,0.01811124,-0.08666085,-0.03597896,0.014138461,-0.002862528,0.0014744586,-0.0,0.01832948,0.010123712,0.11162086,-0.008942589,-0.011615327,0.0112527795,-0.013636637,-0.12722851,-0.0,-0.0,-0.0,0.01597876,0.00024039627,-0.05544805
0.24338219,0.3202104,-0.03742732,1.1709344,0.3643203,0.08035978,0.011608709,0.08575046,-0.06901435,0.14865948,-0.04656574,0.20670249,0.03771501,0.169329,-0.013176456,0.055274274,-0.013276959,0.016102962,-4.151807e-05,2.6681959e-05,-0.00031360285,-0.0,-0.0,0.11379105,0.19931357,0.0025370046,0.056851465,0.30443162,0.34394783,-0.05077501,-0.0012810724,0.0010493366,-0.0,0.036754303,0.02279254,0.090786636,0.015026896,0.033825364,0.016342632,-0.05275361,-0.30545816,-0.0,-0.0,-0.0,0.0015990738,0.0041265856,0.051906105
0.31497863,-0.037939813,0.2180217,0.6712805,0.5419423,0.06794046,0.10928999,0.17462389,0.38357547,-0.03261765,0.17849556,0.029858442,0.007288401,0.20494336,0.12459944,0.08858316,0.14073835,0.026868524,-4.8395807e-05,6.286746e-05,-0.0003433053,-0.0,-0.0,0.005340858,-0.022695515,0.012315097,0.0102685895,-0.1392453,-0.04395799,-0.018676633,-0.0037967023,0.0020215285,-0.0,0.026330663,0.00991911,-0.42194882,0.0050418754,-0.026771886,0.016033852,-0.09129891,0.030707479,-0.0,-0.0,-0.0,0.026521351,-0.08830649,0.044692364
-0.23342915,0.077599004,-0.09972153,-0.6176438,-1.3337786,0.04831179,0.10607097,0.6717874,1.1019024,0.41783455,0.55098563,0.0074650524,0.15609053,-0.05096594,0.022084398,0.1389217,-0.007880581,0.0022475815,-2.7904029e-05,2.6681959e-05,-0.0008305287,-0.0,-0.0,0.011170698,0.024123386,0.0028512515,0.020574724,0.23754904,0.2797684,0.11169768,-0.0021167519,0.0010502515,-0.0,0.021951063,0.013575271,-0.14978814,0.027935887,0.18958762,0.024788199,-0.021750905,0.25264683,-0.0,-0.0,-0.0,0.031559095,0.033241134,0.124386206
0.17206444,0.27983534,0.367987,0.797551,2.5541756,0.091064356,0.07305401,0.1622184,-0.08848937,0.024259377,0.24888618,0.07676735,0.09559104,0.5276933,0.10212262,0.035248905,-0.008420442,0.010441554,-4.8395807e-05,0.00012778779,-0.00030475477,-0.0,-0.0,0.0854028,0.013390971,0.013607509,0.0396728,-0.10235093,-0.04341847,0.004598264,-0.002413445,0.0015253635,-0.0,0.018468918,0.009732582,0.101369984,-0.023842186,-0.027035432,-0.0024256313,-0.008183908,-0.1443177,-0.0,-0.0,-0.0,0.015209089,0.012677608,0.030095968
0.2327175,0.34816563,-0.14626671,0.34643355,-1.6981176,0.057816967,0.11362542,-0.088356614,-0.052654583,-0.37002772,-0.35821563,0.08338388,-0.030574296,0.060300995,0.06568435,0.03084911,-0.00882388,0.009214716,-0.00034321073,3.9141072e-05,-0.00068702793,-0.0,-0.0,0.107350945,0.051383838,0.0017992237,0.051396325,0.13967559,0.11236623,-0.012143187,-0.00093253783,0.00077816786,-0.0,0.022592004,0.017673563,0.06422451,-0.0066976966,0.009822103,0.0048783734,-0.04214352,-0.100916736,-0.0,-0.0,-0.0,0.025278894,0.04687963,0.06451606
