RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.00807925,-0.0,0.00019405212,-0.0,-4.199798e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019643072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.042797707,0.005442458,-0.0,-0.0,-0.0,0.0010049278,-0.0,-0.00366771,-0.04034722,0.006713624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022921695,-0.0055377283,-0.0014212825,-0.0,-1.7791413e-05,-0.0028811544,-0.0,-0.0,-1.5944833,0.0050487234,-0.028733991,-0.004272714,-0.0,-0.0,-0.0,-0.0032024332,0.0076442673,-0.0,-0.0,-0.0,0.00036764186,-0.0,-0.0,-0.0,-0.0,-0.0007359889,-0.0,0.00047226157,-0.005114583,-0.007687906,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011114988,-0.0,-0.00038630754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022246386,-0.0,-0.0,0.00015105864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020069366,-0.0,0.0005986589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00049726863,-0.0,-0.0,-0.0,-0.0,-0.0,0.004563077,-0.0,-0.0,-0.0,-0.0,-0.0008690491,-0.0,-0.0,-0.0067191944,-0.0,-0.0,5.9054695e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0057126856,-0.0,-0.0,-0.0,-0.0,-0.009647835,-0.0,-0.0,0.08309319,-0.0,-0.0,0.009285201,-0.0,4.0028648e-05,0.0072839796,-8.189173e-05,-0.0,-0.0,-0.0010620779,-0.0,-0.00035153035,-0.014969436,-7.584265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.03795461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007152146,-0.0,0.00015473126,-0.0,-2.0360369e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015596897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035825677,0.006853049,-0.0,-0.0,-0.0,0.0006892729,-0.0,-0.00034933822,-0.026896786,0.02972774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018681845,-0.006755484,-0.0011370715,-0.0,-5.3465086e-05,-0.0027940245,-0.0,-0.0,0.08262708,0.00400158,-0.0346249,-0.0074418364,-0.0,-0.0,-0.0,-0.0014373777,0.011541346,-0.0,-0.0,-0.0,0.0003525067,-0.0,-0.0,-0.0,-0.0,-0.0014051409,-0.0,0.00037329487,-0.0069256625,-0.0076796375,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004622406,-0.0,-0.0003964682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00025203207,-0.0,-0.0,0.00010002085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025811358,-0.0,0.000688932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029208453,-0.0,-0.0,-0.0,-0.0,-0.0,0.0045693694,-0.0,-0.0,-0.0,-0.0,-0.00025611382,-0.0,-0.0,-0.0065023694,-0.0,-0.0,5.706116e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.006987038,-0.0,-0.0,-0.0,-0.0,-0.00949952,-0.0,-0.0,0.09015209,-0.0,-0.0,0.026875831,-0.0,0.00034711495,0.008443555,0.00012823788,-0.0,-0.0,-0.0013953992,-0.0,0.029564857,-0.011558987,-4.668452e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010093084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009043936,-0.0,0.00055981963,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003702824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03928191,0.011715607,-0.0,-0.0,-0.0,0.0049139843,-0.0,-0.00036604714,-0.004771758,0.017397823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010475811,-0.0073648547,-0.001300494,-0.0,-1.85007e-05,-0.0024680938,-0.0,-0.0,0.13750024,0.0049636615,-0.043610577,-0.007844721,-0.0,-0.0,-0.0,0.002596202,0.012448877,-0.0,-0.0,-0.0,0.0018188863,-0.0,-0.0,-0.0,-0.0,-0.0017040235,-0.0,0.0020224545,-0.0073007196,-0.0073960433,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014334124,-0.0,-8.657556e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022453158,-0.0,-0.0,0.00020297038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018767553,-0.0,0.00059719547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016677584,-0.0,-0.0,-0.0,-0.0,-0.0,0.006602393,-0.0,-0.0,-0.0,-0.0,-0.0001095593,-0.0,-0.0,-0.007719177,-0.0,-0.0,0.00049070903,-0.0,-0.0,-0.0,-0.0,-0.0,0.010275952,-0.0,-0.0,-0.0,-0.0,-0.010345714,-0.0,-0.0,-0.014353587,-0.0,-0.0,0.03630213,-0.0,0.00053592934,0.010467071,0.0004015338,-0.0,-0.0,-0.00020305142,-0.0,0.010490937,-0.00480887,-5.835227e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006711561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0059684645,-0.0,0.0005587394,-0.0,-7.53613e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020002198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0320159,0.012655157,-0.0,-0.0,-0.0,0.003705341,-0.0,-0.00033229223,-0.03173135,0.036183212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007874024,-0.0056967787,-0.00096498546,-0.0,-4.2410746e-05,-0.002434962,-0.0,-0.0,0.14547603,0.007838028,-0.02883418,-0.0057693715,-0.0,-0.0,-0.0,0.0005638816,0.015404273,-0.0,-0.0,-0.0,0.0012774831,-0.0,-0.0,-0.0,-0.0,-0.0010417165,-0.0,0.0017667465,-0.005659877,0.23313622,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014064582,-0.0,-0.00016235106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021449773,-0.0,-0.0,0.00028553233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006233745,-0.0,0.00056969107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026042934,-0.0,-0.0,-0.0,-0.0,-0.0,0.005654078,-0.0,-0.0,-0.0,-0.0,-0.00042229553,-0.0,-0.0,-0.010193425,-0.0,-0.0,0.00013867657,-0.0,-0.0,-0.0,-0.0,-0.0,0.009778394,-0.0,-0.0,-0.0,-0.0,-0.005859007,-0.0,-0.0,0.08553245,-0.0,-0.0,-0.14192297,-0.0,0.0003676594,0.011959445,0.00017448944,-0.0,-0.0,-0.00035508152,-0.0,0.0015856843,-0.013023836,-6.7697794e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00068394514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007890757,-0.0,0.00011041767,-0.0,-3.0143437e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014759527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048411027,0.007229889,-0.0,-0.0,-0.0,0.0004853546,-0.0,-0.00031463275,-0.03549659,0.019365838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015438441,-0.007057198,-0.0013059232,-0.0,-5.307889e-05,-0.0032157844,-0.0,-0.0,0.07730746,0.0046765287,-0.045146566,-0.008437763,-0.0,-0.0,-0.0,-0.0006381678,0.0042717573,-0.0,-0.0,-0.0,0.00031538802,-0.0,-0.0,-0.0,-0.0,-0.0016617815,-0.0,0.00035064688,-0.005398288,-0.010363848,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037945158,-0.0,-0.0006974631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033611612,-0.0,-0.0,0.00022388552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006812255,-0.0,0.00047374878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0024593465,-0.0,-0.0,-0.0,-0.0,-0.0,0.003949559,-0.0,-0.0,-0.0,-0.0,-0.00035888696,-0.0,-0.0,-0.008606123,-0.0,-0.0,5.126505e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0058031967,-0.0,-0.0,-0.0,-0.0,-0.009909211,-0.0,-0.0,-0.092309505,-0.0,-0.0,0.021043878,-0.0,-0.00010478828,-0.5754137,0.00016961712,-0.0,-0.0,-0.00030026573,-0.0,0.0020234599,-0.016747037,-8.2004015e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001042544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009264665,-0.0,0.00015189854,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00060155254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02616328,0.019224608,-0.0,-0.0,-0.0,0.0020136319,-0.0,-0.00036604714,0.012621655,0.063816175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037635933,-0.0077007147,-0.00095548667,-0.0,-1.8618817e-05,-0.0024014015,-0.0,-0.0,0.13972062,0.0029217815,-0.04706151,-0.0070088017,-0.0,-0.0,-0.0,0.0017673812,0.011015386,-0.0,-0.0,-0.0,0.00097513647,-0.0,-0.0,-0.0,-0.0,-0.0017556435,-0.0,0.0007115939,-0.0062417816,-0.017080635,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011910981,-0.0,-9.853608e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013955486,-0.0,-0.0,0.00025587427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00036266775,-0.0,0.00013711848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013408997,-0.0,-0.0,-0.0,-0.0,-0.0,0.008131049,-0.0,-0.0,-0.0,-0.0,-0.00012416423,-0.0,-0.0,-0.008104429,-0.0,-0.0,0.0001304669,-0.0,-0.0,-0.0,-0.0,-0.0,0.011614215,-0.0,-0.0,-0.0,-0.0,-0.008818917,-0.0,-0.0,0.023645965,-0.0,-0.0,0.033327542,-0.0,0.0005678791,0.01202719,0.0002942836,-0.0,-0.0,-0.00021113489,-0.0,0.017000575,-0.0056305244,-0.0003429165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005287244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0071690464,-0.0,0.00015829522,-0.0,-7.53613e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00032401917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4494873,0.04996778,-0.0,-0.0,-0.0,0.0006904521,-0.0,-0.00030085084,0.11427103,-0.17267947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037879148,-0.00548873,-0.0008164526,-0.0,-1.8277882e-05,-0.0021949625,-0.0,-0.0,0.1414684,0.00672525,-0.048952404,-0.0068647554,-0.0,-0.0,-0.0,0.001638342,0.011281547,-0.0,-0.0,-0.0,0.00122424,-0.0,-0.0,-0.0,-0.0,-0.0016056171,-0.0,0.00072435016,-0.004702145,-0.015269703,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008397255,-0.0,-7.49441e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.020566612,-0.0,-0.0,0.00018425597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003916452,-0.0,0.0007850698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010102758,-0.0,-0.0,-0.0,-0.0,-0.0,0.0061225896,-0.0,-0.0,-0.0,-0.0,-7.638066e-05,-0.0,-0.0,-0.010486973,-0.0,-0.0,7.735031e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.009712418,-0.0,-0.0,-0.0,-0.0,-0.007934648,-0.0,-0.0,0.08393412,-0.0,-0.0,0.04600626,-0.0,0.000135022,0.010973,0.00016641399,-0.0,-0.0,-0.00015246907,-0.0,0.0043065324,-0.0042616283,-6.646579e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007395338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00737707,-0.0,0.00015706426,-0.0,-2.710804e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002764695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035634443,0.012283305,-0.0,-0.0,-0.0,0.0016700621,-0.0,-0.00036604714,-0.0032239228,0.037017044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00036019628,-0.0075146393,-0.0011288743,-0.0,-1.8618817e-05,-0.002091373,-0.0,-0.0,0.12160678,0.004594469,-0.03299079,-0.010912078,-0.0,-0.0,-0.0,0.0024576962,0.011717207,-0.0,-0.0,-0.0,0.0010162132,-0.0,-0.0,-0.0,-0.0,-0.0020307393,-0.0,0.00078002864,-0.0065971054,-0.011971845,-0.0,-0.0,-0.0,-0.0,-0.0,0.00087515695,-0.0,-8.7787164e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019284568,-0.0,-0.0,0.00023963649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031752748,-0.0,0.00019774954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0038917738,-0.0,-0.0,-0.0,-0.0,-0.0,0.00704303,-0.0,-0.0,-0.0,-0.0,-8.5752785e-05,-0.0,-0.0,-0.008658854,-0.0,-0.0,0.0001304669,-0.0,-0.0,-0.0,-0.0,-0.0,0.010428694,-0.0,-0.0,-0.0,-0.0,-0.009163707,-0.0,-0.0,0.09990645,-0.0,-0.0,-0.5702105,-0.0,0.0002600914,0.010348891,0.00015419949,-0.0,-0.0,-0.00019392592,-0.0,0.013203979,-0.004419199,-6.2037216e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00081833237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009664171,-0.0,0.000119941586,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021095006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05509281,0.011717116,-0.0,-0.0,-0.0,0.0008184293,-0.0,-0.00033766835,-0.0008588204,0.041355487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003401594,-0.009608165,-0.001800976,-0.0,-2.6123123e-05,-0.00255067,-0.0,-0.0,0.117115036,0.0026085698,-0.07828905,-0.011473115,-0.0,-0.0,-0.0,0.0021470354,0.008800411,-0.0,-0.0,-0.0,0.0011324574,-0.0,-0.0,-0.0,-0.0,-0.0030331726,-0.0,0.00074122497,-0.0077162175,-0.03520714,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006474993,-0.0,-0.00010407263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00029917317,-0.0,-0.0,0.00019521525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021753511,-0.0,0.0010518965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0032357473,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066785887,-0.0,-0.0,-0.0,-0.0,-0.00010983724,-0.0,-0.0,-0.009860351,-0.0,-0.0,0.000105835854,-0.0,-0.0,-0.0,-0.0,-0.0,0.01007976,-0.0,-0.0,-0.0,-0.0,-0.012172804,-0.0,-0.0,-0.05971069,-0.0,-0.0,-0.23865993,-0.0,0.00025339934,0.00952046,7.008079e-05,-0.0,-0.0,-0.00019968496,-0.0,0.009492075,-0.0087127555,-0.00020527872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008683201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,0.2709689,-0.0,0.00032740447,-0.0,-4.199798e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022848236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04621943,-0.1604308,-0.0,-0.0,-0.0,0.0010420235,-0.0,-0.00032480573,-0.031047637,0.013541246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00036322465,-0.0068339626,-0.001567779,-0.0,-0.00030849525,-0.0039337734,-0.0,-0.0,0.08533803,0.004868859,-0.048392683,-0.006236615,-0.0,-0.0,-0.0,-0.0020226343,0.010679242,-0.0,-0.0,-0.0,0.00052068953,-0.0,-0.0,-0.0,-0.0,-0.0012467881,-0.0,0.00059438456,-0.008330262,-0.009168346,-0.0,-0.0,-0.0,-0.0,-0.0,0.00093628676,-0.0,-0.0007634827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003143638,-0.0,-0.0,9.98409e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008704365,-0.0,0.000688932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005325406,-0.0,-0.0,-0.0,-0.0,-0.0,0.004472255,-0.0,-0.0,-0.0,-0.0,-0.00071293616,-0.0,-0.0,-0.008011994,-0.0,-0.0,0.00013271686,-0.0,-0.0,-0.0,-0.0,-0.0,0.006039474,-0.0,-0.0,-0.0,-0.0,-0.007965353,-0.0,-0.0,-0.05227158,-0.0,-0.0,0.0148543995,-0.0,4.277166e-05,0.009286322,1.3590732e-05,-0.0,-0.0,-0.0014489272,-0.0,0.00084695517,-0.015852738,-0.0003111556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00056768605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.008385072,-0.0,9.220844e-05,-0.0,-0.000864775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017622956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06542946,0.0065723304,-0.0,-0.0,-0.0,0.001072301,-0.0,-0.00036604714,-0.03342246,0.015314565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022296369,-0.008918905,-0.0020325845,-0.0,-4.2410746e-05,-0.0043605203,-0.0,-0.0,0.11797786,0.0075759287,-0.0733163,-0.011941591,-0.0,-0.0,-0.0,0.0010099167,0.0115248915,-0.0,-0.0,-0.0,0.00067594304,-0.0,-0.0,-0.0,-0.0,-0.0018447965,-0.0,0.0004304301,-0.0068464777,-0.01482874,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009471948,-0.0,-0.00018176492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00028337698,-0.0,-0.0,0.00019532359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00046856905,-0.0,0.0052414024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0040292246,-0.0,-0.0,-0.0,-0.0,-0.0,0.0055551296,-0.0,-0.0,-0.0,-0.0,-0.00015114482,-0.0,-0.0,-0.010439912,-0.0,-0.0,9.8374374e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.007110105,-0.0,-0.0,-0.0,-0.0,-0.012091823,-0.0,-0.0,-0.056423068,-0.0,-0.0,-0.21725847,-0.0,0.0002590692,0.009267114,0.00015575372,-0.0,-0.0,-0.00021776938,-0.0,0.0042575095,-0.008317005,-5.7340763e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010119327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
