LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.13193606,-0.11140466,0.022007735,-0.061915416,1.1265177,0.036389083,0.016721977,0.09020981,0.3712993,0.052513417,0.33392105,0.23652957,-0.017170755,0.016247354,0.1519185,0.023106841,-0.0076563726,0.11678699,0.001001626,0.0049911784,0.00024066665,-0.0,-0.0,0.018893952,-0.025004303,0.009019557,0.0061816955,0.4596357,0.37635115,0.15477397,-0.0058855335,0.00016711513,-0.0,0.013206106,0.0007636388,0.05454787,-0.037373804,-0.014300264,0.060557395,0.09855971,0.07480689,-0.0,-0.00010473886,-0.0,-0.021990765,0.043073572,0.028066963
0.124399886,0.105953366,0.00976106,0.46802852,0.88703185,0.040385,0.063544415,0.07422539,0.4456721,0.061347775,0.24573492,-0.1106571,-0.09503103,0.14219336,0.015244768,0.06701436,-0.007861471,0.014261106,0.000368558,0.0048451885,0.00024066665,-0.0,-0.0,0.2263543,0.040100407,0.007598053,0.03565125,-0.20799935,-0.064355254,-0.03088607,-0.008684719,0.00010785024,-0.0,0.009654913,0.00026668818,0.03725939,-0.017540898,-0.015455712,-0.03319097,0.010433106,0.20684634,-0.0,-3.7290418e-05,-0.0,-0.031259574,0.000932224,0.0943489
0.12872684,-0.026985694,0.094063856,0.21757543,0.45995015,0.039741006,-0.08233651,-0.067946956,-0.078194655,0.2626176,0.006479506,0.06670774,0.13325602,0.10341053,0.14586797,-0.008499157,0.20964062,-0.008467557,-0.021471923,0.003797403,1.6671973e-05,-0.0,-0.0,0.17117444,0.1078826,0.0075659677,0.113370284,0.5393149,0.25098088,0.08415668,-0.005043462,0.001134148,-0.0,0.021581808,0.00046619237,0.0520859,0.077839814,0.027899254,0.005304681,0.32049042,0.09547597,-0.0,-4.905672e-05,-0.0,-0.00026010218,0.10327253,-0.025653066
-0.25466526,0.10487738,0.032860447,0.250892,0.38448393,-1.4605811,0.12827149,-0.18739817,-0.03776063,-0.3377455,-0.113439746,-0.04354512,-0.06831607,0.00810922,0.29824677,-0.0096565755,-0.008341363,-0.012152756,0.000623224,0.0037485168,1.5991216e-05,-0.0,-0.0,0.13454604,-0.016705308,0.008321705,0.0116728395,-0.11919805,-0.082016885,-0.016828567,-0.0062531414,0.00014909035,-0.0,0.0053986185,0.00051840977,0.033614907,-0.015174989,0.0468761,-0.0067780153,-0.117452644,-0.07473,-0.0,-4.722293e-05,-0.0,0.015920173,-0.036537435,0.031217555
0.08539164,-0.015856694,0.061536968,0.21928957,0.43993393,0.036970526,-0.091459446,-0.06677849,-0.061991397,0.18515871,0.012907394,0.023196582,0.138175,0.11824157,0.09958297,-0.012627219,0.22524633,-0.010215865,0.00093759375,0.003608198,1.6671973e-05,-0.0,-0.0,0.2988234,0.1390077,0.011260391,0.08978071,-0.2292996,-0.040174033,-0.036242228,-0.0051632044,0.00010668169,-0.0,0.018279169,0.00024255508,0.06324754,0.09390047,0.017732568,-0.009472484,0.32612115,0.10781217,-0.0,-4.905672e-05,-0.0,0.0023562573,0.10539628,-0.009809696
0.25614366,0.06977029,0.017773807,-0.03494818,0.61645,0.033759683,0.13724016,0.0400529,-0.15331765,-0.015083167,0.2958477,0.08852824,-0.0046653273,0.1145464,0.22571306,0.016673926,-0.012476575,0.024524793,0.00046750813,0.0036565815,2.348833e-05,-0.0,-0.0,0.019384116,0.01520998,0.012466668,0.05002392,0.54415816,-0.078879274,0.15123558,-0.006029932,0.00012194217,-0.0,0.01562552,0.0002948193,0.07125087,0.12424427,0.012654984,0.014413566,-0.068570934,-0.06967671,-0.0,-6.336078e-05,-0.0,0.036582444,0.055862423,-0.07116753
-0.12464247,-0.003030256,-0.030040737,-0.1743114,-1.1739123,0.014573575,-0.12692939,0.013865626,-0.11845571,-0.028139737,0.01271774,0.13920702,-0.03990968,0.051189832,0.0012712881,0.06825918,-0.016888557,-0.023145739,0.0006223139,0.0028246343,2.2723392e-05,-0.0,-0.0,-0.08450382,0.023903064,0.004820614,-0.0011341746,-0.16346951,-0.06476293,-0.032330167,-0.025941921,8.9195804e-05,-0.0,-0.2074605,-0.0033535275,0.023526937,0.0687243,0.020327695,-0.13650307,-0.060573965,-0.053216044,-0.0,-0.00047887684,-0.0,-0.03299959,-0.065155365,0.016969817
0.09488152,0.116711125,0.021850102,-0.18527487,-0.6301096,0.015697766,-0.10113081,0.011981821,-0.15359965,0.026707,-0.120672464,-0.12468962,-0.04179391,-0.09873481,0.019849198,-0.044407275,-0.021385185,0.1606508,0.00046501574,0.002306248,1.267479e-05,-0.0,-0.0,-0.023448173,-0.055163644,0.004504414,0.006425366,0.23585236,-0.08729776,0.0732552,-0.018438373,7.4699135e-05,-0.0,-0.29494664,-0.0014354907,-0.042845614,0.10529561,0.01589686,0.05388749,-0.045459148,-0.06714715,-0.0,-0.00047887684,-0.0,0.027898349,-0.04890284,-0.05607036
0.26073015,0.17440997,-0.2627032,0.4626166,1.1154846,0.03972559,-0.051396076,0.020409156,0.32973105,-0.09851765,0.14906739,0.10014959,0.06920941,0.089487635,0.19220267,0.023548648,-0.011002453,-0.006389912,0.0006449556,0.0042627384,0.00024066665,-0.0,-0.0,0.12687796,0.00210098,0.007273958,0.0011890923,-0.30791235,-0.069956854,-0.004527973,-0.0058857943,0.00010785024,-0.0,0.010227656,0.0003438957,0.07841609,0.03506709,-0.004706299,0.05739775,-0.032129023,-0.06987601,-0.0,-4.722293e-05,-0.0,0.11077661,-0.027881522,-0.0164219
-0.011831379,0.33640534,0.07930327,0.593516,0.35665137,0.037004195,-0.085793674,0.037920415,-0.1958774,0.13701807,-0.104971945,0.05356601,0.09058785,0.0118025495,0.02092126,0.0041198945,-0.021179266,-0.01275936,0.00055072224,0.003538372,1.6671973e-05,-0.0,-0.0,0.11416449,0.15580493,0.007062629,0.07061215,0.47883612,0.4140536,-0.07564471,-0.004924133,0.0011888107,-0.0,0.021806112,0.000753609,0.044308405,0.07185847,0.011296489,-0.022979187,0.031929076,-0.11609463,-0.0,-6.673573e-05,-0.0,-0.011822925,-0.014869379,0.07279191
0.35907733,0.021124147,0.08888704,0.33100504,0.5341327,0.040320408,0.16447733,0.0059198327,0.3769619,-0.02839479,0.12895884,0.03566341,0.024926327,0.1680847,0.16988795,0.033285897,0.16392599,-0.022562826,0.00078964257,0.002989369,0.00024066665,-0.0,-0.0,-0.0036743123,-0.0046643866,0.011535409,0.012580578,-0.18278478,-0.068623595,-0.026712159,-0.011069946,9.335356e-05,-0.0,0.013835023,0.00029011595,-0.22486019,-0.01188278,0.005325596,-0.095565625,-0.12835585,0.04114687,-0.0,-4.722293e-05,-0.0,0.030311171,-0.027638732,-0.020020714
-0.036782965,-0.048253857,0.08089705,-0.11252751,-1.1020335,0.015749166,-0.062486384,0.120911784,0.6367683,0.041618306,0.21478629,0.028618857,0.00651527,0.0015349479,0.19296628,0.07526928,-0.0073600435,-0.020134663,0.00041765836,0.0032116845,3.9858747e-05,-0.0,-0.0,-0.07110836,0.023872362,0.0029164818,0.00429827,0.4046785,0.30949092,0.23855348,-0.010011788,0.00023578978,-0.0,0.02020104,0.0030907877,0.087538205,0.064532146,0.22608575,-0.09089182,-0.043215334,0.07448281,-0.0,-0.00016696288,-0.0,-0.0045422744,0.15568009,0.15564486
0.21768597,0.1375147,-0.32403323,0.58789384,1.1489722,0.047602046,-0.0017592164,-0.052284315,0.030114586,-0.04974147,0.17165296,0.028339978,-0.020469343,-0.005821619,0.08323371,0.016218577,-0.014746793,-0.01638911,0.00050287746,0.003886175,3.8049737e-05,-0.0,-0.0,-0.011915393,-0.009442565,0.010713195,-0.0568745,-0.2612935,-0.07509194,-0.010259664,-0.0070996494,0.00010785024,-0.0,0.010314734,0.0003438957,0.06786178,0.02159265,-0.036624003,0.07270967,-0.08045306,-0.06353218,-0.0,-4.722293e-05,-0.0,-0.05538966,-0.00792683,0.021547787
0.07046916,0.1926412,0.046513908,0.078549355,-1.1332687,0.02007916,0.076576985,-0.06922466,-0.13678151,-0.31101122,-0.22728893,-0.056820206,0.065651566,0.054316625,0.12469242,-0.013721409,-0.010739154,-0.0036640132,0.0026012338,0.0037394937,1.6671973e-05,-0.0,-0.0,0.19535966,0.112038866,0.0031164817,-0.03331621,0.31299567,0.15369567,-0.02247513,-0.010546209,0.00014358682,-0.0,0.020743378,0.0049983626,0.030358845,0.003171556,0.036124926,0.07940074,-0.008395977,-0.06576968,-0.0,-0.00016696288,-0.0,0.03485948,0.17093708,0.08181923
0.047785178,0.16224769,0.077825576,0.18286067,0.2523116,0.029704614,-0.03857252,-0.00946666,-0.10935509,-0.14702855,-0.12330053,0.008472159,0.12915434,0.06542153,0.031999666,-0.011107085,0.09846412,-0.011659707,0.0049659493,0.0030174498,1.6671973e-05,-0.0,-0.0,0.29125115,0.12881397,0.007452903,0.015051197,-0.2430556,-0.06459561,-0.014919834,-0.004632769,0.00012582753,-0.0,0.017415363,0.00019983336,-0.085120946,0.19354235,0.06642326,0.035833355,0.182813,0.10124929,-0.0,-4.905672e-05,-0.0,0.031342976,0.0823006,0.34841722
-0.23203216,0.1813432,0.039583273,-0.6112374,-1.2192193,0.01163673,-0.17216563,-0.03699185,-0.0949017,0.08696735,-0.108556926,-0.035228577,0.055034928,0.11051078,0.027088305,-0.0210437,-0.009961139,-0.010192557,0.0004258464,0.002867569,1.0019694e-05,-0.0,-0.0,-0.0051898584,0.09587827,0.0031057713,-0.017855722,0.15214549,0.23477751,0.11839477,-0.02594459,0.0003388762,-0.0,-0.13687587,-0.007935909,-0.0035726118,0.032690402,-0.011040781,0.04525192,-0.0761343,-0.06844128,-0.0,-0.00047887684,-0.0,-0.01706054,-0.097329274,-0.010679304
-0.30085576,0.019226791,0.049754143,-0.11713299,0.6927223,0.03497271,0.025028305,0.034348927,-0.02314142,0.14495313,-0.008922653,-0.20381919,-0.0044120355,0.14038059,0.06667099,0.00026489623,-0.02546203,-0.00025118107,0.0026078066,0.0026423677,2.348833e-05,-0.0,-0.0,0.00887887,-0.10233197,0.015216371,0.017160011,0.37899083,-0.10707736,0.022216944,-0.006497221,0.00016134433,-0.0,0.012115104,0.00024103958,-0.09349696,-0.034425218,0.01807289,0.07642966,0.20987146,0.124312796,-0.0,-6.727958e-05,-0.0,0.073701575,0.032641612,-0.0662688
-0.22065195,0.2411836,-0.08073948,-0.60606116,-1.1237535,0.012950915,-0.160146,-0.06351194,-0.27618542,0.06175735,-0.13184994,-0.13512892,0.07076773,-0.023456438,0.04465353,0.14884254,-0.012622971,-1.9617262e-05,0.0005489836,0.0022670054,1.267479e-05,-0.0,-0.0,0.052520014,0.13785604,0.005822261,0.004938921,0.17669629,0.010761629,0.08492738,0.27412793,0.0011280999,-0.0,-0.114708535,-0.0042033433,0.0540609,0.015554366,0.037257157,-0.051945336,0.008158408,-0.075039536,-0.0,-0.00047887684,-0.0,0.015250663,-0.06531096,-0.044550754
-0.538839,0.14598083,-0.13272035,-1.1840137,-1.8001761,0.016139468,-0.32625186,-0.030672174,-0.1735376,0.12766498,-0.12562758,-0.16165997,-0.0134032015,0.030260421,-0.11048488,-0.0070340997,-0.013138981,-0.007792996,0.0003059389,0.003525483,1.2424063e-05,-0.0,-0.0,0.1833045,-0.009836771,0.004239164,-0.013263457,-0.12841153,-0.017793622,-0.008611311,-0.014065314,0.00033793095,-0.0,0.009975881,0.0013557423,-0.0013886101,-0.02727142,-0.0219672,-0.07327019,0.11888233,0.08348936,-0.0,-0.00047887684,-0.0,-0.04138214,-0.05995026,-0.016945114
0.21904446,0.26026714,0.087159,0.2665731,0.467836,0.03734453,-0.11356437,0.04938168,-0.054186914,0.192361,-0.013454293,0.038832013,0.15470661,-0.010696245,0.104966655,0.04254721,0.18049374,0.11808455,0.0005373734,0.0034824822,1.267479e-05,-0.0,-0.0,0.23951162,0.1096293,0.009830632,0.12219188,0.34799987,-0.073376186,0.04602931,-0.0063266335,0.00015318618,-0.0,0.031112783,0.0002591242,0.047428124,0.10095092,0.027792823,0.006579798,0.2778359,0.16074152,-0.0,-6.673573e-05,-0.0,0.026404675,0.08471906,-0.023442615
-0.12603034,0.09648736,-0.22964872,0.54084307,1.087487,0.047489114,-0.0109073175,-0.001050497,-0.018307693,-0.0011875422,0.18619195,0.20316328,-0.005169628,0.049028017,0.102231964,0.021405824,-0.017063744,-0.00356938,0.0004813113,0.002705583,3.8049737e-05,-0.0,-0.0,0.0060141077,-0.0092395805,0.013013744,0.015400681,-0.22831275,-0.09050158,0.0018893552,-0.0064878277,0.00015177375,-0.0,0.009832894,0.00029011595,-0.20942442,-0.033844586,-0.016861347,0.09503294,0.14103748,0.056252465,-0.0,-6.76566e-05,-0.0,0.09860378,0.041426025,0.005220678
-0.053329226,0.22818822,-0.08558622,-0.05225216,-0.7431475,0.019403571,0.15313396,-0.06298488,-0.22650918,0.07203873,-0.17224964,-0.093828976,0.087590925,-0.119412206,0.039493557,0.17491885,-0.016307632,-0.015949203,0.0011848555,0.0043620453,1.0019694e-05,-0.0,-0.0,-0.04162598,0.08231045,0.0015705994,0.03517153,-0.14142415,-0.053725515,-0.088632084,-0.00934962,8.8857516e-05,-0.0,0.021467948,0.0004919347,0.030208752,-0.026793782,0.017761685,0.04550504,-0.053054683,-0.055194203,-0.0,-0.00016696288,-0.0,0.027421612,0.03467191,0.060911864
0.1106014,0.106046684,-0.30610803,0.5522575,0.91700655,0.046919882,0.017866379,-0.079070844,0.02522225,0.036037195,0.11899911,0.07693123,0.07917882,0.1837491,0.22816472,-0.0025321587,-0.01628088,-0.0049438654,0.0004361452,0.003912678,3.8049737e-05,-0.0,-0.0,0.006391472,-0.029067544,0.01636559,0.067866184,-0.30886376,-0.05860885,-0.0021834706,-0.0060830666,0.000108233726,-0.0,0.010484186,0.0003438957,0.05952951,-0.028575685,0.028439537,0.0885216,0.025018144,0.050822128,-0.0,-6.336078e-05,-0.0,0.07969073,-0.008392031,-0.04637221
0.54691255,-0.11379507,0.092044,0.33374006,0.98249054,0.047441132,0.07132175,0.07649031,-0.040218923,0.16168523,-0.010602985,0.0037355423,0.059092514,0.15354913,0.22020283,-0.0011628559,0.14241578,-0.0032108077,0.0029645343,0.002728844,2.348833e-05,-0.0,-0.0,0.0033091845,0.057711985,0.015537809,-0.12654261,-0.18647017,-0.06782993,-0.009513899,-0.00797479,0.00018296321,-0.0,0.009697461,0.00030789606,-0.16931832,-0.03656791,0.0106479805,0.044371575,0.09015218,0.09408482,-0.0,-3.748577e-05,-0.0,-0.074155994,0.056564547,0.0023417864
-0.08196006,0.17388174,-0.15926474,-0.54351336,-1.7098185,0.016567634,-0.21274577,-0.068858586,-0.26115215,-0.37175223,-0.3959802,-0.11560266,-0.10104155,-0.06864649,-0.08263674,-0.022460494,-0.018263016,-0.004659149,0.00093024026,0.003702158,1.6671973e-05,-0.0,-0.0,0.014189149,-0.024917582,0.0050367205,-0.00095094205,-0.28156388,-0.026186028,-0.06644368,-0.01055709,7.3178046e-05,-0.0,0.011129583,0.0013557423,0.009623578,-0.021026863,-0.000639703,0.0039708796,0.11539863,0.055693667,-0.0,-0.00047887684,-0.0,0.013958583,0.06602959,0.13594985
-0.5695071,0.038933262,-0.0027661861,-1.3345761,-2.0874772,0.016747862,-0.14339708,-0.0009383714,-0.13985331,0.029627975,-0.113411665,-0.08307313,0.13271807,0.039283946,-0.0644862,-0.008569968,-0.018482829,-0.0026453724,0.00054818497,0.0040868716,1.2424063e-05,-0.0,-0.0,-0.021457115,0.04186338,0.0035644264,-0.014200559,0.18675011,0.21876523,0.073383346,-0.013661614,0.00020992718,-0.0,0.011300768,0.0010740574,0.0031310567,-0.033493962,0.035299815,0.061832283,0.14966185,0.096500106,-0.0,-0.00047887684,-0.0,-0.0019622066,-0.06038494,-0.03434373
0.167978,-0.067256704,0.060930006,0.5535625,0.99415195,0.04809967,0.12910527,0.046297587,-0.09008552,0.11304133,-0.0020779842,-0.015199242,0.0040531927,0.21476597,0.2661799,-0.008821234,0.11133582,-0.006045937,0.00083246874,0.0032261445,2.348833e-05,-0.0,-0.0,0.052867547,-0.22489545,0.016724225,0.058002304,-0.14222185,-0.07629479,-0.01457499,-0.008350462,0.00018296321,-0.0,0.007902594,0.00030789606,-0.13279185,-0.03339684,0.0010959704,0.10438953,0.2670329,0.11919652,-0.0,-0.00010473886,-0.0,0.03779211,0.07609182,-0.021422707
0.1296778,-0.23368426,0.11117332,-0.060831644,0.7506688,0.035190467,-0.08538,0.025422363,0.4391458,0.020324454,0.32634482,0.10797826,0.011625015,0.106709324,0.09022681,0.014885934,-0.013068771,-0.005047355,0.0007171236,0.0040885573,8.213508e-05,-0.0,-0.0,0.011187355,0.016833767,0.0076537556,0.010105961,0.46170324,0.3120618,0.006280775,-0.0043109003,0.0001671151,-0.0,0.02334211,0.0007636388,0.05211831,0.052883543,0.020461436,0.06659451,0.30917585,0.117953606,-0.0,-0.00010473886,-0.0,-0.0016097558,0.116551355,-0.027765501
0.2957088,-0.099497184,-0.07146746,0.4164298,1.0846434,0.05216334,0.1117364,0.024547812,-0.036553204,0.0423268,-0.08055856,-0.054489136,0.03759564,0.2391413,0.19260079,-0.011013087,-0.01811188,0.005755884,0.0007787804,0.0046940036,2.348833e-05,-0.0,-0.0,0.0404423,-0.24583657,0.017641619,0.014609044,-0.14776184,-0.07062366,-0.022369815,0.123753786,0.00018296321,-0.0,0.009003354,0.00051840977,0.049314182,-0.03794263,0.026613887,0.019216647,0.10032788,0.10723052,-0.0,-0.00010473886,-0.0,0.024444513,0.03591408,0.017367916
-0.022287518,0.17127648,-0.11695563,0.57725096,1.0313001,0.041706927,0.042664405,-0.11490287,0.3623437,0.10629281,0.17878413,-0.01650514,-0.019993905,-0.0025645709,0.0045130956,0.043801155,-0.01312638,0.008216243,0.0004177834,0.0049964054,0.00024066665,-0.0,-0.0,-0.039898384,-0.014934009,0.0068040183,-0.014794492,-0.2437011,-0.07146879,-0.016716544,-0.008586261,0.00010785024,-0.0,0.010038175,0.00026668818,0.06699532,-0.028244454,-0.006736389,0.06360885,-0.060424708,-0.045097858,-0.0,-4.722293e-05,-0.0,-0.029152602,-0.035750233,-0.13563088
0.00014703802,0.00053120917,-0.0013229985,-0.13273458,0.5287812,0.023144957,0.12073693,0.039570045,-0.27276355,-0.12931542,0.18849804,0.14793016,-0.532719,0.08494106,0.051079303,0.011565403,0.115184985,-0.032134797,0.00049980724,0.003810274,3.8049737e-05,-0.0,-0.0,-0.11865638,0.014048753,0.01046381,0.024232276,-0.31682208,-0.102980696,-0.035397373,-0.007693865,0.00012194217,-0.0,0.010482974,0.0013587154,0.031956393,-0.039431244,-0.049525898,0.03202232,-0.06813448,-0.05000548,-0.0,-6.336078e-05,-0.0,0.06742605,-0.058913622,0.04912345
0.11583668,0.22932623,-0.11658733,-0.88956,-1.1490623,0.015428178,-0.11330381,0.07884455,-0.22313532,-0.29360977,0.18742076,0.059455585,-0.09562765,-0.020849623,0.7814283,-0.008057263,-0.011977277,-0.007936154,0.0007213048,0.0033617283,1.6671973e-05,-0.0,-0.0,0.018050263,0.04349979,0.007370885,0.023547817,-0.1140724,0.15054649,-0.089177646,0.12756579,0.00027558286,-0.0,0.008738892,0.0006660726,0.013937402,0.07374473,0.0036995497,-0.0024270075,0.11862501,0.030029042,-0.0,-0.00018119284,-0.0,-0.0065095085,0.060994197,0.23440897
0.07371363,0.25141478,0.110656574,0.06560477,0.25440496,0.033305183,-0.12185033,0.03570076,-0.06187129,0.24707517,0.020091139,0.0512993,0.12131823,-0.017646201,0.07245968,-0.0066506765,0.20960559,-0.020985574,0.00038592928,0.003329927,1.6671973e-05,-0.0,-0.0,0.30820975,-0.11939788,0.00786427,0.045359228,0.23627695,0.36033568,-0.055423096,-0.0058715814,0.0010799223,-0.0,0.024958022,0.00054837065,0.039662886,0.15576184,0.03934233,-0.020534657,0.3059125,0.14407513,-0.0,-6.673573e-05,-0.0,0.010977643,0.12413676,-0.04543439
0.41547582,-0.11216089,0.07347854,0.5509267,0.80361575,0.05143328,0.10692639,0.081423424,0.039716784,-0.0059046904,-0.1954942,-0.018836312,0.006485196,0.23983651,0.28048813,-0.012955785,-0.011910356,-0.0065513533,0.00046817234,0.0037473259,2.348833e-05,-0.0,-0.0,0.049418833,0.11377867,0.014592526,0.048917037,-0.10961022,-0.03478622,-0.015975295,-0.006589588,0.00018296321,-0.0,0.007841625,0.00051840977,0.045292154,-0.037917636,-0.0026521985,0.044545688,0.13703257,0.114664435,-0.0,-0.00010473886,-0.0,0.03945694,0.10107666,0.04250667
-0.31838945,-0.044712983,0.0075007286,-0.85004807,-0.124889195,0.018130653,-0.15869987,-0.058552966,0.34883767,-0.031962693,0.16198117,-0.20087615,-0.011071402,-0.03873856,0.11374682,0.058489975,-0.014974032,-0.017633244,0.00046596685,0.004129513,8.06637e-05,-0.0,-0.0,-0.06533583,-0.025366513,0.0023942383,0.017259175,0.4675484,0.30663824,-0.111109495,-0.008745482,0.00039317526,-0.0,0.022539694,0.0004895011,-0.0047863848,-0.038756453,-0.080584385,-0.045267772,-0.078904875,0.11847079,-0.0,-9.6825635e-05,-0.0,-0.0155494325,-0.009791169,0.018692393
0.2311796,0.12008883,0.042220294,-0.041979413,0.95236933,0.033284016,0.15125018,-0.03294767,0.3928468,0.07671207,0.17368047,0.044792283,-0.08861169,0.09594314,0.12970378,0.05315552,-0.013231948,0.12384936,0.0003434497,0.004052415,0.00024066665,-0.0,-0.0,-0.013833538,0.044046625,0.006826897,-0.017384253,0.4683773,0.23124425,0.014042767,-0.007125236,0.00012672969,-0.0,0.014917554,0.00050188747,0.037030827,0.12291392,0.08657003,0.058895048,-0.0060439934,-0.048897944,-0.0,-4.722293e-05,-0.0,-0.029802395,0.070793964,0.041466977
-0.46992055,-0.08727877,0.08192956,-0.07216012,0.6135464,0.035298124,-0.18598633,0.04211897,0.15223917,-0.0055946475,0.049040705,0.058130816,0.17909768,0.1262115,0.077523164,0.011218329,-0.018287795,-0.00395752,0.00070054637,0.0038424302,2.348833e-05,-0.0,-0.0,0.07943541,0.009440239,0.009033015,0.015503868,0.40613782,0.32351404,0.0065910323,-0.0060022795,0.00016630156,-0.0,0.023134686,0.00044998527,0.039165266,0.060296956,0.033666663,0.062551126,0.32420218,0.092660904,-0.0,-0.00010473886,-0.0,0.012487588,0.12854116,0.010480626
0.04657626,-0.10387991,0.09594546,-0.43105227,0.1186663,0.02830261,-0.010816828,0.086715624,-0.07161396,-0.024750877,0.04274482,0.2287205,-0.03164034,-0.057841685,0.015682619,0.032100234,-0.023519136,0.14243276,0.0004203714,0.0043406477,3.8049737e-05,-0.0,-0.0,-0.06439979,-0.033128813,0.0063075386,0.030883245,0.459169,0.26017404,0.16592649,-0.009269116,0.0001851499,-0.0,0.021117566,0.0030738246,0.020322135,-0.06415913,-0.053138036,0.071754314,-0.037466887,-0.046669647,-0.0,-4.722293e-05,-0.0,-0.01016287,0.043273613,0.11081112
0.054282658,0.25774625,-0.045019604,-0.15190876,-0.88358384,0.014138256,0.05757379,-0.05519653,-0.07078417,-0.21506728,-0.1621616,-0.020183051,0.04667036,0.0760619,0.014043551,0.19594738,-0.0045208447,-0.010941941,0.0022003285,0.0020897929,1.267479e-05,-0.0,-0.0,0.059398275,0.1118707,0.0065656314,0.01284419,-0.085106134,0.005032374,-0.050864562,-0.022540953,0.00034500423,-0.0,-0.14043899,-0.0028892618,-0.02256891,-0.020257369,0.040753946,-0.047375236,-0.022740494,-0.065553,-0.0,-0.00047887684,-0.0,0.019913789,-0.0575868,-0.03730361
-0.010321539,-0.038006492,0.12616208,0.069177024,0.3535929,-1.262758,0.024556544,0.029221842,-0.1337086,0.01632122,-0.15194409,0.15502895,0.033097994,0.036172673,-0.10746615,-0.044391952,-0.018145287,-0.031779073,0.00064257585,0.0045310226,1.2249294e-05,-0.0,-0.0,-0.01806006,0.002289953,0.0093286475,-0.01879457,-0.20414515,-0.053028326,-0.09360034,-0.008120472,8.8857516e-05,-0.0,0.024378939,0.0005956173,0.026164154,-0.030683909,-0.021579253,0.08697143,-0.14664924,-0.06843801,-0.0,-6.336078e-05,-0.0,0.03076047,-0.02213328,-0.0071147494
0.27750152,0.19882096,-0.154239,0.51889837,0.68736535,0.036465745,0.0015100263,0.047356296,0.27215344,-0.06740069,0.21215548,0.16056697,0.05856275,0.10250272,-0.038284812,0.0145880245,-0.008468381,-0.0023467594,0.0010024871,0.004733969,7.412446e-05,-0.0,-0.0,-0.12184009,0.040576972,0.012311304,0.039819483,-0.23607992,-0.0583198,-0.008462153,-0.006184863,7.4360854e-05,-0.0,0.010287765,0.0003438957,0.069447525,-0.03833334,-0.004625452,0.052980993,-0.019534595,-0.034257147,-0.0,-6.336078e-05,-0.0,0.09267182,-0.021568637,0.06355406
0.13202174,0.24073651,0.09528077,0.132484,0.20387374,0.033608496,-0.13072906,0.028474571,-0.03987685,0.16745391,-0.029135048,0.047056735,0.08490319,-0.017974362,0.111565456,-0.008317582,-0.024717662,-0.015868697,0.0009360417,0.0035938176,1.6671973e-05,-0.0,-0.0,0.3022122,0.047057785,0.008285892,0.025826136,0.122493245,0.3033594,-0.0015434359,-0.0058715814,0.0010799223,-0.0,0.023054149,0.00046619237,0.03226476,0.16514653,0.035286177,0.009469988,0.3776091,0.1487618,-0.0,-6.673573e-05,-0.0,0.0049778363,0.15297407,-0.03986019
-0.0027183278,0.17351592,-0.13823931,-1.1488997,-1.7498153,0.015920749,-0.27890006,-0.13874461,-0.26082966,-0.3703878,-0.41103715,-0.12270888,-0.146624,-0.037423123,-0.109203115,-0.009685248,-0.01611023,-0.010787675,0.00085620786,0.0035175649,1.6671973e-05,-0.0,-0.0,0.00484039,0.020090701,0.0042342874,0.008140635,-0.21172841,0.14071186,-0.035768278,-0.017822886,0.00014781747,-0.0,0.00979383,0.0014394452,0.0075431652,-0.017487226,0.0039602183,-0.073370375,0.01758378,-0.078871615,-0.0,-0.00047887684,-0.0,-0.045804366,-0.03886804,0.041273788
0.2132147,-0.067827724,-0.059369627,0.56738234,1.3850067,0.05276709,0.08638075,0.0122632785,-0.029856188,0.27772987,0.1142731,0.112662874,0.13197517,0.18112436,0.009665304,0.010260447,-0.018718312,0.014585136,0.00040570827,0.0042257556,3.8049737e-05,-0.0,-0.0,0.10428915,0.05512431,0.017470531,0.001879635,-0.25882664,-0.086564235,-0.014050359,-0.008610412,9.335356e-05,-0.0,0.009758372,0.0003438957,0.06546372,0.13188766,0.002198679,0.06270522,-0.12636374,-0.057214525,-0.0,-6.76566e-05,-0.0,0.017270999,0.11567307,-0.0015375364
