LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.11053781,0.005070875,0.018450592,0.21041101,0.06044919,0.01613638,0.006565257,0.006894934,0.04041979,0.002229052,0.047445577,0.016182598,-0.034137886,-0.12279451,-0.010473099,-0.052330572,-0.002421096,-0.00049153634,5.481075e-06,0.0005344105,6.489424e-06,-0.0,-0.0,-0.007837783,0.0015540632,0.00081138796,-8.809175e-05,0.1288116,-0.03226589,0.039617144,0.00019234595,-0.0,-0.0,-0.26902857,-0.10843003,0.019016493,0.005493099,0.0047725597,-0.020611346,-0.043412995,-0.004621717,-0.0,-0.0,-3.7670827e-06,-0.00018428145,-0.037726164,0.0032648311
-0.09329981,0.0036195274,-0.0548645,-0.2548788,-0.8162585,-0.38306358,-0.017474482,-0.023418367,-0.04347481,0.007516045,-0.028683413,-0.011607429,0.0012750734,-0.05112935,-0.005925634,-0.009343554,-0.002908664,-0.00047082987,1.0830508e-05,0.00038292754,-9.992709e-07,-0.0,-0.0,-3.173961e-05,0.0072996127,0.00070289086,-0.0010835048,0.07839991,0.060571603,-0.0058443653,-0.00013353422,-0.0,-0.0,-0.13145688,-0.04791604,0.004911799,-0.003438654,-0.0068455813,0.000547923,-0.005494558,0.027691916,-0.0,-0.0,-3.1422227e-05,-0.0004695949,-0.055573896,-0.009667721
0.061670378,-0.0056846603,-0.022902036,0.057526264,0.28378993,0.021445125,0.0040590367,-0.014737438,-0.033029396,0.0159468,-0.0043949126,-0.008780949,0.03539567,0.004702695,0.045581557,0.0059098466,0.033190157,-0.0005917644,4.6324344e-06,0.000680261,6.5273516e-06,-0.0,-0.0,0.018304497,0.062641166,0.0031251118,0.017219953,-0.16825742,-0.026613915,-0.019430615,0.0002978643,-0.0,-0.0,0.016587237,0.0068483013,0.02319697,0.010930637,0.0010809816,0.0091818115,0.24268411,0.08497497,-0.0,-0.0,-6.4578117e-06,0.0118494,0.13558209,-0.0043068537
0.065632924,-0.004340574,0.04163335,0.32039434,0.82261974,0.040519144,-0.09876782,0.016285697,0.042645507,0.029874241,0.018634431,-0.010387194,0.019313462,0.124,0.040674876,0.012158681,-0.004594291,0.0024937321,7.94326e-05,0.001278461,4.2422787e-05,-0.0,-0.0,0.0038218845,-0.017797876,0.003342713,-0.006686577,0.26063156,0.14511117,0.009722678,0.0007055475,-0.0,-0.0,0.011028124,0.0049697347,0.02938558,0.0047224434,-0.0017750856,-0.029750632,0.094711795,0.021297583,-0.0,-0.0,-3.7670827e-06,0.0028316178,0.06347034,-0.004371106
0.07017493,-0.0035218357,0.062367983,0.33652845,0.5543769,0.034988992,-0.0047183675,-0.0024673506,-0.045547158,0.01813151,-0.008168201,-0.010619871,0.0137850735,0.16834255,0.08200568,0.0039312816,-0.0030413629,0.001817871,1.5453417e-05,0.0018195255,5.056711e-05,-0.0,-0.0,0.0015914623,-0.037138924,0.0044772075,0.0029702547,-0.08973295,-0.02790292,-0.009973584,0.00017117894,-0.0,-0.0,0.010744215,0.0041950047,0.024783311,0.0040093153,0.0037868195,0.008926471,0.090913825,0.04561698,-0.0,-0.0,-6.4578117e-06,0.00626235,0.062911496,0.008784116
0.083300106,-0.0008043717,0.06777816,-0.09705156,0.7585786,0.03016748,0.0046125185,-0.008994118,-0.058840092,0.013935052,-0.024207212,-0.039597027,0.010238961,0.2356108,0.09689527,0.0059257126,-0.0045500677,0.003949755,1.5453417e-05,0.0012634209,7.647991e-05,-0.0,-0.0,0.0028943021,-0.014994897,0.0060815187,-0.0005413597,-0.17374943,-0.032778766,-0.016529055,0.00016187853,-0.0,-0.0,0.010594507,0.004264635,-0.00889999,-0.0028872825,0.0013801763,0.007828043,0.052543,0.06282229,-0.0,-0.0,-6.4578117e-06,0.004359829,0.0054753576,-0.010312363
0.049648914,-0.0111901555,-0.040378496,0.27798724,-0.6326954,0.021258418,0.031036403,-0.0063795964,-0.025965411,0.0106574,-0.015978642,0.015987622,0.0098201865,-0.101368204,0.06245071,-0.011101326,-0.003593815,2.9175462e-05,6.969203e-06,0.0012158111,9.4889765e-06,-0.0,-0.0,-0.0002477334,0.021736758,0.0014320594,0.0024924772,-0.08682289,-0.024183322,-0.010423476,8.845379e-05,-0.0,-0.0,0.015537457,0.0067571583,0.03642529,-0.0049936497,0.0036529084,0.008985981,-0.032498684,-0.011657952,-0.0,-0.0,-2.991844e-06,0.007941869,0.08453023,0.010328183
-0.035240423,0.029281393,0.05591213,0.37850025,0.7551923,0.039421543,0.04972214,0.020789651,0.08233207,0.015993563,0.046494793,0.017535776,-0.046023954,0.1886178,-0.042972967,0.015829952,-0.0030600287,0.0027454202,4.3750297e-06,0.002293873,0.00010049208,-0.0,-0.0,-0.005215341,-0.009226471,0.00291841,-0.005934982,-0.16603388,-0.032337237,-0.016000822,0.00018414996,-0.0,-0.0,0.010763615,0.0043150894,0.037261333,0.0127211185,0.0073181023,-0.021251157,-0.0065279175,0.04414472,-0.0,-0.0,-3.7670827e-06,-0.0004310212,0.033884324,-0.0013543299
0.043525703,-0.015138601,0.01572944,0.23309584,0.47987506,0.033076186,-0.1324723,0.0006331337,-0.030130796,0.027360164,-0.019361265,-0.023541853,-0.0013373926,0.063257344,0.020244095,0.008208685,-0.006558073,0.0015158443,2.316735e-05,0.00088679383,2.026765e-05,-0.0,-0.0,0.005841056,-0.031520173,-0.059838347,-2.7908842e-05,0.23293644,0.13701022,0.028356628,0.00058088923,-0.0,-0.0,0.009510822,0.004042502,0.016074307,0.0032411525,0.0040881555,0.0074823443,0.06622719,0.013620214,-0.0,-0.0,-6.4578117e-06,0.0035121357,0.058515664,0.001024788
-0.011484251,0.006262677,0.11908382,-0.3691837,0.34755954,0.02024461,0.02563194,0.033432342,-0.08246425,0.043309245,0.017943557,0.052473847,0.0058725798,-0.004180319,0.08493181,0.012922622,-0.005065903,-0.0041967216,9.390119e-06,0.0010825476,-2.048658e-05,-0.0,-0.0,0.0070610493,-0.0070947106,0.001308307,0.0021947783,0.2762697,-0.024885166,0.08160638,0.00043023503,-0.0,-0.0,0.01915996,0.006787662,0.01346219,-0.007127474,-0.027462011,0.009316861,-0.05656854,-0.01751919,-0.0,-0.0,-3.1422227e-05,0.0076558683,-0.03745695,-0.0030755145
-0.08497604,-0.005283198,-0.058898702,-0.23094828,-0.97081745,0.009613068,-0.00010946163,-0.0037992562,-0.03967523,0.013417339,0.0004542942,0.011608236,-0.009919571,-0.07782719,0.0024945398,-0.016864643,-0.0024017093,-0.00012352222,4.6683544e-06,0.0005027312,5.624771e-06,-0.0,-0.0,0.0024992744,0.010617489,0.00073985796,-0.0049857977,-0.06432175,-0.013803323,-0.0067520705,-0.0016476428,-0.0,-0.0,-0.14144947,-0.046371203,-0.012477003,-0.003695464,0.0054172524,-0.007494865,-0.0016064518,-0.015943114,-0.0,-0.0,-3.1422227e-05,0.0007134978,-0.053802956,-0.014942805
0.1037239,0.011507754,0.046037693,0.43585193,0.8244525,0.043125123,0.036447626,0.09751011,0.07956984,0.011410678,0.03900892,0.0110533545,0.0006711893,0.20508027,0.034214273,0.019224763,-0.002752752,0.001978566,3.0201522e-06,0.002346663,0.00010049208,-0.0,-0.0,-0.012073232,0.007028612,0.003973519,0.0073348014,-0.11676733,-0.0230525,-0.011162736,0.00017816128,-0.0,-0.0,0.011439399,0.004617231,0.04075986,-0.0037029625,0.01630094,-0.0019169202,-0.029378934,0.054409962,-0.0,-0.0,-3.7670827e-06,0.007081259,-0.017545277,0.0032273
0.04441084,0.011918229,-0.017887505,0.21798457,-0.12758958,0.021791225,-0.01503908,-0.0021301315,-0.015648087,0.019868843,-0.0018653327,-0.0055806893,0.014464614,0.014540477,0.23643863,0.013505007,-0.0046538855,0.00027962355,1.868853e-05,0.00058274256,7.3818765e-06,-0.0,-0.0,0.018743094,0.025254956,0.0014800332,0.0048285867,0.23221156,0.13439855,0.049432226,0.00042879253,-0.0,-0.0,0.020682637,0.0072030374,0.027078561,0.01595295,0.008408438,0.007616586,0.07985727,0.046682667,-0.0,-0.0,-6.4578117e-06,0.008219713,0.08465038,-0.0018119569
0.069764316,0.016708279,0.044993207,0.09056889,0.36306176,0.024159273,-0.0074313027,0.0068728174,-0.01469043,0.034014676,0.0013678039,0.0008078239,0.038103554,-0.012964473,0.04334273,0.010808197,0.04803517,-0.00078570354,9.195069e-06,0.0008812512,7.942814e-06,-0.0,-0.0,0.020088302,0.029138345,0.002800818,0.013962766,0.2648708,-0.023733567,0.0526584,0.00082701055,-0.0,-0.0,0.01934495,0.00828357,0.026911166,0.012672799,0.010802068,0.005474689,0.22275725,0.086675726,-0.0,-0.0,-6.4578117e-06,0.012393245,0.12900394,-0.0015924966
0.08118038,0.0014111359,0.060349084,0.4502488,0.75240505,0.04131644,-0.00082416064,-0.001350711,-0.017145593,0.027107975,-0.004740842,0.004635525,0.03080969,0.18324468,0.08449189,0.004940027,0.023905806,0.0075818934,7.923344e-06,0.0019561106,0.00010049208,-0.0,-0.0,0.0059767524,-0.006455721,0.004577155,0.013485306,-0.05757558,-0.0062142224,-0.005384865,0.00018396671,-0.0,-0.0,0.012736888,0.0045520454,0.03804998,-0.00295891,0.00017482486,0.00495931,0.027291466,0.038321964,-0.0,-0.0,-6.4578117e-06,0.014535711,0.020286806,0.0023022275
-0.19043349,0.00022261566,0.009983353,-0.01998786,0.26114783,0.020879578,-0.114174575,-0.05314842,-0.10639381,-0.13893217,-0.102583386,-0.053943314,-0.049962915,0.11526657,-0.13022037,0.0061317086,-0.0072034285,0.00031699814,4.2035913e-06,0.0007909855,1.4878518e-05,-0.0,-0.0,-0.012216782,-0.04383029,0.003594574,0.0064983396,-0.28291664,-0.05286872,-0.025078183,-0.010260207,-0.0,-0.0,0.008376914,0.003003325,0.007350023,0.0017879411,-0.0029972477,0.0021826436,-0.0004223521,-0.074751675,-0.0,-0.0,-6.4578117e-06,0.001015655,0.0031559905,-0.02740974
0.05983178,0.01284737,0.03565281,0.21252891,0.26141152,0.030051751,-0.017880745,-8.071079e-05,-0.014402953,0.023082472,-9.257818e-05,0.0021287291,0.034922164,-0.0025476483,0.06573393,0.009934249,0.03930612,0.00016325127,9.195069e-06,0.0006022552,5.106965e-06,-0.0,-0.0,0.01747482,0.026865285,0.0024206853,0.013745023,0.24840856,0.118201375,0.040800784,0.00073478196,-0.0,-0.0,0.018955322,0.0073907916,0.033964645,0.011827843,0.008779149,0.0063405707,0.18536387,0.08008643,-0.0,-0.0,-6.4578117e-06,0.014958668,0.10761301,-0.0029936312
0.01955424,0.009602945,-0.006960732,0.18198285,0.19429804,0.024153844,0.0051343143,-0.013810004,-0.038439345,-0.05815636,-0.10653687,-0.023198826,0.035378344,-0.014017447,0.05341392,0.0072894255,0.038794924,0.00029357304,9.195069e-06,0.00055048295,7.068766e-06,-0.0,-0.0,0.017423175,0.037808046,0.0013850827,0.00968437,0.20723222,-0.023182672,0.05011656,0.0006264024,-0.0,-0.0,0.016116463,0.006503317,-0.09607461,0.011775145,0.013038681,0.003925904,0.095187075,0.0442963,-0.0,-0.0,-4.1059184e-06,0.0081259245,0.10476608,0.012126107
-0.13747433,-0.003349825,-0.20860681,-0.9915582,-1.5415708,0.012031275,-0.049248077,-0.0035500892,-0.04731294,0.013328171,-0.035906967,-0.015884444,-0.0044165077,-0.05941122,-0.045764405,0.0059259557,-0.0042239246,-0.00058879,2.226262e-05,0.00061070605,-2.9881374e-05,-0.0,-0.0,-0.011397286,-0.003771027,0.000852792,-0.005116817,0.08387547,0.0715853,0.017572742,-6.918445e-05,-0.0,-0.0,0.007283121,0.0029808132,0.005805708,-0.0037042052,-0.019842999,-0.0066117793,0.07214845,0.020798953,-0.0,-0.0,-3.1422227e-05,-0.0018141154,-0.036386058,-0.01226535
0.056453444,0.0005009926,-0.03465474,0.16250579,0.422406,0.030664777,-0.00872706,-0.015871014,0.017217305,0.039476197,-0.008218929,0.0011941699,0.040404633,-0.031131642,0.004538472,0.010985145,0.051665716,0.0056322766,9.195069e-06,0.00078770024,9.615937e-06,-0.0,-0.0,0.007878975,0.012293659,0.0025112142,0.013362365,0.29022855,0.14027427,0.037318923,0.00075325347,-0.0,-0.0,0.018429697,0.007061941,0.033489164,0.00923261,0.0044047087,-7.494574e-05,0.11771215,0.06652827,-0.0,-0.0,-3.7670827e-06,0.010831989,0.07697845,-0.006893719
0.037924133,-0.010717181,0.059920065,0.09601739,0.42754608,0.025052497,-0.028115034,-0.027153013,-0.010902313,0.014554455,-0.026569013,-0.03570058,0.025803827,-0.00716022,0.028609123,0.012729982,-0.0063477266,-0.00012851597,1.868853e-05,0.0007195814,2.778791e-06,-0.0,-0.0,0.009957195,0.02029587,0.0025970726,0.0044519035,0.24220443,0.15435454,0.033320114,0.00072062574,-0.0,-0.0,0.019296464,0.007471981,0.024023253,0.015529111,0.008499625,0.0058388123,0.18690954,0.07436691,-0.0,-0.0,-3.7670827e-06,0.0072958325,0.10211681,-0.009256585
0.06979601,0.0067589413,0.059994992,0.33311176,0.8352829,0.03929178,0.022277292,-0.004252261,-0.015669992,0.03774587,-0.0042519057,-0.0018972789,0.011400742,0.18426423,0.08124927,0.006897004,-0.00393934,0.003984007,7.94326e-05,0.0015269204,7.490194e-05,-0.0,-0.0,0.0024707983,0.00929761,0.0039944295,0.0014469833,0.12884067,-0.008055872,0.019768907,0.00054751115,-0.0,-0.0,0.011787588,0.0042353976,-0.085364275,-0.0032011394,0.0026576128,0.01201173,0.055617027,0.028426137,-0.0,-0.0,-6.4578117e-06,0.007384701,0.022127915,0.0051215454
0.09402495,-0.0028630765,0.054931026,0.32290566,0.8708288,0.03840646,0.014767605,-0.0023077978,0.020434491,0.034078114,0.025260342,-0.017287476,0.0080849435,0.119017914,0.0054605124,0.018397704,-0.0051927767,0.0011515011,7.94326e-05,0.0014434233,6.968645e-05,-0.0,-0.0,-0.0026780348,0.0014088338,0.0032138561,-0.014409122,0.2008402,0.1344883,0.05299421,0.00064953655,-0.0,-0.0,0.012252195,0.004952899,0.03457084,-0.0042678174,-0.0005262191,-0.008599521,-0.049974173,0.008689761,-0.0,-0.0,-3.7670827e-06,-0.036894467,-0.10415817,-0.00680881
-0.018583754,0.020444326,0.069529966,0.31197244,0.4824367,0.03248413,0.013249149,0.0020172403,0.06152766,0.01395669,0.04373029,0.012780308,-0.0081791505,0.19022213,0.028386926,-0.05013797,-0.002233591,0.00020578329,4.3750297e-06,0.0019249788,4.535162e-05,-0.0,-0.0,-0.012600308,0.012532792,0.003121766,-0.012220719,-0.09748475,-0.02836656,-0.012111266,0.00024929177,-0.0,-0.0,0.012339179,0.00529969,-0.13379373,-0.0035250168,-0.017438846,-0.016455526,-0.07262208,0.013421997,-0.0,-0.0,-3.7670827e-06,0.011706289,-0.05596712,0.0058031017
0.029114889,-0.009578467,-0.10154874,-0.38349676,-1.0966451,0.011980413,0.017102705,0.0070931613,0.13427873,0.018767258,0.06288837,0.023408556,-0.04656965,-0.07670009,0.0288754,0.0118593965,-0.0028586818,-0.0036438985,3.2499388e-06,0.0010240164,-5.5486225e-06,-0.0,-0.0,-0.0068012187,-0.006013846,0.0009864508,0.00017580262,-0.13356781,-0.04959571,-0.023227248,-0.00010635976,-0.0,-0.0,0.019968662,0.005331814,0.009085633,-0.007468292,-0.00958493,0.0008849928,-0.021703504,-0.021687027,-0.0,-0.0,-1.0241023e-05,0.0018691939,0.10536853,0.0053770067
0.05805775,0.018958779,0.054185677,0.080755174,0.41126806,0.024595428,-0.028350411,0.008481177,-0.028297221,0.01978946,-0.01998117,-0.009285585,0.016839935,-0.006855855,0.00653857,0.010611835,-0.0045334846,-0.00010530421,7.94326e-05,0.0007092117,2.778791e-06,-0.0,-0.0,0.009550016,0.03017309,0.0029714436,0.0012389303,0.23955926,-0.024928482,0.05038102,0.0008166751,-0.0,-0.0,0.017947072,0.008142054,0.02471722,0.013443008,0.006886998,0.0006865505,0.19731188,0.09172687,-0.0,-0.0,-6.4578117e-06,0.0061352397,0.120036975,0.0021436713
0.10622746,0.0033021595,0.06105578,-0.011925235,0.61264396,0.02969716,0.047812916,-0.018730612,0.08669792,0.0031113517,0.07747769,0.03342398,-0.0017199984,0.08401469,-0.14375755,0.01571967,-0.00437941,0.018481268,4.8986144e-06,0.0014764924,6.466026e-05,-0.0,-0.0,-0.0076336237,-0.017606324,0.0034597344,0.00044734246,0.31740797,-0.029652929,0.080507234,0.0006683712,-0.0,-0.0,0.013584948,0.0051650633,0.023170108,-0.0031198736,-0.0076278863,0.00068141485,-0.02541016,0.008558413,-0.0,-0.0,-3.7670827e-06,0.0063725947,-0.040883783,1.2567169e-05
-0.33815438,-0.014761543,0.01696499,0.2936115,0.43800575,0.02573791,0.0027993983,-0.036946367,-0.0869697,0.014008009,-0.045547515,-0.03306987,0.009031947,-0.16368894,-0.2541393,0.01043854,-0.0042066057,0.0001530533,4.2035913e-06,0.0011530112,3.4379693e-05,-0.0,-0.0,-0.0018963732,-0.004611563,0.0014774948,-0.0062352917,-0.21273303,-0.03846621,-0.021193296,-0.009180542,-0.0,-0.0,0.03357084,0.009762326,0.027236309,-0.009244763,0.009308757,-0.006970877,-0.06657213,-0.021177843,-0.0,-0.0,-6.4578117e-06,0.004986422,-0.012063047,0.0077051753
-0.23093824,-0.020744797,0.044985957,0.27866235,0.080547154,0.025329556,-0.008951207,0.0297064,0.02591261,0.03568904,0.083347514,0.04861639,-0.0024930884,-0.04833228,-0.024620587,-0.0621958,-0.0040339576,-0.0026721957,5.519942e-06,0.00077205105,8.215278e-06,-0.0,-0.0,-0.004079614,-0.010211483,-0.017446212,0.005179007,0.20360874,0.16341008,-0.017383525,0.00030712827,-0.0,-0.0,0.018908324,0.009603411,0.03318563,-0.009509054,-0.0064776717,0.006272003,-0.062092256,-0.022176059,-0.0,-0.0,-3.7670827e-06,0.007875708,-0.057332706,0.010987624
0.06525126,0.008288426,0.052865006,0.36901927,0.8217594,0.041433357,0.025523186,0.007315048,0.03736928,0.03617547,0.04070072,0.016413547,0.02024502,0.22526024,0.020574823,-0.021654217,-0.002645418,0.003460743,4.3750297e-06,0.0017431732,0.00010049208,-0.0,-0.0,0.0030893704,0.012704309,0.0037371079,-0.018168129,-0.11011955,-0.017463498,-0.008868471,0.00018037365,-0.0,-0.0,0.011838469,0.0047929366,-0.0817243,-0.003740517,-0.0069437544,-0.038408853,0.07008274,-0.024389494,-0.0,-0.0,-3.7670827e-06,0.0079674935,0.036389515,0.0013755194
-0.31338814,-0.007685992,0.08603824,0.0020159064,0.4560458,0.023940083,-0.005740293,0.02509424,0.08194067,0.0029455288,0.07821215,0.025734246,-0.032842036,-0.02801587,0.06905353,0.022007156,-0.003736663,-0.0002353694,8.4925805e-06,0.000809473,9.519803e-06,-0.0,-0.0,-0.007801936,0.02852517,0.0012320868,-0.00067505846,0.25406483,0.093075044,0.06981075,0.00050209864,-0.0,-0.0,0.021748558,0.00841604,0.029005986,0.010290291,0.026498895,-0.011435439,-0.005845944,-0.03108007,-0.0,-0.0,-3.7670827e-06,0.0015051205,-0.026593901,0.017680164
0.102126956,-0.00665742,0.036725868,0.40173545,0.7014236,0.040923957,-0.00061468204,0.0023069691,0.004246817,0.028515872,-0.009922038,-0.0143934935,0.032108106,0.1964025,0.057698194,0.009049299,0.024952475,0.003300267,4.5734205e-06,0.0014634035,8.415564e-05,-0.0,-0.0,0.0073803198,0.005966065,0.0037806989,0.011862423,-0.10194664,-0.018058898,-0.007785814,0.00017914631,-0.0,-0.0,0.012019545,0.004251687,-0.096314564,0.00882786,-0.0025274074,0.010350781,0.0682356,-0.03244454,-0.0,-0.0,-2.7919039e-06,0.01213071,0.051978365,-0.0026491878
-0.04317138,0.0068411008,0.031908493,-0.24696971,-0.43053326,0.009787908,-0.036533795,-0.012445982,-0.043497574,0.015559068,0.0044654743,7.525717e-05,0.0026176872,-0.074079365,-0.0005991043,-0.044180825,-0.0037351637,-0.00048129336,9.302585e-06,0.0004828169,1.9673753e-06,-0.0,-0.0,0.004030023,0.0061470843,0.00068443775,0.00073077716,0.10711749,-0.023430055,0.026029263,0.00011363796,-0.0,-0.0,-0.20032533,-0.06765631,0.009218233,0.0059834383,0.007215987,0.0040772464,-0.032156195,-0.019169629,-0.0,-0.0,-3.1422227e-05,0.0016316992,-0.057525773,-0.011508705
-0.17024572,-0.008676394,0.040515374,0.4071602,0.7402273,0.041075744,-0.009698377,0.09796915,0.045249607,0.0116596045,0.03294672,0.0032569272,0.009928372,0.17593691,-0.019989086,0.01630693,-0.002843582,0.0018391486,3.0201522e-06,0.0022276922,0.00010049208,-0.0,-0.0,0.0015893313,0.005165434,0.0033407013,0.00676826,-0.13189998,-0.031203656,-0.011798208,0.00017816128,-0.0,-0.0,0.010391251,0.0046427366,0.038056206,-0.004073238,0.01775403,-0.001030676,-0.057337496,0.04034725,-0.0,-0.0,-3.7670827e-06,0.00701729,-0.057223223,0.0044048354
0.06052384,0.012062396,0.036255367,0.20879959,0.26789093,0.030042838,-0.012174634,-0.0068269945,-0.013232818,0.02261278,-0.0007914235,0.0028278613,0.040443096,-0.0016049414,0.066152625,0.010063475,0.03538773,0.00015538672,-0.0002528331,0.00060749403,7.887902e-07,-0.0,-0.0,0.017013473,0.027776647,0.0024361399,0.013721324,0.26498425,0.120513484,0.04279452,0.00073904346,-0.0,-0.0,0.019113373,0.0073936135,0.03406644,0.008788825,0.0040804734,0.006414498,0.18720223,0.08041433,-0.0,-0.0,-6.4578117e-06,0.015282924,0.10693623,-0.005269002
0.05402812,0.018900435,0.054614697,0.083109505,0.40213326,0.024614463,-0.026658872,0.0067165717,-0.054852974,0.019822164,-0.019961683,-0.008076519,0.017315844,-0.011702996,0.0036110764,0.010650982,-0.0044482965,-0.0001982854,7.94326e-05,0.000560787,2.778791e-06,-0.0,-0.0,0.009062316,0.020534256,0.0023476474,0.0013771035,0.2563433,0.13355361,0.04104782,0.0007264255,-0.0,-0.0,0.01846388,0.00816852,0.02377342,0.012788025,0.0069641657,0.00078176585,0.19521719,0.08371976,-0.0,-0.0,-6.4578117e-06,0.006030707,0.1152719,0.0027156314
-0.07530842,-0.012127496,0.040249985,0.41206193,0.8556697,0.042815145,0.0102300085,-0.0034381414,0.005008638,0.021197695,0.01574768,-0.020052083,0.0130227115,0.21985911,0.0037930652,0.009777639,-0.0046978095,0.009294819,6.969203e-06,0.00201267,7.2135525e-05,-0.0,-0.0,0.001965682,0.014304844,0.004133562,0.00016684581,-0.12103259,-0.03130529,-0.007656182,0.00019583665,-0.0,-0.0,0.010863255,0.0045401193,0.036265083,0.0053957957,-0.019394502,-0.0010734913,-0.08285886,-0.043091606,-0.0,-0.0,-3.7670827e-06,0.0061066668,0.08250918,-0.012444546
0.05799387,0.0032191912,0.083052136,0.02701733,0.22378445,0.021759715,0.016828801,0.020260464,0.10853561,0.01831222,0.06926992,0.035790257,-0.028147826,-0.075137444,-0.07695923,0.014556022,-0.003602445,0.02536367,4.3750297e-06,0.0012796898,1.0431591e-05,-0.0,-0.0,-0.01069213,0.012424727,0.002507382,0.003359611,-0.22453278,-0.036020376,-0.027038056,0.0001811265,-0.0,-0.0,0.019954523,0.0081989635,0.031135464,-0.010405118,-0.0011590669,0.0037756516,-0.037056338,-0.01858917,-0.0,-0.0,-3.7670827e-06,0.005503973,-0.003723797,0.006526009
0.015969893,-0.012517235,0.059682067,-0.09946658,0.3418986,0.020551307,-0.017387142,-0.0072141187,0.05788623,0.0185269,-0.0029582342,-0.028942365,0.04946932,-0.02282433,0.053058367,0.013209526,0.042664785,-0.0009078163,9.195069e-06,0.0006724334,-3.4538236e-05,-0.0,-0.0,0.019290581,0.026061753,0.0020297891,0.012250796,0.25818276,0.13139741,0.024854079,0.00065264106,-0.0,-0.0,0.017792713,0.0056267763,0.01374601,0.009735666,0.020435203,0.0027622823,0.24360362,0.07521306,-0.0,-0.0,-1.0241023e-05,0.010032069,0.1339547,-0.002300852
0.022078808,-0.0050193327,0.0521053,0.31816962,0.22924806,0.02874474,0.027154233,-0.020142807,-0.037715625,0.027755477,0.022725781,-0.038810015,-0.014606975,-0.102588676,0.0050798925,0.007630592,-0.006635748,0.00021299446,7.94326e-05,0.0010737358,7.0682763e-06,-0.0,-0.0,-0.02412072,0.03640159,0.0020393843,0.005806819,0.28505427,-0.028747045,0.11890678,0.0006914129,-0.0,-0.0,0.016681433,0.007754036,0.031820364,-0.015280998,-0.0066831415,0.010923181,0.11265389,0.042058192,-0.0,-0.0,-6.4578117e-06,0.011183569,0.04356584,-0.010359114
0.07670756,-0.008988789,0.070517175,-0.5007132,-0.44067588,0.014626004,-0.005864263,-0.002268201,0.039872564,0.011054749,-0.0359905,-0.002367367,-0.00019305319,0.14992024,0.028244369,0.01743316,-0.003410588,-0.0035832142,4.6063724e-06,0.0012700522,-2.3427236e-05,-0.0,-0.0,0.0052753137,-0.01963296,0.002739689,0.0010234718,-0.12437289,-0.025764905,-0.02891274,9.7816825e-05,-0.0,-0.0,0.020480944,0.0032577221,0.00823339,-0.0047635776,-0.013985507,0.0023706737,-0.044185314,-0.012196258,-0.0,-0.0,-5.979554e-06,0.0028303796,0.04774818,0.02937021
0.030915035,0.00093437196,-0.2122242,-0.91738224,-1.4303622,0.0122657595,-0.033547517,-0.030361716,-0.061602883,-0.15864733,-0.10580551,-0.032390226,-0.0105373245,-0.08112996,-0.013066032,0.004311458,-0.0035618679,-0.0003787851,2.226262e-05,0.0005128794,5.830865e-06,-0.0,-0.0,-0.021233493,0.004468178,0.00085771503,-0.00033824611,0.11125954,0.04613667,0.019566396,-5.2993244e-05,-0.0,-0.0,0.0077424883,0.0030286578,0.008070462,-0.0037425673,-0.004817905,-0.0017742023,0.05749745,0.014762152,-0.0,-0.0,-3.1422227e-05,-0.001041874,-0.028438753,-0.011631293
0.07042877,0.01823605,0.050158676,0.41435015,0.89868003,0.04514527,0.027373688,0.009058434,0.06730483,0.034823135,0.055173002,0.040305596,0.02034527,0.2161007,0.0244172,0.009385446,-0.0041457117,0.0045080143,7.466084e-06,0.0022136597,0.000104815386,-0.0,-0.0,0.008393962,0.01434849,0.0054499647,0.0054207426,-0.1819739,-0.032155424,-0.018523512,0.00017822366,-0.0,-0.0,0.010190938,0.0042092954,0.036132004,-0.005354967,0.002088654,0.008187253,0.04233338,0.019130325,-0.0,-0.0,-3.7670827e-06,0.009471403,0.023706118,-0.014441354
