LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.22607462,-0.053652544,0.0013786759,0.7121135,0.5626137,0.047283366,0.046914563,0.022277396,-0.110521376,0.05668494,0.07771733,-0.026552286,0.05612603,0.14636521,0.13649961,0.0025980645,-0.012599926,-0.002479989,0.0011891179,0.005870814,-0.00036144396,-0.0,-0.0,0.024487942,0.044870302,-0.33162206,0.029291822,-0.1925647,-0.05036786,0.0055508367,-0.004221585,0.0012948969,-0.0,0.016733376,0.004168931,0.07700275,-0.035044845,0.0051103313,0.024489824,-0.090136714,-0.014951747,-0.0,-2.6554797e-05,-0.0,0.035184253,-0.07445163,-0.013216765
-0.52671427,-0.022365894,-0.008979213,-0.12736508,-0.2912908,0.023630882,0.03145068,0.051503234,0.1714631,0.02047067,0.041322585,0.017501304,-0.053134143,0.086238876,0.09957054,0.0263858,-0.007629586,-0.016962498,0.0006259536,0.0058496776,-0.0015510257,-0.0,-0.0,-0.035615306,-0.06413026,0.0091741765,0.018314067,-0.24785316,-0.05750743,-0.016385917,-0.008888307,0.0022691172,-0.0,0.014760735,0.005036271,-0.051139116,-0.020661317,0.083157055,-0.02547076,-0.06284274,-0.043105513,-0.0,-2.8321812e-05,-0.0,0.035564438,-0.0691306,0.007344289
0.20484167,-0.014595902,0.042045686,0.60922974,1.0088542,0.059614927,0.010662135,0.030882888,0.062244557,-0.098069444,0.021975651,-0.05056969,0.020735493,0.1315068,0.086255156,0.012367728,-0.009234136,0.00048288418,0.0010981833,0.0067798775,-0.00052873103,-0.0,-0.0,0.013515259,0.028192816,0.011587604,0.0037239206,-0.14315219,-0.042556223,-0.00580712,-0.004461015,0.0012475755,-0.0,0.015474499,0.005993591,0.07685735,-0.02369028,-0.0028339305,0.024357086,-0.07947011,-0.0037274756,-0.0,-2.8376466e-05,-0.0,0.01139607,-0.054265827,-0.10505926
-0.0024735744,0.09731227,0.097095504,0.35945323,0.21746811,0.048428655,0.06426291,0.055690184,-0.04183799,0.04190906,-0.12610187,0.07534495,0.037012056,-0.02429402,0.10627687,3.4265206e-05,-0.016036073,-0.0023519902,0.0005236097,0.005667238,-0.0003242283,-0.0,-0.0,0.040526375,-0.02118421,0.0063034543,0.01278419,0.28850967,0.08207558,0.021648934,-0.0031129173,0.0022518353,-0.0,0.0317069,0.018039588,0.05437516,0.11080762,0.015341204,0.051063474,-0.062524386,-5.892649e-05,-0.0,-3.606903e-05,-0.0,0.021158757,0.038367394,0.03408327
0.14496648,-0.13205989,0.08763672,-0.0170334,1.2058804,0.04971916,0.08075589,0.14928181,-0.04837002,0.060457915,0.27081963,0.0703346,0.046023984,0.15186387,0.05478247,0.012090646,-0.008659141,-0.0010704577,0.00026355128,0.005434458,-0.00031537522,-0.0,-0.0,0.045517348,0.047320776,0.021046702,0.015721858,0.44411638,0.16712886,0.038152687,-0.0029520711,0.0032268998,-0.0,0.015577579,0.0055095213,0.052371215,-0.04052686,-0.027087087,0.010645677,0.048209425,0.09943599,-0.0,-3.605758e-05,-0.0,0.0316792,0.051778663,0.029311389
0.19668008,-0.023569183,0.107983544,0.59482414,1.1473035,0.061321933,0.07197375,0.033331145,-0.06701062,0.104629144,0.03378887,0.035571937,0.057041563,0.20808682,0.21421228,0.0031153352,-0.01184825,0.016321192,0.0004486735,0.0060687154,-0.0002694918,-0.0,-0.0,0.05254593,-0.032939773,0.01900522,0.045115147,0.29668555,-0.04028262,0.1041373,-0.0016936279,0.0028420112,-0.0,0.021895774,0.006631326,0.054049883,-0.02975496,0.019607792,0.02204482,0.038202222,0.06558835,-0.0,-2.837646e-05,-0.0,0.025241574,0.020868387,-0.0077608754
-0.32546145,-0.008093487,0.19597064,-0.2126278,0.77838916,0.035641238,-0.078470156,-0.026640417,0.014112952,0.0416437,-0.104147576,-0.015240338,0.036017586,0.047014568,0.0482504,0.06486108,-0.00594344,-0.0012890213,0.0006835015,0.0045703943,-0.0005893057,-0.0,-0.0,0.03969066,0.090512045,0.011687959,0.014470672,-0.11431904,-0.039130062,0.0041975635,-0.0023702092,0.002040581,-0.0,-0.11179103,-0.0798773,0.028927436,0.076251134,0.07774435,0.02202192,0.2464333,0.24097562,-0.0,-6.173321e-05,-0.0,0.006382345,0.24856356,0.23524027
-0.30176905,0.053992614,-0.2413622,-0.32446843,-1.5484861,0.014635618,0.026111525,-0.079103254,-0.16414227,0.014517113,-0.042167902,0.08452322,0.0017286685,-0.10503152,0.026046855,-0.0033622603,-0.008818273,-0.0017746981,0.0003708128,0.0035674716,-0.00043346194,-0.0,-0.0,-0.020410031,0.002207276,0.0039020812,0.0050051166,0.17982434,0.13613404,-0.017900338,-0.069978155,-0.08769727,-0.0,-0.20711532,-0.118585154,-0.008083442,-0.018466154,0.020230256,-0.022497902,-0.019445071,-0.038346726,-0.0,-0.00033176522,-0.0,0.0032339,-0.05463578,-0.036587115
0.09954516,-0.033850946,0.092659615,-0.052353654,-0.85349345,0.024428422,0.049956847,-0.08011368,-0.025090951,0.011020587,-0.11236782,-0.066083245,0.04055375,0.13661283,-0.02132453,0.0387937,-0.0054944046,-0.009382701,0.004878882,0.004979209,-0.00017658417,-0.0,-0.0,-0.027477024,0.064346604,-0.14285247,-0.05445026,0.30141944,-0.03893901,0.1021482,-0.0038042904,0.0026025036,-0.0,0.0184614,0.007922448,-0.109507285,0.10911587,0.026213247,0.011766912,-0.009071206,0.052294306,-0.0,-0.000100630525,-0.0,-0.043147262,-0.04533023,-0.036456913
0.20412469,0.07442244,0.078306526,0.37052765,1.2096845,0.054389197,0.017142324,0.018668838,0.100066125,0.05010096,0.16930047,0.015698712,0.085914746,0.1428131,0.19774319,0.02663571,-0.009091376,-0.00075744395,0.00040635257,0.0057784845,-0.00046756258,-0.0,-0.0,0.05499583,0.037700683,0.020023284,0.01784574,0.4100547,-0.055643752,0.1070164,-0.0025338319,0.0026727507,-0.0,0.017336503,0.0059707984,0.07336101,0.10888661,0.01699297,0.010014333,-0.038323853,-0.029272113,-0.0,-3.1491803e-05,-0.0,0.0463152,0.03634346,-0.016720077
0.13977122,0.026295427,0.07097113,-0.47407395,-0.6365404,0.019562483,-0.08103447,-0.14560468,-0.11441506,-0.31024146,-0.20105363,-0.082282364,-0.11439627,-0.075012915,0.02918483,0.0022358242,0.0008464274,-0.0061453357,0.00065249414,0.005138928,-0.0001687861,-0.0,-0.0,0.0056055817,-0.00020738358,0.0069240527,-0.037356112,-0.12763706,0.022706876,-0.018549833,-0.0012200985,0.0019845015,-0.0,0.021817928,0.0077793053,0.019253379,0.056862406,-0.012706885,0.0018328042,-0.022259654,0.07596136,-0.0,-0.00014334977,-0.0,-0.023396088,-0.039925274,0.013767907
-0.503666,-0.06646418,0.014405823,0.020061243,0.38153985,0.02995876,-0.052243356,0.073748246,0.12788574,-0.018834565,0.047351748,0.029804902,0.023376437,0.033683546,0.078112036,0.027070502,0.069982655,-0.007183922,0.0004109626,0.0053241323,-0.0012448346,-0.0,-0.0,0.036426947,-0.054533046,0.009389258,0.013851531,-0.27369794,-0.06520237,-0.030996062,-0.0060867975,0.0022104562,-0.0,0.021250209,0.011907756,0.068429306,0.09421184,0.08048711,-0.020588936,-0.05587178,-0.08461259,-0.0,-3.4626908e-05,-0.0,0.012938913,-0.052016724,0.015450918
0.14398772,-0.0038054478,0.030141588,0.43387035,1.1321584,0.05335163,-0.004685772,-0.0510137,-0.09905354,0.08188904,0.07512785,-0.038392253,-0.04788059,0.15831178,-0.019060172,0.022461051,-0.012301797,-0.00011426318,-0.02099029,0.0077456175,-0.0004681329,-0.0,-0.0,-0.060595684,-0.036965385,0.011959824,-0.0017401988,-0.24904582,-0.045405578,-0.01881645,0.04211509,0.0012880526,-0.0,0.012820783,0.0051849666,0.032837182,-0.051831655,-0.014091852,0.00893448,-0.06499431,-0.020006027,-0.0,-3.6069032e-05,-0.0,0.0024468617,-0.07220054,-0.11829233
0.11913938,-0.082413904,0.07211763,0.38958073,1.0534604,0.055947915,0.086857855,0.06862861,0.015290246,-0.002371795,0.075102635,0.03417014,0.07122709,0.1817415,0.0193758,0.021492422,-0.010807317,0.0022182325,0.00034113368,0.0062766946,-0.0006202019,-0.0,-0.0,-0.061171096,-0.018321304,0.022284485,0.0006078279,-0.30087632,-0.06333949,-0.016702697,-0.0042220135,-0.057890892,-0.0,0.01462184,0.004910435,0.06223314,0.122368336,0.02206874,0.019260915,-0.061409865,-0.031592723,-0.0,-3.1491803e-05,-0.0,0.0011810053,0.032461643,-0.0007582812
0.16350731,-0.2764719,0.002987641,0.28050923,0.6365939,0.04570119,0.00083021703,-0.0558916,-0.13052048,-0.019467674,-0.060859293,-0.08895915,-0.049206708,0.14625943,-0.3890444,0.008870094,-0.018617317,-0.0073500546,0.00044133395,0.005125783,-0.00024022254,-0.0,-0.0,-0.08467512,0.06528624,0.020839483,0.003101328,-0.253965,-0.08605277,-0.017179227,-0.002385064,0.002203704,-0.0,0.011679519,0.0028371874,0.051017165,0.04175287,0.021932304,-0.045738805,0.058879294,0.01924639,-0.0,-2.8136821e-05,-0.0,-0.019590659,0.112700045,-0.007553302
0.10064124,-0.08219305,0.042079154,0.041217342,0.34192353,0.035986256,-0.061855044,-0.004000977,-0.037792582,0.051005576,-0.14000833,-0.054334216,0.06121309,-0.0068556652,-0.006167846,0.0159896,-0.016002415,0.07753645,0.00053768925,0.0046446463,-0.00019698445,-0.0,-0.0,-0.0083780335,0.02128912,0.007763313,-0.002427868,0.31714672,0.31086817,0.0043309084,-0.00014819298,0.0030572733,-0.0,0.027471332,0.022186387,0.031404436,0.08736059,0.016953832,-0.007851532,0.19947422,0.10858168,-0.0,-2.9260747e-05,-0.0,0.0011023781,0.15864202,0.013534698
0.21379359,-0.043365028,0.039698057,0.4608083,1.383215,0.07284154,0.062968075,0.036100708,-0.053120136,0.14051168,0.047508482,-0.023756325,0.054005083,0.21980125,0.04888888,0.004667859,-0.01305488,0.008589256,0.00042918167,0.0066558793,-0.0004907587,-0.0,-0.0,0.04173626,0.08176754,0.01796485,0.026089562,-0.15664284,-0.0520194,0.0017139218,-0.002002933,0.0016629769,-0.0,0.014800439,0.00498333,0.06148997,0.058214597,-0.002162628,0.015145657,-0.07962825,-0.043380555,-0.0,-2.987851e-05,-0.0,0.03639703,0.03245761,0.00796636
0.25724593,-0.07200784,0.10098849,0.07833747,0.40733486,0.04187019,0.0010430632,0.06480228,-0.032135535,0.15175727,0.026565311,0.029531257,0.06426659,0.0036817521,0.062802635,0.013873025,0.17806706,-0.0039230646,0.00091034407,0.005197329,-0.00025533664,-0.0,-0.0,0.09977232,0.047351904,0.009008196,0.03510076,0.30240354,0.29810172,0.009576623,0.0018228808,0.0032685688,-0.0,0.023237636,0.013970517,0.05051539,0.1672264,0.016137727,-0.00530108,0.23131403,0.16515599,-0.0,-2.5831485e-05,-0.0,0.022424147,0.20671228,0.009200379
0.117510825,-0.11708115,0.06929263,0.29078707,0.21253906,0.046907935,-0.026929544,-0.021826461,-0.08075906,0.102772065,0.06540824,0.017286899,0.027203994,0.017172031,0.02750771,0.018795632,-0.015088501,-0.0016274533,0.0008031926,0.004974655,-0.00024821574,-0.0,-0.0,0.04188331,0.12680773,0.007364492,0.007922068,0.42829043,0.35208747,-0.008332137,0.00061908073,0.002716338,-0.0,0.025873095,0.014801497,0.042345464,0.10097307,0.02384462,-0.0047329967,0.22983149,0.15722486,-0.0,-2.8082646e-05,-0.0,0.008351039,0.18826896,0.020099858
0.15330064,-0.10402155,0.07240452,0.26831704,0.34854585,0.04012486,-0.10627371,-0.003189279,-0.039563052,0.07368256,0.020056792,-0.02692955,-0.009487627,-0.09501336,-0.23706803,0.009616028,-0.018735524,-0.00867652,0.0006203705,0.0051170895,-0.00028020894,-0.0,-0.0,0.04958431,-0.11554287,0.014905514,-0.013578809,-0.33887225,-0.09111227,-0.04258177,-0.0020477315,0.0018683332,-0.0,0.017114151,0.009105066,0.042970512,0.15365736,0.0057895198,-0.035174523,0.1662055,0.08954282,-0.0,-2.8187418e-05,-0.0,-0.016215203,0.15485632,0.01163118
-0.011309278,-0.027838003,0.062007334,0.38066077,1.06783,0.059182357,0.032796912,0.12892908,0.12588386,0.08287986,0.27700186,0.1383225,-0.014289412,0.079846464,0.14067888,0.031362955,-0.010158711,0.002211957,0.00031953107,0.0055244043,-0.00045202364,-0.0,-0.0,0.010995292,0.013871574,0.012597284,0.003672896,0.39570916,0.12029385,0.102346554,-0.0026961092,0.0017778827,-0.0,0.018430078,0.0067905053,0.04767763,-0.014532457,-0.009512937,0.022940792,-0.054793663,0.0029961339,-0.0,-3.1491803e-05,-0.0,0.020324895,-0.065352395,-0.08495315
0.054115992,-0.027319886,0.12157434,0.033155512,0.72851896,0.048865344,-0.03208949,-0.015380782,-0.052151296,0.124413945,-0.018605381,-0.057121612,0.089013696,0.019904783,0.04159898,0.020803422,-0.0046904786,-0.0019116105,0.00046704116,0.005325516,-0.0002497818,-0.0,-0.0,0.042644244,0.053548697,0.012116401,0.013234341,0.34056702,0.38499975,-0.010933956,-0.0007985744,0.0032241102,-0.0,0.02031328,0.011167743,0.06514736,0.10138173,0.030490303,0.018927235,0.21598442,0.19426762,-0.0,-3.989488e-05,-0.0,0.018691817,0.22151238,-0.0011986712
0.22795947,0.15054463,0.10360312,0.31175408,0.37182352,0.03805721,-0.024106424,0.013279839,-0.018881315,0.14111058,0.056819424,0.056409486,0.08761203,0.10607157,0.06612,0.010900429,0.10045396,-0.0011585794,0.00047235176,0.005132136,-0.00023915466,-0.0,-0.0,0.09908911,0.13011958,0.009415233,0.034282524,0.3169183,-0.040277548,0.01947218,0.0019065994,0.0034371275,-0.0,0.03330898,0.022418084,0.04674672,0.10682012,0.015525793,0.0025510602,0.24723274,0.12713611,-0.0,-2.5822797e-05,-0.0,0.022429721,0.18752041,0.023227671
-0.17405757,-0.041733254,-0.03386346,-0.0711458,-0.0066649406,0.02039723,-0.046136502,0.08311163,-0.009248537,0.022489537,0.20253739,0.07753393,0.08714338,-0.10225457,-0.02800916,-0.08790931,-0.013895298,-0.014440052,0.0005110127,0.0038170568,-0.00078414724,-0.0,-0.0,0.02675434,-0.06014827,0.003985389,-0.0026941516,0.25221467,0.07263093,0.040071312,-0.034181383,0.0027959056,-0.0,-0.36444765,-0.19748767,0.02183868,0.12378929,0.024635771,-0.025874251,-0.09151839,-0.022860873,-0.0,-4.7825444e-05,-0.0,-0.022394957,-0.038646232,-0.04642849
0.16158353,0.05801286,-0.45177156,-1.2881446,-1.9952348,0.018704992,-0.13137874,-0.11145933,-0.07810591,-0.3143809,-0.23231655,-0.10428383,-0.235214,-0.12956057,-0.06468714,-0.0064400826,-0.0072705797,-0.005335871,0.0003008786,0.0037194437,-0.00021664689,-0.0,-0.0,-0.09789316,-0.027524611,0.0037821631,-0.012102133,-0.108507834,0.011563288,-0.09809545,0.02334579,0.004417752,-0.0,0.013859708,0.0069274977,0.004102395,0.022202855,-0.007882692,-0.008182463,-0.0055318135,0.03403987,-0.0,-0.00015844197,-0.0,0.0011240641,-0.03272602,-0.018908747
-0.061244216,0.08052553,0.025498342,0.45524544,0.8368068,0.041394074,-0.0063911625,-0.055400282,0.23682088,-0.032239567,0.18235227,-0.016483597,-0.09353179,0.09984011,-0.0333832,0.028212098,-0.013611731,-0.004063446,0.0006939777,0.007305642,-0.00043784606,-0.0,-0.0,-0.07444899,0.104781754,0.010672135,-0.0033754427,-0.25471744,-0.04225871,-0.008467344,-0.0045972583,0.0015318157,-0.0,0.012249456,0.0045615444,0.037566084,-0.059460267,-0.039802823,-0.018398494,-0.0119848205,-0.04713039,-0.0,-2.9878516e-05,-0.0,0.010307063,-0.07268358,-0.057831828
-0.020730767,0.049222406,0.009710497,0.3692073,-0.4947807,0.03022859,0.12925683,0.003413239,-0.08506178,0.06737712,-0.048511222,0.10290499,0.030336484,-0.0018395407,0.12574774,-0.011671331,-0.010136277,-0.0027477331,0.0005025543,0.005233181,-0.0003849028,-0.0,-0.0,0.039383788,0.061669815,0.006994264,0.025947623,-0.08974605,-0.025038924,-0.016349679,-0.008423556,-0.06069944,-0.0,0.044590574,0.015749807,0.061851133,-0.046057623,0.0071453466,0.047563456,-0.033133157,-0.015432544,-0.0,-7.3176765e-05,-0.0,0.027835285,0.069210276,0.023931464
0.07448504,-0.027404621,0.12468874,-0.013032566,0.7140819,0.051085282,-0.11061407,0.041367523,0.2323951,0.052975908,0.1453031,0.02868311,0.10310176,0.0053714146,0.0735525,0.024009045,-0.010326145,-0.0035636716,0.0004621704,0.005601498,-0.00028695076,-0.0,-0.0,0.06867685,0.04957286,0.015323056,0.011425383,0.38629603,0.34662372,-0.020948954,-0.001197722,0.0030244018,-0.0,0.019454893,0.009834191,0.06279133,0.08719238,0.03903956,0.022927634,0.17658085,0.18340039,-0.0,-3.989488e-05,-0.0,0.021907007,0.22689345,0.0062347227
-0.012643644,-0.017972313,0.058881298,0.42557824,1.1662655,0.056695513,0.05952479,0.014153929,-0.060543053,0.05895099,0.009126602,-0.021525957,0.033250898,0.24253277,0.20002829,0.016275343,-0.015999196,0.0012962949,0.0005320437,0.0061612185,-0.00047045504,-0.0,-0.0,0.03651839,-0.06611053,0.026122859,0.01270791,-0.19865464,-0.061021976,0.001038681,-0.0019197131,0.0022901383,-0.0,0.013525052,0.004743901,0.050037444,0.1165041,-0.00068592606,0.0068248734,-0.07706588,-0.05399453,-0.0,-2.8330373e-05,-0.0,0.046201844,0.048269074,-0.031057106
0.18354054,0.060657434,0.15257813,0.004916588,0.60827434,0.03070512,0.10265921,0.03640745,-0.12829474,0.053996645,-0.09192623,-0.038712844,0.03247977,-0.118644096,-0.118332155,0.00827562,-0.013512463,0.06694107,0.00036707413,0.005899832,-0.0003722068,-0.0,-0.0,0.08044644,-0.020454088,0.011814995,0.000100885634,-0.18785234,-0.026986998,-0.016922798,-0.002661596,0.0027279337,-0.0,0.0249998,0.01708775,0.035702083,-0.0330485,0.0030949337,-0.0020070185,-0.07340651,-0.03552516,-0.0,-3.6069032e-05,-0.0,0.026030436,-0.02801239,0.050352268
0.11798384,0.042888757,0.08608648,0.37967116,0.37579015,0.046510022,0.0104324855,-0.013035756,-0.1287562,0.060462862,0.19257024,-0.0069112745,0.07044166,-0.061222173,-0.043130133,0.03542463,-0.006188174,0.0032785283,0.0004753622,0.0059441044,-0.0005897169,-0.0,-0.0,0.030838795,-0.04630445,0.011208993,-0.0037340312,0.3836033,0.14917253,0.10819236,-0.0037717717,0.0027493527,-0.0,0.024487002,0.013719068,0.07548468,-0.0708967,-0.00079047936,-0.014147545,-0.08578641,-0.047337532,-0.0,-3.1491803e-05,-0.0,0.029084846,-0.066417955,0.03198266
0.20281245,-0.008556564,0.0802453,0.55853426,0.61728036,0.047387175,-0.036355343,0.07238514,0.03401968,0.10513231,-0.005978722,-0.010406386,0.08135722,-0.10187403,0.07999269,0.02056248,-0.006316982,0.010516161,-0.0077980096,0.0047509195,-0.00019623296,-0.0,-0.0,0.06213751,0.065889314,0.008087197,0.01426366,0.274248,0.20560563,0.060258187,-0.0010902695,0.0017773786,-0.0,0.01950751,0.009893695,-0.15145424,-0.064563945,0.037020624,0.0070661306,0.13392715,0.11441542,-0.0,-3.6319885e-05,-0.0,-0.03616486,0.06289442,0.042996526
-0.24280934,0.01707003,0.0071447,-0.27283627,-1.4466748,0.01526353,-0.07802947,0.0010326356,-0.05403828,0.050825395,0.058907714,0.07503558,0.06550982,-0.045976926,-0.029479995,-0.08999841,-0.008473043,0.055911075,0.0009388755,0.0039624153,-0.0005399074,-0.0,-0.0,0.053780977,-0.021528294,0.004190722,0.005781292,0.19951895,0.20357491,0.11313168,-0.04672201,0.0023645128,-0.0,-0.2501777,-0.13115941,-0.015991839,-0.03545619,-0.020815773,-0.00039126736,-0.050018705,-0.03920334,-0.0,-0.00023772883,-0.0,-0.000447459,-0.06280183,-0.018285535
0.33355722,-0.011282509,0.13359058,0.13592416,0.5845191,0.03910317,0.0039799465,0.0026997149,-0.04265918,0.09724696,0.02379399,-0.001280983,0.06334343,0.24464688,0.081930675,-0.0074795494,-0.0065943426,0.0037955616,0.00069292897,0.0056600515,-0.00019370874,-0.0,-0.0,0.029479517,0.045788884,0.010045983,-0.031367738,0.22474249,-0.019061353,-0.0012136,-0.0018874701,0.002384814,-0.0,0.02199767,0.010773009,-0.06116846,-0.036759052,0.024965385,0.018950982,0.05615131,0.1558409,-0.0,-3.7682323e-05,-0.0,-0.04181492,0.05888818,0.044291925
-0.23864394,0.017304283,-0.05176722,-0.08697788,-1.2447076,0.015849039,-0.110897034,-0.04606194,0.044124182,0.02903583,-0.06144007,0.017085252,0.049656287,0.035028923,-0.03034605,-0.035500944,-0.0069232136,-0.0013248806,0.000659396,0.003478378,-0.0006542367,-0.0,-0.0,0.016466202,0.05850148,0.0048324233,0.020041768,0.24734005,-0.027978221,0.12115137,0.26573032,0.003925389,-0.0,-0.18265519,-0.12083909,-0.041496508,-0.010006241,0.00053720805,-0.016552534,-0.010082085,-0.034711767,-0.0,-0.00019383327,-0.0,0.014283413,-0.011554407,-0.018677708
0.064748645,0.04025881,-0.034792397,0.0031700756,-1.6325204,0.024485618,-0.0154658435,-0.066212006,0.02698224,-0.11885738,-0.088668756,-0.06761898,0.06575726,-0.020449314,0.016833898,0.0035332278,-0.0029453428,-0.0032108778,0.00024974585,0.004733737,-0.00022962077,-0.0,-0.0,0.115323,0.02281098,0.0065789865,0.00021139462,0.26998588,0.097006865,0.10114812,-0.003104777,0.0042851456,-0.0,0.026859447,0.019346025,0.035517767,-0.064662494,-0.011707335,-0.0066661476,0.09780266,0.066444494,-0.0,-0.00013895048,-0.0,-0.002505073,0.087997705,0.14950496
-0.31091505,0.029077018,0.14955479,-0.6948464,0.03280205,0.021906026,-0.030165322,0.15247998,0.32602143,0.11078061,0.30892244,0.14919311,0.09614663,0.09145211,0.31056395,0.077393405,-0.002823533,-0.0027306657,0.0009508667,0.005074022,-0.0011221103,-0.0,-0.0,0.06584327,0.16809869,0.0054040663,0.059319686,0.49841,0.20153198,0.064177655,-0.0060375966,0.003440713,-0.0,0.03047456,0.011456745,0.019881114,-0.036167692,-0.049056705,0.013454039,-0.0022888621,-0.02163144,-0.0,-6.0209353e-05,-0.0,0.020142555,0.14509656,0.03504188
0.1650977,0.10378108,0.073853575,0.12143856,0.4055345,0.040490992,-0.007282443,0.090574436,-0.032354057,0.16184607,0.031032085,0.031235106,0.102341354,0.029708918,0.08920441,0.017897295,0.11896179,-0.0033180467,0.00081600493,0.004852761,-0.00025717655,-0.0,-0.0,0.088102736,0.16030376,0.009603047,0.033332117,0.28407407,-0.0517151,0.03342825,0.0032172056,0.0029625173,-0.0,0.025359644,0.014422845,0.06012382,0.12179815,0.027093409,0.012388628,0.27860236,0.151672,-0.0,-2.5822797e-05,-0.0,0.017651683,0.23944476,0.030632703
0.07207228,-0.015744723,0.09830677,0.44499844,0.85889405,0.052761354,-0.0071028695,0.0013889647,0.16561097,0.00845832,0.08529093,-0.014220186,0.01730918,0.23365581,-0.059929553,0.030836781,-0.009469667,0.006292259,0.00055037276,0.006476706,-0.00032535184,-0.0,-0.0,0.02900323,-0.05524949,0.015065317,0.01856001,-0.3102587,-0.06516745,-0.015054008,-0.004747902,0.001450899,-0.0,0.013202213,0.0040998175,0.04259482,-0.05591589,-0.04196376,-0.06465315,0.012248084,-0.053213716,-0.0,-2.9878516e-05,-0.0,-0.006740941,0.023662211,-0.054026235
-0.2815625,0.08054249,-0.34173957,-1.1269035,-1.7728046,0.015854163,-0.13617958,-0.09023939,-0.032922376,-0.18878934,-0.10270774,-0.062184997,-0.043667547,-0.18821213,-0.08670742,-0.006558279,-0.0047597084,0.0007122128,0.0006577881,0.0040030032,-0.0005530074,-0.0,-0.0,0.0012959524,-0.001604523,0.0040540076,-0.005378566,0.15214846,0.025755266,-0.058160514,-0.010567666,0.0023495296,-0.0,0.015785532,0.010899214,0.017312082,-0.018209709,0.006071739,-0.0049656313,0.05214595,0.046412848,-0.0,-0.00018676156,-0.0,-0.006348232,0.045184977,-0.02474829
0.25131527,-0.06902017,0.009560117,0.51986104,1.2640262,0.06653148,0.111799754,-0.057347734,0.23013163,-0.019112745,0.0986294,0.061307684,0.031030308,0.077079855,0.005338801,0.022462206,-0.00897919,0.01570651,0.0010575785,0.006986495,-0.0005098353,-0.0,-0.0,-0.10416672,0.05583103,-0.13276583,0.005163566,0.39180002,-0.037968934,0.090522386,-0.0024967522,0.001160304,-0.0,0.015700428,0.0062988023,0.044350117,-0.022771982,0.0002928601,0.017921418,-0.057400048,0.014179316,-0.0,-2.6576849e-05,-0.0,0.01639883,-0.092670575,-0.069434
-0.47009397,-0.04020113,0.09591791,0.42234802,0.7712145,0.0566558,0.055721145,0.03965027,-0.027201302,0.08514122,-0.020523973,-0.009247088,0.047600746,0.1914063,0.15085489,-0.0015202443,-0.0075290203,-0.048938595,0.0011584946,0.0057976767,-0.00033718417,-0.0,-0.0,0.03683604,0.073162705,0.01414462,0.015551807,-0.14786685,-0.04830664,0.010892115,-0.00041529984,0.001150219,-0.0,0.012149286,0.0046910834,0.048159074,0.039851006,-0.0053846207,0.007959911,-0.13456471,-0.09868405,-0.0,-2.7458229e-05,-0.0,0.03086174,0.09155059,-0.006519318
0.09483724,0.055227272,0.034894563,0.5238002,1.1831852,0.052363023,0.016327236,0.28478044,0.34698647,0.059929293,0.28426865,0.33863896,-0.028205633,0.18225503,0.06844994,0.042860966,-0.008121767,0.02288532,0.0023119582,0.0075089205,-0.00036853296,-0.0,-0.0,0.047521256,0.039981764,0.008963435,0.030714164,-0.15528767,-0.023288744,-0.0026868833,-0.0043483637,0.0010043257,-0.0,0.014450716,0.005151726,0.05645221,-0.028574847,-0.016527774,0.015298283,0.004549673,0.1949103,-0.0,-2.5795553e-05,-0.0,0.016150154,-0.036569033,0.168186
0.09163291,0.060004886,0.042967092,0.3666956,1.0508263,0.05254507,0.029117191,0.110949904,0.17031562,0.00089540496,0.11431419,0.057594,0.010785348,0.13002115,0.118974335,0.017431559,-0.007238733,0.0047871238,0.000374285,0.0050298404,-0.00022675295,-0.0,-0.0,0.017337414,0.06099823,-0.4446773,0.018254407,-0.21640489,-0.046916332,0.009866348,-0.004016067,0.0015371661,-0.0,0.011610194,0.00428012,-0.12776579,-0.013010067,0.0066296747,0.019102633,0.090794586,0.03675361,-0.0,-3.6048066e-05,-0.0,0.0480546,0.047858417,0.040862896
