LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.043037463,-0.3163633,0.014106771,0.1366645,0.3396025,0.040011603,-0.33807424,-0.09294294,-0.024303809,-0.018921055,-0.06727241,-0.03651886,-0.06559535,0.12115328,-0.50872856,0.005371549,-0.024474394,-0.021582816,0.000112509566,0.0017980943,-7.430889e-05,-0.0,-0.0,-0.10161362,0.098431334,0.013553998,-0.014975427,-0.23213983,-0.10055847,-0.006481698,-0.006757188,0.0010216931,-0.0,0.012268581,0.0028323978,0.028185787,0.035449542,-0.0038147783,-0.031405203,0.07787317,-0.013785622,-0.0,-0.00023254745,-9.276706e-05,0.0054104906,0.11904291,0.019096917
0.13460797,0.1120651,0.1908767,0.55843556,1.4700778,0.06106094,0.074389264,0.10499969,0.0031680297,0.18516222,0.09259617,0.031121397,0.103068165,-0.048403308,0.019972425,0.020042766,-0.015573367,0.019797508,0.000110481255,0.0023362783,-1.8095698e-05,-0.0,-0.0,0.06969816,0.048103724,0.009962845,0.004131058,0.36479214,0.20563322,0.08341545,-0.0035771048,0.0024147339,-0.0,0.02957696,0.011036916,0.068219125,0.0051991427,-0.0031527288,0.049035132,-0.0893438,-0.026961299,-0.0,-0.00030088908,-0.000115393734,0.011045257,0.046303116,0.016055314
0.22307678,-0.055570226,0.12959558,0.3635375,1.3168175,0.05813014,0.121991426,0.09003114,0.18689688,-0.020522855,0.16808386,0.0855033,0.09756143,0.18858433,-0.008152006,0.033962827,-0.013009269,0.011144574,9.9562865e-05,0.002324992,2.2402193e-05,-0.0,-0.0,0.03866741,0.03954096,0.009942548,0.0007415848,0.4477502,0.20313433,0.15408012,-0.004211556,0.002082688,-0.0,0.02270965,0.007908648,0.062174413,0.048598908,-0.006143671,0.02307784,-0.047952227,-0.0096322205,-0.0,-0.0003116665,-0.00012267649,0.007255484,0.035026383,-0.005992639
0.36297464,-0.055080514,0.11214657,0.41391358,1.2784765,0.062000427,-0.0032434359,0.06176271,0.055548474,0.1371366,-0.03032339,0.048251387,0.08567523,0.27697167,0.01723587,0.0038257637,-0.02535029,0.013734131,6.327154e-05,0.0019844552,-7.3564515e-05,-0.0,-0.0,0.054774713,0.08572803,0.015669614,-0.0047985693,0.27764097,0.11353016,0.17719555,-0.0036986729,0.002549633,-0.0,0.019849373,0.005182351,0.030209973,0.0061524976,-0.010458705,0.0069332784,0.02923673,0.10109404,-0.0,-0.00034663666,-0.00014175753,0.01249893,0.020169461,0.014907406
0.22585803,-0.00852208,0.20987326,0.37996435,0.5425646,0.052895892,0.13867795,0.12692747,0.094683595,0.077340566,0.048696697,0.074704625,0.06370279,0.285091,0.23003666,0.013348595,-0.007614478,0.0101741515,0.00041683493,0.0025380163,-4.842097e-05,-0.0,-0.0,-0.027186679,0.05674153,0.013961657,0.023622178,0.012918446,-0.0059564235,0.010957748,-0.0065295724,0.0017332709,-0.0,0.0193235,0.0062248902,0.03059227,-0.0063891727,-0.0123725,0.034960013,0.06831667,0.08824086,-0.0,-0.0002755295,-0.000120302364,0.03155508,0.012599876,0.023223707
0.04623181,0.033790145,-0.47686175,-1.2455195,-1.7300802,0.016123855,-0.06814449,-0.0867267,-0.041969758,-0.21748407,-0.19436559,-0.018291984,-0.05370626,-0.08249758,-0.06645283,-0.02150622,-0.01810679,-0.008410755,0.00010077374,0.0014171369,-9.366634e-05,-0.0,-0.0,0.06932833,-0.0201738,0.0031364525,0.00109173,0.16167246,-0.012174277,-0.017281609,-0.015763402,0.0014057679,-0.0,0.011196682,0.004565874,0.0038688914,-0.015113394,0.011870464,0.008107961,0.041311942,0.030775083,-0.0,-0.0028183202,-0.0014818278,0.0016612569,-0.068104364,-0.03734837
-0.4674616,0.16334733,0.16823131,-0.57636976,0.25741413,0.027163971,0.07057029,0.20904906,0.37858576,0.14500996,0.26681998,0.023645643,0.054325864,-0.01208646,-0.04247816,0.06341993,-0.013466409,-0.014464709,5.8001686e-05,0.0035847775,-0.0006036963,-0.0,-0.0,-0.027095485,0.059466064,0.0037686862,0.021834647,0.4498291,0.23358928,-0.10613502,-0.0149516985,0.0021207982,-0.0,0.082747765,0.019421106,0.006592015,-0.03333284,-0.047119856,0.0026375935,-0.041188903,0.054433506,-0.0,-0.0004866721,-0.00018008272,-0.0007341256,0.04292114,0.007363671
-0.087149985,0.082780965,0.042488202,-0.37953112,-1.3357874,0.014767462,-0.091699235,-0.03338196,-0.17683819,0.030338695,-0.002050796,0.02855134,0.08896554,-0.14078969,-0.031381108,-0.09295309,-0.019214278,0.070822015,6.40388e-05,0.0013227598,-8.429264e-05,-0.0,-0.0,-0.013433119,-0.042252883,0.0031851076,0.0092390785,0.29699627,-0.07606313,0.08390752,-0.044695012,0.0022226637,-0.0,-0.36803246,-0.10120664,-0.04458582,-0.033836834,-0.032132793,0.009379667,-0.047793806,-0.050897706,-0.0,-0.0019449568,-0.0004742528,0.0072531984,-0.07066185,-0.034470778
0.05523082,0.12964818,0.17379712,0.44347426,0.7000185,0.041541547,0.1008262,0.12761058,0.3459635,-0.0142525565,0.17410626,0.11054285,0.10644511,0.27122888,0.20194234,0.037293296,-0.0057954784,0.0063077086,0.00034521215,0.0028109183,-3.3628836e-05,-0.0,-0.0,-0.06991563,0.09385445,0.01851431,0.027953068,-0.15683551,-0.0661672,-0.0012107311,-0.007890748,0.0013380804,-0.0,0.015982421,0.007279871,-0.28179598,-0.0028756906,-0.03193681,0.024880642,-0.033746842,-0.007871396,-0.0,-0.0002917125,-0.00012442854,0.04720911,-0.0460149,0.102027036
0.20488924,-0.14072952,0.12573051,0.62839407,1.194231,0.06279899,0.028553003,0.010459955,0.10485241,0.13535295,0.06546082,0.07710331,0.10566575,0.29072762,0.23584326,0.0107106175,-0.01811415,0.13833238,0.00012663363,0.0028487237,-3.4090925e-05,-0.0,-0.0,0.015135081,0.038889963,0.01780114,0.007925534,-0.16917786,-0.07642979,-0.009623529,-0.0076358705,0.0014297602,-0.0,0.018079624,0.0063954345,-0.13042499,-0.004542966,-0.024490707,0.040635955,0.10939474,-0.037847955,-0.0,-0.00030580413,-0.00012981688,0.023790497,0.011079378,-0.0012043671
-0.086585335,0.07215435,-0.059347376,-0.1134578,-0.6860876,-0.35766056,0.10821526,-0.081688635,0.022423206,0.07126164,-0.022820612,0.00622367,0.055425443,-0.096903615,0.0024002444,0.1307246,-0.013202115,-0.0068281917,5.881294e-05,0.0010167477,-4.0850813e-05,-0.0,-0.0,-0.03737834,0.0050329277,0.0023683847,-0.025008794,0.16362578,-0.021429598,-0.072551064,0.36668128,0.0058911806,-0.0,-0.23177235,-0.072336055,0.03827207,0.017693967,-0.0027260683,0.017052056,-0.01449369,-0.035475094,-0.0,-0.0016946963,-0.0010413653,-0.0014253955,0.0072128493,-0.031488057
0.10321428,0.11984434,0.15209483,0.43826178,0.91920626,0.051132116,0.20428565,0.09151232,0.28480357,0.13046099,0.1844756,0.021025054,0.06069539,0.18222855,0.2530894,0.046755996,-0.0106228795,0.0065620397,0.00014994788,0.002532829,2.5581714e-05,-0.0,-0.0,0.074533515,0.04470559,0.009482029,0.04095161,0.46880743,-0.06735561,0.1684443,-0.00507344,0.0012684803,-0.0,0.022383846,0.008083735,0.07277708,0.049062833,0.058319993,0.034697294,-0.0022393686,-0.0069497456,-0.0,-0.0003136658,-0.00011756696,0.0028032386,0.044466723,0.08120031
0.2558026,-0.14394055,0.06467378,0.37379012,0.93475217,0.054484777,-0.0082790265,0.047427557,0.053982817,0.13556202,0.056196306,0.041094683,-0.012091276,0.2059908,-0.08185835,0.01594845,-0.01604811,-0.0048639467,5.9514605e-05,0.0018701825,3.2396216e-05,-0.0,-0.0,0.11612354,0.06822255,0.016390417,0.07533836,0.67086905,0.3160029,-0.007897239,-0.002630547,0.0026657279,-0.0,0.017158573,0.005835413,0.04152107,0.07146492,0.011678001,-0.00966311,0.020465381,-0.034560196,-0.0,-0.0002669579,-0.00010287972,0.01573643,0.17157638,0.034075998
0.29324108,0.033942405,0.17311767,-0.02057917,0.74525946,0.047819078,0.038753156,0.007893441,-0.058069225,0.2272744,0.023351131,0.05854656,-0.0015394501,0.13054663,0.115391746,0.01762787,-0.022571472,0.05716033,0.00013368478,0.0020838429,2.1917345e-05,-0.0,-0.0,-0.045587074,-0.026161412,0.0119340625,-0.044411317,0.3684602,-0.095812924,0.1323693,-0.006328063,0.002383118,-0.0,0.020808686,0.0066788234,0.00761744,-0.013354701,-0.04523942,-0.038634215,-0.09100718,-0.03297736,-0.0,-0.00031318454,-0.0001558688,0.0055785356,-0.103647746,-0.010535307
0.15859476,0.18091343,0.1379458,0.54670095,0.91024137,0.047481805,0.089862175,-0.021514751,0.26036555,0.102715515,0.36498854,-0.018056823,-0.009614551,0.1397568,-0.03948691,0.04655986,-0.012679814,0.016173992,0.00060069375,0.002563853,2.1984612e-05,-0.0,-0.0,0.06687077,0.07682762,0.007232114,0.030847676,0.27622935,-0.022493035,0.1299602,-0.005503226,0.0009760886,-0.0,0.019911487,0.006608999,0.05700035,-0.018821422,-0.027188452,0.00307288,-0.023927717,0.01107255,-0.0,-0.00027635987,-0.00011224953,0.004265685,-0.111761734,-0.10541879
0.09507635,-0.11698164,0.058992922,0.42366874,-0.27232066,0.039699774,-0.056610975,-0.011721721,-0.03474745,0.06593493,0.11716424,0.1510122,0.042994045,-0.08268525,-0.046442192,-0.029358586,-0.018674804,-0.00075790787,8.7470624e-05,0.0017601926,-0.00013704441,-0.0,-0.0,-0.068323344,-0.015703715,-0.060191587,0.08218466,0.3586796,0.19613902,-0.06652167,-0.0052399184,0.0020551698,-0.0,0.033316694,0.012142222,0.05345189,0.025512477,-0.01426073,0.036964785,-0.096838996,-0.055544782,-0.0,-0.0002774425,-0.00011483314,0.03349039,0.0183783,0.0023827988
-0.0672344,0.17418617,-0.5691496,-0.54381084,-1.6079947,0.014588647,-0.23290117,-0.12365203,-0.2873265,-0.20916285,-0.23842587,-0.12592898,-0.22860885,-0.15354416,-0.0757414,-0.0097615095,-0.023396349,-0.010085107,5.4056796e-05,0.001269794,-0.00012910424,-0.0,-0.0,-0.07666354,-0.06027775,0.0022783037,-0.0040628742,-0.15553588,-0.016857972,-0.16993362,-0.020586943,0.002156222,-0.0,0.029567687,0.005136286,0.0002855594,-0.019177109,-0.035175573,-0.025874076,-0.002889738,-0.03692006,-0.0,-0.0026140579,-0.0013945752,-0.0068469653,-0.078243345,-0.021806037
0.09661032,0.19356059,0.18884343,0.20454162,0.58653134,0.048171602,-0.083378546,0.06118219,-0.09489493,0.15625153,0.03833447,0.027332813,0.00900915,0.031104391,0.023164075,0.01215784,-0.012639722,-0.0037447622,8.079808e-05,0.0018503454,-5.8735135e-05,-0.0,-0.0,0.083453186,0.044549793,0.0074385107,0.038422912,0.5264962,0.42587683,0.12376197,-0.0032388521,0.0019073393,-0.0,0.026824139,0.00787959,0.030252164,0.050089248,0.020906875,0.0346683,0.35529584,0.15839091,-0.0,-0.00036380137,-0.00014661707,0.001000698,0.30771688,0.30273217
0.35599408,-0.06507846,0.11519921,0.6716662,1.092828,0.06373861,0.059264146,0.10835821,0.13152681,0.15764485,0.023736583,0.06352721,0.12948266,0.3238288,0.22796065,0.0072134975,0.16891813,0.012085561,0.00010493662,0.002875328,-5.562835e-05,-0.0,-0.0,0.09772059,0.10937929,0.018583583,0.05647932,-0.1489113,-0.03748827,-0.0092008,-0.005920001,0.0018081042,-0.0,0.016210943,0.00391141,0.06682109,-0.008329577,0.006112352,0.05704095,0.15838188,0.14888759,-0.0,-0.0003327787,-0.00014745306,0.044655498,0.10745991,0.07726254
-0.20755188,0.123098746,-0.2422545,-1.4181749,-1.6076456,0.01624652,-0.24327904,-0.027913973,-0.27672634,-0.022807306,-0.08563878,-0.023774005,-0.057470847,-0.11337438,-0.0966681,-0.03413949,-0.01895642,0.12260406,5.504954e-05,0.0010785724,0.00045589457,-0.0,-0.0,0.021302722,-0.011630426,0.00308419,-0.028323643,0.01216365,0.20938654,0.033128705,-0.011641604,0.0018999699,-0.0,0.017581357,0.0068959934,0.0077094478,0.054372642,-0.06207471,-0.05706627,-0.04643137,-0.042656135,-0.0,-0.0023855818,-0.0009688275,-0.025927335,-0.07596817,-0.021127315
0.11292318,-0.05915286,0.10718982,0.48533553,1.5156194,0.062343955,0.13246793,0.02609771,-0.0013490324,0.20357107,0.02641952,0.01485311,0.09186353,0.24713957,0.29954273,0.014321778,-0.02134369,-0.0026990643,9.77002e-05,0.002313082,9.075842e-06,-0.0,-0.0,-0.01281323,0.008558777,0.011825766,0.029548371,0.44340983,0.2734692,0.033208143,-0.00436834,0.002219308,-0.0,0.020150023,0.00714945,0.044751152,-0.020280814,-0.008757438,0.04148644,-0.096978985,-0.03812296,-0.0,-0.00032598904,-0.00013687104,0.015147525,0.036375828,-0.011808262
-0.20246793,0.15643263,0.14549282,-0.104685165,0.124477714,0.032917395,-0.065383084,0.044330884,0.11912649,0.002489515,0.011193228,-0.0034058562,0.13831395,-0.017054653,0.0056342836,0.0170804,0.18033375,-0.00975454,0.00039279961,0.0017182964,-0.0001951931,-0.0,-0.0,0.09355259,0.09675855,0.0067017027,0.052484933,0.30658233,-0.12789553,0.14593191,-0.004644496,0.0022963095,-0.0,0.028275123,0.0070878733,0.02841984,0.056887425,0.038780157,-0.0014166748,0.30569375,0.08347666,-0.0,-0.00032007328,-0.00011517423,0.0043440238,0.30292124,0.04394985
0.10705593,-0.07936475,-0.5946641,-1.2884303,-1.5993518,0.014787449,-0.20669708,-0.14735712,-0.2593578,-0.29890817,-0.24946551,-0.15323262,-0.27595952,-0.16611096,-0.062703185,-0.016308386,-0.01979419,-0.009313215,8.04649e-05,0.0010121184,-6.4044114e-05,-0.0,-0.0,-0.14304587,-0.043593634,0.0024880283,-0.007067289,-0.12650044,0.100672275,-0.059927605,-0.022480967,-0.07113277,-0.0,0.010358901,0.0037394306,0.002968902,0.013497534,-0.07655161,-0.0012914359,-0.0036918102,0.029036162,-0.0,-0.0028732906,-0.0013944014,0.01008869,-0.047050126,-0.019573089
-0.09158543,-0.19141866,0.13416381,0.027993554,0.7811688,0.04585893,0.048327245,0.06772906,0.059521772,-0.08289919,0.029637769,-0.02027983,0.046784505,0.062058646,0.044104263,-0.00468652,0.22744997,-0.015940543,0.00012142371,0.0023263553,-2.9750463e-06,-0.0,-0.0,0.049726993,-0.070626676,0.014362763,0.029818602,-0.28663194,-0.09873781,-0.047104012,-0.0069892914,0.0017554485,-0.0,0.021387812,0.0061861584,0.043481797,0.00025028526,0.028354004,0.008863862,-0.080609225,-0.054167084,-0.0,-0.00029086298,-0.00013077972,-0.006743444,-0.09048711,-0.1708006
0.0065634013,-0.06857465,0.08294199,0.17031196,-0.21674196,0.036978442,-0.119103484,-0.046827585,-0.039021235,-0.07730796,-0.014093053,-0.06656321,0.018262768,-0.1133742,-0.1106702,-0.08477685,-0.026743501,-0.011090489,9.702323e-05,0.0016655426,-0.00010716093,-0.0,-0.0,-0.06434918,-0.037086803,0.0017925999,-0.05885126,0.23076513,0.14576392,0.12768127,-0.006600418,0.0020450242,-0.0,0.028184127,0.009905663,0.006928146,-0.030630542,-0.052619286,-0.030625938,-0.13804252,-0.064712174,-0.0,-0.0002808854,-0.000119539065,-0.017754573,-0.13913865,0.00053719216
-0.21465583,0.046816897,-0.11845628,-0.27372056,-1.3281693,0.011736343,-0.10699187,-0.05594398,-0.24761559,-0.026221009,-0.09538873,-0.04022701,-0.058611393,-0.09947353,0.049532037,0.07877178,-0.01581516,-0.007983583,6.743751e-05,0.0010899308,-4.256283e-05,-0.0,-0.0,-0.033824198,0.0013028644,0.0027655414,-0.013037488,0.18434365,0.1451759,0.21629871,-0.055852566,-0.081553146,-0.0,-0.32029954,-0.09976071,0.04518912,-0.018347332,-0.030604042,0.014940284,-0.02254204,-0.049127266,-0.0,-0.0019768851,-0.0009589837,-0.0010167898,-0.057679065,-0.036095675
0.022599412,-0.08951134,-0.32485285,-0.9448181,-1.234021,0.014490766,0.085194,0.12164467,0.47828054,0.061151184,0.0057147555,-0.12022391,-0.06610778,-0.11704126,-0.010919911,0.056109842,-0.014306296,-0.0075789695,7.3184194e-05,0.0018738089,0.012341287,-0.0,-0.0,0.13105005,0.017574238,0.0033784613,-0.001646431,-0.28123003,-0.10178004,-0.09225231,-0.022130802,0.0015351806,-0.0,0.0188874,0.0064724837,0.092036925,-0.024889205,0.08114911,-0.012460799,-0.038980663,0.061474334,-0.0,-0.00092175195,-0.00044183971,0.020603823,-0.025771834,-0.0227366
0.23833121,0.021787314,0.081697874,0.3491264,0.2230559,0.049656153,0.052456263,0.03747369,-0.13462071,0.09882416,-0.08891181,-0.04295057,0.085263744,0.21487644,-0.14511107,-0.038821753,-0.02361488,-0.0036380864,0.00014962401,0.002074733,-2.5791494e-05,-0.0,-0.0,0.028627465,0.040328242,0.008234724,-0.045292184,0.14751424,0.19173183,-0.00029332866,-0.006501584,0.0023361703,-0.0,0.022157237,0.0074174297,0.049732983,-0.021047894,-0.0038623062,-0.0017811693,-0.10175567,-0.07998704,-0.0,-0.00027510538,-0.00012765697,-0.002461104,-0.14391617,0.005858282
0.16367652,-0.049415547,-0.12280703,0.79220563,-1.3080206,0.032067396,0.1649893,0.033379756,-0.067900605,0.1272054,0.09809268,0.059300914,0.10607089,-0.006862399,0.16161092,0.122165896,-0.010262075,0.14144471,0.000114867944,0.0016921627,-3.6614423e-05,-0.0,-0.0,0.070693314,-0.03514334,0.0054766973,0.008382441,0.30546537,-0.03134738,0.12837137,-0.00987235,0.0020675901,-0.0,0.05273702,0.015106364,0.049007233,0.096674025,0.02543537,0.05607831,0.057368297,0.10388175,-0.0,-0.0010473855,-0.00047947923,0.015658474,0.11769323,0.017921438
-0.06215746,0.008485369,-0.34886593,-0.2845921,-1.1238687,0.014882906,0.16082229,-0.072762705,0.09527669,0.017705798,-0.011295118,-0.017810578,0.014670482,-0.04852047,-0.051452972,0.008063776,-0.021264657,-0.0041236617,7.593496e-05,0.0017906087,-0.0001447797,-0.0,-0.0,-0.08670993,0.0026933714,0.0030491073,-0.04394695,-0.18581112,-0.08709357,-0.068055205,-0.02231461,0.0015558569,-0.0,0.03170543,0.0064972653,0.026189292,-0.037634313,0.008275684,-0.010014656,0.0096872365,0.034460384,-0.0,-0.0011092081,-0.00048415462,-0.008506638,-0.048132174,-0.04255543
0.15337166,-0.062379546,0.13108803,0.6724951,1.1509297,0.06159489,0.093026355,0.098391086,-0.20870806,0.30805314,0.016893744,0.039664194,0.09637902,0.33730376,0.251294,-0.039752573,-0.021294955,0.016363712,9.750724e-05,0.0029653788,-2.9857012e-05,-0.0,-0.0,0.006051362,0.041302346,0.017660448,0.075063586,-0.15181176,-0.03326542,0.0036234504,-0.005936325,0.001323534,-0.0,0.01989366,0.0064721266,0.051730353,0.027258158,0.03329153,0.051936828,-0.07037885,-0.01792703,-0.0,-0.00034353958,-0.00013333975,0.028166471,-0.047145166,0.01607545
0.01743569,-0.114955306,0.073481336,0.19194128,0.36212596,0.040281747,-0.038643558,0.06441427,0.07820438,0.06664762,0.037762742,-0.0025542579,0.09934741,0.063171126,-0.1407034,0.010656981,0.2111219,0.033759795,0.00038729465,0.0017056466,-6.2919986e-05,-0.0,-0.0,0.06934674,-0.043319292,0.011126682,0.006963673,-0.23762517,-0.089373656,-0.013072867,-0.005194463,0.0013314028,-0.0,0.02158779,0.00558132,0.045941565,0.11179622,0.02222107,-0.017781207,0.18083183,0.100371875,-0.0,-0.00023125976,-9.564868e-05,-0.0038241965,0.18546815,0.014166641
0.04046573,-0.047640555,0.07525454,0.50325066,0.43831655,0.037675623,0.05399287,-0.0088412715,0.284275,-0.017152421,0.08127832,-0.031696852,-0.025434718,0.0875367,0.14391083,-0.14873566,-0.013473002,-0.0022722245,0.00067995774,0.002432306,-2.6966907e-05,-0.0,-0.0,-0.08432362,0.06493166,0.011814847,0.053359535,-0.19470298,-0.07646293,-0.016265495,-0.009564414,0.0008058024,-0.0,0.018107103,0.005882434,0.031830534,-0.015368018,-0.018786764,0.013383969,-0.038269058,-0.014151776,-0.0,-0.00026897457,-0.00011224953,0.0113018565,-0.023853792,-0.05999616
0.2745208,-0.054365627,0.1322065,0.31209728,0.33926594,0.042920496,0.13446225,0.032138232,-0.1826941,-0.04408212,-0.15515108,-0.09377833,-0.014836467,0.25027516,0.22563179,0.0059363376,-0.020968007,-0.011410093,0.0003612743,0.0021997292,-3.9795807e-05,-0.0,-0.0,0.01072872,-0.002131726,0.0138249975,-0.00584557,-0.23352954,-0.07800449,-0.056362033,-0.009703745,0.0010567866,-0.0,0.013695592,0.0042029778,-0.004208238,-0.03242593,-0.016027695,-0.04144963,-0.10388914,-0.07811943,-0.0,-0.0003288087,-0.0001570738,-0.00020322343,-0.098047845,-0.015643112
-0.41334805,-0.006610553,-0.31201786,-1.421106,-2.1686523,0.016354628,-0.18615294,-0.046282493,-0.28060493,-0.025652643,-0.24642262,-0.019507507,-0.016238917,-0.16188352,-0.062096626,0.002352616,-0.021140868,-0.0012476242,7.783876e-05,0.001479791,-0.00012483454,-0.0,-0.0,0.008496856,0.015693802,0.0032562802,-0.0025736222,0.20507339,0.28665712,-0.07396115,-0.026425557,0.0021197759,-0.0,0.013856428,0.004934759,0.0019588014,-0.02638388,-0.016216863,0.017621294,0.13149603,0.06874842,-0.0,-0.0023910336,-0.0013934769,0.0056021675,-0.0354745,-0.016762413
-0.103259325,0.15462136,-0.13783456,-0.03717663,-0.50039583,0.023534892,0.0052876915,-0.12364312,-0.18705396,-0.29112637,-0.22856623,-0.05651712,0.043895897,-0.11095685,0.013952087,0.07397991,0.11748311,-0.008159738,0.0003165652,0.0014885576,-9.566653e-05,-0.0,-0.0,0.018315397,-0.028301276,0.0039363992,-0.064869955,-0.33985606,-0.09858946,-0.068208195,-0.012479106,0.0017329619,-0.0,0.020786798,0.007774838,0.032688893,-0.036832437,0.03909889,-0.0073951096,-0.026277676,0.09604738,-0.0,-0.00053401175,-0.00049041264,-0.03981344,-0.0019455331,-0.05930379
0.3356809,-0.07917598,0.24270558,0.23843454,0.663296,0.04597431,0.0823614,0.18055958,0.43274027,0.078647405,0.19483288,0.07970266,0.07478294,0.022278545,0.22215255,0.030804457,-0.009825883,0.0055679246,0.00013576483,0.0020559079,-4.24428e-05,-0.0,-0.0,0.026104745,0.01855714,0.009587833,0.04683405,0.44523048,0.30015978,0.003127592,-0.0069685066,0.0028500268,-0.0,0.03670601,0.0128764585,0.062706135,0.010919466,0.027881313,-0.02961045,0.043796543,-0.038371537,-0.0,-0.00028098703,-0.00013104864,0.019628383,0.043399595,-0.019900465
0.29773515,2.0899111e-05,0.028740976,0.34644705,0.32594034,0.03700252,-0.057490192,0.0479395,0.017015966,0.16643338,0.05847974,0.037385967,0.09702566,0.019903854,0.011935395,-0.034153618,0.24191372,-0.011405206,0.00013944726,0.0017604599,-0.00015783924,-0.0,-0.0,0.1419705,0.1005112,0.007827871,0.039539818,-0.2463755,-0.05841799,-0.0513519,-0.009436044,0.0016411818,-0.0,0.05379168,0.015229044,0.03951599,0.05462035,0.00037308832,-0.0061209537,0.28500697,0.12570146,-0.0,-0.00027805017,-0.00014353593,-0.0010837166,0.29390398,0.035469756
0.30599636,0.03484427,0.123921275,0.19322446,-0.36684105,0.033750843,-0.05840469,-0.0021737295,-0.07434696,0.08614229,-0.13685897,-0.013714594,0.07304474,-0.089744836,-0.12794603,0.08447196,-0.024994995,0.11054177,7.934336e-05,0.0018369906,-6.2540516e-05,-0.0,-0.0,0.061630156,-0.077658266,0.005118485,-0.034653172,0.25866735,-0.01255244,0.12379338,-0.0060869185,0.0018695785,-0.0,0.030750645,0.01085238,0.016713861,-0.024242043,-0.036663167,-0.014639822,-0.07812066,-0.040115807,-0.0,-0.0003122786,-0.00013052011,-0.0031707692,-0.050364226,0.011142774
-0.19710943,-0.004139547,-0.16284783,-0.3502932,-1.0742427,0.011626831,-0.12934592,-0.07649406,-0.14371708,-0.0062677036,-0.026711112,0.006268473,-0.04709563,-0.050079867,-0.051489536,-0.045906253,-0.016818058,-0.011094328,7.361674e-05,0.0012732918,-6.977502e-05,-0.0,-0.0,-0.023628643,0.0834031,0.0029325592,-0.045738347,-0.09807084,-0.0037982408,-0.09021444,-0.059319172,0.0017454973,-0.0,-0.2448235,-0.07451531,-0.031271182,-0.011717131,-0.023804244,-0.06471355,-0.02942824,-0.047511756,-0.0,-0.0023256722,-0.001110371,-0.027390221,-0.05809973,-0.017386805
-0.24755865,-0.040114935,-0.22428629,-0.3344273,-1.2154609,0.010276557,0.028327247,-0.051502112,-0.26682165,0.009781972,-0.064054996,0.0013892221,-0.010419113,-0.150676,0.09271408,0.09167178,-0.010106859,-0.010620583,7.493724e-05,0.00124511,-6.842735e-05,-0.0,-0.0,-0.0021150853,0.04984728,0.0032823044,-0.034701057,-0.13827175,-0.025072658,-0.12975302,-0.08122717,0.0049176477,-0.0,-0.22712275,-0.07477937,0.03835727,-0.010485968,-0.0038569293,-0.045461003,-0.0075891376,-0.050335832,-0.0,-0.002278555,-0.0011092268,0.005093216,-0.051961605,-0.035333287
-0.007224958,-0.0013099504,0.05138769,0.39379615,0.76100314,0.041499253,-0.08260073,0.010042316,0.22110116,-0.07246528,0.15579998,-0.061732404,-0.23968512,0.0919514,-0.100935794,0.040377073,-0.017080419,0.13038434,0.00014494153,0.0027072334,7.597091e-06,-0.0,-0.0,-0.14792486,0.051245928,0.011925218,0.0068527544,-0.2897792,-0.064976186,-0.023091612,-0.007578862,0.0009906419,-0.0,0.01643515,0.005979381,0.027734112,0.102661066,0.07804589,-0.00010205993,-0.0143639045,-0.016484754,-0.0,-0.00028501294,-0.00011528156,0.010506865,0.014966531,0.016125156
0.11440698,0.10883523,0.21373707,0.5178812,0.246477,0.034115966,0.07257774,0.10251247,0.17959657,0.033942655,0.13555764,0.13715978,-0.108491264,0.05587332,0.22629006,0.026248362,-0.005366599,0.0118329665,0.0002791381,0.0022930407,-2.7730839e-05,-0.0,-0.0,0.04051444,0.1524702,0.010041365,0.050125152,-0.31532967,-0.083392896,-0.027394312,-0.00794957,0.0011117898,-0.0,0.026749626,0.009892514,0.07452368,0.082498536,0.008687465,0.040348735,-0.019927472,-0.010187946,-0.0,-0.00032908114,-0.00013170556,0.02320517,-0.049132735,-0.056447405
