LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.46757594,-0.029932493,0.11552282,0.662959,0.6901444,0.057145767,0.08486841,0.11424811,-0.08760561,0.18546395,0.11997397,0.02767506,0.106989585,0.2507408,0.20632574,0.020094827,-0.013372002,0.021454146,0.0006082929,0.0029894286,0.00018983855,-0.0,-0.0,0.040030632,0.071429886,-0.23252845,0.07253427,0.30493495,0.243779,0.062470257,-0.006657805,0.0024690412,-0.0,0.019344084,0.0060078762,0.07160945,-0.00021245837,0.03600777,0.061101716,0.12194988,0.06855752,-0.0,-0.00035838762,-0.0001280658,0.029085644,0.08955989,-0.0024670314
0.06297477,-0.06307998,-0.04465423,0.42360795,0.86199355,0.053685337,0.07904822,0.04419533,-0.2414449,0.14743087,-0.005613805,0.01041464,0.044813227,-0.09389608,-0.39323315,0.005345097,-0.023496712,0.002838565,-3.4757413e-05,0.0022489526,0.0002019049,-0.0,-0.0,0.12617025,0.1716326,0.008372348,0.0525988,0.6048489,0.39704216,-0.00095786783,-0.008562215,0.0053084968,-0.0,0.017042376,0.0063581755,0.04379328,-0.011636627,0.032515872,0.038079184,0.12833431,0.14681508,-0.0,-0.0002535237,-0.00011846084,0.017012209,0.09425199,-0.019319959
0.17802772,0.2641101,0.07981198,0.17316002,0.67420614,0.044128828,0.009874262,0.024757555,0.16575444,0.2337287,0.033221535,0.068872705,0.14533305,0.038616795,-0.01691071,0.02431418,0.1768827,-0.004548822,0.00023332422,0.0019120615,-8.783938e-05,-0.0,-0.0,0.10999518,0.045300815,0.009466589,0.070671305,0.42012313,0.4722688,0.15139064,-0.003752406,0.004086816,-0.0,0.025282057,0.008192861,0.05711087,0.054088842,0.042970628,0.015532181,0.38176125,0.11008442,-0.0,-0.0002343615,-0.00010532832,0.018292716,0.29625565,0.059779365
0.20890671,0.14876066,-0.40837404,0.46430948,-1.8232474,0.02085061,-0.23644722,-0.21309575,-0.2614471,-0.25222108,-0.2464234,-0.15281801,-0.3131297,-0.16036084,-0.1060903,-0.00952703,-0.020618988,-0.008214197,3.1855194e-05,0.0016586703,8.881201e-06,-0.0,-0.0,-0.19592708,-0.09131267,0.0027277418,-0.014282046,-0.06551446,0.123232275,-0.16071007,-0.020478917,0.0040876362,-0.0,0.019025298,0.009301254,0.003528229,-0.068792775,-0.025662467,-0.020912554,-0.006532577,-0.067007266,-0.0,-0.0012902141,-0.0006712499,-0.0061602043,-0.08438419,-0.0043691415
-0.5253566,-0.10892491,0.011173586,-0.08910609,0.1271982,0.021802248,0.025247198,0.0014021082,0.27225155,0.010011234,0.20316066,-0.10467698,-0.13378045,-0.021809619,0.12055667,-0.11382224,-0.009105601,-0.015140973,0.0004764241,0.0021797405,-0.00037761236,-0.0,-0.0,0.019647494,0.04779424,0.005066135,-0.042685382,-0.25129592,-0.07842864,-0.022540376,-0.012917375,0.0014458761,-0.0,0.0113810245,0.0025010707,0.0038308653,-0.017375281,0.11967164,-0.017298726,-0.022938851,-0.08483218,-0.0,-0.00026905088,-0.000109078064,0.007917085,0.002011627,-0.0050631547
0.29330084,0.27995986,0.082112886,0.3761937,-0.15614308,0.028934866,-0.068084,-0.042983342,-0.11914245,-0.03862913,-0.082442164,-0.015387891,0.053672083,0.0025628605,0.12565616,0.013853135,0.18225104,-0.008672816,0.00080281094,0.0016913193,-3.851357e-05,-0.0,-0.0,0.1562442,0.08496332,0.005081089,0.045514245,0.17184086,0.3246212,0.042920224,-0.008241383,0.004359144,-0.0,0.0369499,0.013004314,0.029364208,0.12589902,0.06729863,0.01042831,0.19221148,0.07804257,-0.0,-0.00010508961,-0.00016534423,0.00962462,0.21473564,-0.020336136
-0.054395366,0.2551795,-0.01462527,-0.56438935,-1.2364827,0.017364297,-0.13867277,-0.10198568,-0.23341241,-0.20164181,-0.26387462,-0.010202795,-0.07798768,-0.047399238,0.30907997,-3.923774e-05,-0.024639111,-0.0126359565,-0.0005380145,0.001791287,-0.0003919768,-0.0,-0.0,-0.011611929,-0.12501925,0.0020685177,0.032492395,0.19849503,0.14945728,0.055659626,0.11780101,0.0029391733,-0.0,0.015229132,0.0048717493,0.011275106,-0.019158386,-0.012562974,-0.00097411586,-0.016047817,-0.029133484,-0.0,-0.00022357289,-0.00055644236,-0.00072092714,0.011085525,-0.0030607411
-0.19015212,0.00033455284,-0.09684204,-0.6302028,-1.4936945,0.006657676,-0.062980406,-0.11246199,-0.28244892,-0.0061959196,-0.1097424,0.02146384,-0.07002196,-0.10486899,0.035503153,0.065028004,-0.014481065,-0.005710011,7.826193e-05,0.0014360397,-0.00026622706,-0.0,-0.0,-0.029604489,-0.04670936,0.0026692527,0.005392993,0.28973982,0.133053,-0.11772284,-0.053752832,0.002449541,-0.0,-0.25519887,-0.07598846,-0.026888346,-0.024489617,-0.017275859,0.027703628,-0.023926588,-0.06968197,-0.0,-0.003115142,-0.00093081984,0.023371723,-0.08009697,-0.029413065
0.17207268,-0.08040828,0.14999117,0.4595526,0.727015,0.044201013,-0.13335502,0.11312531,-0.005536867,0.1979852,0.10066991,0.047166284,0.07064293,-0.033076573,0.12349532,0.024346497,-0.019214187,0.0016167016,0.0005178608,0.0021534038,1.537513e-05,-0.0,-0.0,0.0559299,0.047880374,0.006406696,-0.0074528563,0.49583933,0.22189428,-0.20068462,-0.004803373,0.0026686904,-0.0,0.022116361,0.007891531,-0.1300614,-0.03528503,-0.008859633,0.041424904,0.31880996,0.15822674,-0.0,-0.00020030647,-0.0001458385,0.013771905,0.07696419,-0.033103447
0.15735154,0.18499282,0.10720564,0.4034021,1.114116,0.051789176,0.20602262,0.08660349,0.29088467,0.21270648,0.21676189,-0.013751747,0.053733915,0.17922968,0.33300588,0.052942827,-0.006637714,-0.00439659,0.0002100481,0.0035996488,0.00049441983,-0.0,-0.0,0.06635025,0.060510263,0.009087793,0.026215179,0.5016409,0.23941487,0.04711771,-0.0073331273,0.0014746808,-0.0,0.016559618,0.00681093,0.07667309,0.032004252,0.041701417,0.04105295,-0.010955498,-0.0008420762,-0.0,-0.0003293652,-0.00012212135,0.005108852,0.048397698,0.094716534
0.36056757,-0.013714614,0.1887363,0.55383724,0.8543674,0.062191103,0.14879526,0.094573446,-0.09089912,0.13352239,0.027837183,0.06437404,0.16906884,0.35225835,0.18898788,-0.00057423825,0.22183795,0.009252165,0.00012338048,0.0032269896,0.00035405543,-0.0,-0.0,0.13541211,0.07792963,0.02184249,0.0632381,-0.11821965,-0.027311807,-0.011883037,-0.008799099,-0.02790324,-0.0,0.016004428,0.003936097,0.063946,-0.027053507,0.01627094,0.028236164,0.19747601,0.18602057,-0.0,-0.0002987668,-0.0001333891,0.027053552,0.11053869,0.092058435
-0.59244144,-0.19977616,-0.10789706,-0.4365502,-0.6593354,0.020676007,-0.07262213,0.03942398,0.26593825,-0.07167909,0.013098346,-0.01264811,-0.1471818,-0.23339845,0.0048771985,0.042146727,0.14896415,-0.024844661,0.00039125237,0.0023743086,-0.0013370323,-0.0,-0.0,0.010837668,-0.13987768,0.005439336,-0.06245125,-0.42948702,-0.13743961,-0.09798545,-0.015503912,0.00124331,-0.0,0.016355293,0.006922555,0.013980099,0.04493461,0.07310113,-0.0712585,-0.14746758,-0.109727494,-0.0,-0.00052092376,-0.00020372169,-0.057431564,-0.13783245,0.0054600923
0.1660741,0.23508468,0.06193022,0.3682826,0.3800567,0.042151447,-0.051018834,0.027848242,-0.043156072,0.13438892,0.053978324,0.022894137,0.023247467,-0.040750917,-0.038156375,0.019723227,-0.022211665,-0.008496427,2.5657917e-05,0.0019351593,-6.1010156e-05,-0.0,-0.0,0.22079268,-0.017330337,0.0074109635,0.07196091,0.73999333,0.441115,0.18615238,-0.007291388,0.0073196366,-0.0,0.054048683,0.01808922,0.027201531,0.068318985,0.03235487,0.034763325,0.38438874,0.16510189,-0.0,-0.00010777523,-0.00012299421,0.015655952,0.32410493,0.043166697
0.19226149,-0.06422297,0.08863758,-0.3843452,-0.41691864,0.027591962,0.03265962,0.046570536,-0.20613407,0.2045286,0.03495816,0.08697947,0.031825095,-0.08717783,0.10971625,0.032322854,0.124762625,-0.01186538,0.00044679307,0.0029445007,-0.0005401748,-0.0,-0.0,-0.042272355,0.018645246,0.006362735,0.035543296,0.53104,-0.107716486,0.28983453,-0.012821642,0.0013439144,-0.0,-0.2124945,-0.098566934,0.031885754,-0.030881146,-0.025961304,0.015855052,-0.09588592,-0.0624431,-0.0,-0.0005519343,-0.00018324386,0.014403618,-0.017878877,-0.031264503
0.11866984,-0.04222256,0.14731303,0.08606537,0.3726749,0.038783558,0.05368939,0.017639559,-0.00903654,0.061532572,0.1641833,-0.048311386,0.047996152,0.13070649,0.05689943,-0.017205868,-0.012762578,-0.004316399,0.0009188058,0.0031064872,-7.479467e-05,-0.0,-0.0,0.080443434,-0.02303139,0.012388456,-0.014665818,0.34277418,0.2664903,0.009890373,-0.012380648,0.0024714365,-0.0,0.021488585,0.0067411126,-0.119268894,0.0029226819,0.00784321,-0.046991635,0.125197,-0.084550545,-0.0,-0.00032953208,-0.00012572654,0.005736528,0.059442256,0.03939537
0.3785026,0.30869073,0.11856514,0.5193957,-0.09325016,0.030328216,-0.026541049,-0.02845385,-0.02211673,-0.1870319,-0.16140503,-0.03343261,0.03256718,0.1431816,0.09307509,0.012667519,-0.008810172,-0.0045260773,0.0008513528,0.0017734425,-3.030199e-05,-0.0,-0.0,0.13418089,0.057697248,0.0035098149,0.03525382,0.6892705,0.36919352,0.056852896,-0.007063891,0.00358673,-0.0,0.025973357,0.01025941,0.011810228,-0.029180748,0.013250743,-0.0043923156,0.21150754,0.121046655,-0.0,-0.00051239564,-0.00023228754,0.014747442,0.12564632,0.23870438
-0.08770263,-0.1853203,0.11732944,0.34510148,-0.09591076,0.03913641,-0.14085552,0.0007890584,-0.06282895,-0.041712362,0.063624084,0.051978298,0.10723615,-0.049371853,-0.09962442,-0.10598392,-0.022965072,-0.0010213291,0.00025711834,0.0033326545,0.00031475304,-0.0,-0.0,0.08445051,-0.06210385,0.003514974,0.02688261,0.19003887,-0.07761446,-0.18610266,-0.008623985,0.0012831752,-0.0,0.026115142,0.009194644,0.059423413,-0.011235596,-0.017988225,0.029484907,-0.118520685,-0.09608563,-0.0,-0.00035016815,-0.00017186959,0.034013245,0.04015744,-0.029979931
0.14624988,0.22142005,0.13427225,-0.006784511,0.15866512,0.038699884,0.029078603,0.034245335,-0.10760561,0.034358256,-0.10350834,-0.08431768,-0.020819625,-0.23987395,-0.2654581,-0.002734771,-0.021033637,-0.018703252,0.00038311307,0.003161306,-0.00010421997,-0.0,-0.0,-0.017510904,0.06099205,0.009003701,-0.004355636,-0.334808,-0.06352028,-0.10714558,-0.012660965,0.0016050781,-0.0,0.017288856,0.006436113,0.012766914,-0.017986612,-0.02492053,0.0056186146,-0.13320942,-0.07997145,-0.0,-0.00040873274,-0.00014730725,0.0052178255,-0.10250608,-0.0065029296
-0.31607267,-0.05031765,0.1289376,0.39774093,0.16326612,0.03699733,-0.23291409,0.08091828,0.3146011,-0.021789946,0.2210985,0.11973049,0.14484873,0.1209757,0.1433045,0.039816312,-0.012838179,-0.011158458,0.0005426389,0.0029101188,6.151365e-05,-0.0,-0.0,-0.07891497,0.13514163,0.011194296,-0.083628304,-0.34940696,-0.11233563,-0.024901196,-0.01115205,0.00124263,-0.0,0.023015862,0.008090794,0.08282656,0.117519125,0.06724491,-0.08149355,-0.008339291,-0.097960025,-0.0,-0.00029407986,-0.00011713216,-0.042919096,0.10566221,0.022987725
0.38621917,0.336796,0.101065286,0.36138222,0.53363657,0.040880196,-0.009893456,0.023776114,-0.13431482,0.0048735356,-0.0009328824,-0.02623034,0.041726828,0.14316338,0.10134468,0.019408302,0.1443414,0.1276745,-8.370225e-05,0.0020667594,3.7004036e-05,-0.0,-0.0,0.164974,0.16855787,0.008470952,0.050628293,0.47118807,-0.10973916,0.14296807,-0.0019491256,0.0036363115,-0.0,0.024939075,0.007800018,0.041842368,0.15160689,0.049956568,0.01950256,0.35818365,0.11025088,-0.0,0.0009930733,-0.00012927878,0.013711473,0.28839168,0.0025873196
0.40861607,-0.070173815,-0.020542657,0.29235002,1.1721854,0.054910854,0.088331066,-0.00085950206,-0.07488888,0.1805332,-0.019750314,-0.024495449,0.116463676,0.13836291,0.14957263,0.016946089,-0.016506366,0.0121303145,3.43589e-05,0.0028218483,0.00040659338,-0.0,-0.0,0.07849136,0.07158599,0.0152311465,-0.05867371,-0.36965886,-0.0971946,-0.025479557,-0.009096334,0.0007827235,-0.0,0.013560283,0.0036190166,-0.18940395,-0.006168716,-0.009606167,0.017219929,-0.11306924,-0.040158257,-0.0,-0.0002935783,-0.00011140019,-0.03247964,-0.103454486,-0.025383437
0.13466477,0.03355576,0.0775509,0.4001794,1.1412069,0.06239716,-0.18344823,0.019459363,-0.04465394,0.028071012,-0.10647467,0.052054957,0.028766518,-0.05513725,0.07811698,0.023673438,-0.017828345,-0.0070513333,0.00019415432,0.0022782064,0.0003201567,-0.0,-0.0,-0.006287284,0.04386608,0.01626556,0.053969357,0.47566417,0.28776103,0.020271515,-0.005011485,0.0030395887,-0.0,0.021985097,0.007701012,0.038414247,0.013670606,0.020949772,0.042685,0.17335455,0.15886381,-0.0,-0.00029759711,-0.00013941032,0.017348548,0.22927485,-0.0011525385
-0.20876053,-0.018129699,0.13401748,0.3325471,0.6839638,0.03727327,-0.010731577,0.008378377,0.21873814,-0.24152672,-0.030346753,-0.07995619,-0.27290428,0.13958623,0.23180774,0.026758472,0.112950526,-0.12095578,-0.00010196489,0.0050604516,0.0005588176,-0.0,-0.0,-0.23648362,0.026991008,0.0105440365,0.06892352,-0.29676646,-0.09219799,-0.022359543,-0.00766341,0.0008337879,-0.0,0.012809451,0.0037049665,0.03732096,-0.037899856,-0.027821207,0.023876313,0.009943245,-0.030356925,-0.0,-0.00029693678,-0.00012029951,0.04816523,-0.05875556,0.022297667
-0.18421715,0.03468049,-0.24542083,-0.12731369,-1.262585,0.006825578,0.043256298,-0.11051545,-0.19390018,0.0009407492,-0.091032274,0.016848389,-0.047676727,-0.16220199,0.07592026,0.043015838,-0.011364727,-0.0017042572,8.462379e-05,0.001639691,-7.808304e-05,-0.0,-0.0,-0.042430077,0.060628284,0.00397434,-0.042178523,-0.109496236,-0.009953526,-0.08725398,-0.06223614,0.004016964,-0.0,-0.17957747,-0.06714351,-0.040847708,-0.033040643,-0.008323889,-0.06189597,0.047461543,-0.059623532,-0.0,-0.002405351,-0.0007391765,0.008539308,-0.027056651,-0.017964639
0.15099853,0.08181639,0.02950415,0.23133719,-0.71909124,0.017434597,-0.11356407,-0.07626947,-0.14663066,-0.0072439415,-0.065509394,-0.07568766,-0.026214646,-0.17891578,0.06695903,-0.07933047,-0.01896476,-0.014032069,0.0001634035,0.0016915892,8.36045e-06,-0.0,-0.0,-0.03409044,-0.01807981,0.0030850943,0.016355079,0.20861837,0.20351632,0.24348237,-0.031548604,0.0021124564,-0.0,-0.36083022,-0.124595694,0.010663749,-0.0021938523,-0.022490282,0.024565486,-0.079530165,-0.09958391,-0.0,-0.0008443635,-0.00039194783,0.0056217574,-0.087986805,-0.04177796
-0.06866558,0.086225465,0.06535075,-0.05168278,-0.36481804,0.02422692,0.025229806,-0.2064152,-0.2981581,-0.39923307,-0.3559713,-0.1899949,0.004058486,-0.11272615,0.026515141,-0.036407433,-0.009784789,-0.015350639,8.357984e-05,0.0023818938,-0.00016569688,-0.0,-0.0,-0.03557549,-0.05737552,0.003790134,-0.13965824,0.30712995,-0.08022544,0.12217903,-0.017407792,0.0011638665,-0.0,0.015730062,0.0053987876,0.012119684,-0.024457846,-0.025170818,-0.058068637,-0.21317019,0.011725393,-0.0,-0.00026485775,-0.00018670183,-0.03770809,-0.14973913,-0.0746638
-0.0024601263,-0.03275515,-0.27079204,-1.0835378,-1.6744583,0.013300433,-0.16025016,-0.15886162,-0.35486066,-0.2661891,-0.24111177,-0.11089607,-0.16735527,-0.09110498,-0.0612794,-0.037286047,-0.014404353,-0.005630456,-0.0004299185,0.0015222499,-0.00018875625,-0.0,-0.0,-0.10397132,-0.03453134,0.004015267,-0.037902262,-0.11430683,-0.089006774,-0.005590536,-0.019941777,0.00042766935,-0.0,0.010933515,0.002694231,-0.022722667,0.042944662,0.004237457,0.011074368,-0.014760818,0.020019816,-0.0,-0.0020814897,-0.00097474304,-0.014996505,-0.051261995,-0.059837382
0.10161212,-0.16129312,0.14033183,0.8430113,0.7048442,0.052244697,0.056109115,0.022967106,0.051578615,0.24298932,0.08840214,0.061671708,0.081863835,0.17119978,0.18424186,0.013513794,-0.01526775,-0.13485,0.00011777585,0.0028684763,0.00033768,-0.0,-0.0,0.074222624,0.026741287,0.020291492,-9.956907e-05,-0.1454257,-0.08047973,0.020171577,-0.009115334,0.0009159073,-0.0,0.0147306565,0.005025643,-0.18323724,0.007211034,0.0030445626,0.038846467,0.07510907,-0.057013117,-0.0,-0.0003389439,-0.00012759867,0.021460067,0.026082773,0.038146794
-0.1772403,-0.0010185913,-0.3121361,-0.3722337,-1.4018605,0.0062333075,-0.08150306,-0.13135484,0.02066873,0.017752383,-0.05341179,0.033271708,-0.10365451,-0.08126396,0.07630456,0.05243457,-0.009778276,-0.0063892975,9.734181e-05,0.0014912044,-0.00011381458,-0.0,-0.0,-0.0053141234,0.05800401,0.0035033147,0.003709554,-0.11877291,0.025815934,-0.11199048,-0.048022557,0.0019999763,-0.0,-0.1602109,-0.044410318,-0.032078058,-0.023667483,-0.008758011,0.018948922,-0.022199323,-0.0633503,-0.0,-0.0035937175,-0.0009300457,0.02398276,-0.064331494,-0.0093842475
-0.18445237,-0.012560429,-0.32052857,-0.88802683,-1.7513508,0.01658479,-0.1350594,-0.03442777,0.08041554,0.04456295,0.0408437,0.006414943,0.034940448,-0.10408514,0.30558679,0.017987289,-0.017052634,-0.011575877,0.00010598844,0.0018079297,-0.0005060595,-0.0,-0.0,0.00484765,0.18448305,0.0048752,-0.062367868,-0.17987348,-0.073276505,-0.06417604,-0.020349747,0.0006771972,-0.0,0.012176739,0.0039090468,0.019148884,0.021293236,0.029551107,-0.05280994,0.007054429,-0.05029595,-0.0,-0.001512193,-0.00052553177,-0.03619934,-0.073237345,-0.012789965
-0.049288176,-0.10449885,0.0910326,0.2812434,0.97773933,0.0518829,0.13276051,0.003658824,-0.055234805,0.033355836,-0.10071568,-0.15142255,0.051618695,-0.23902509,-0.093948655,0.01930765,-0.02871622,-0.0066274037,0.0001125544,0.0032561815,0.0005961255,-0.0,-0.0,0.047768135,-0.0041420185,0.010165929,-0.03905547,-0.28265172,-0.093231685,-0.061800983,-0.012909643,0.00085305085,-0.0,0.014688588,0.0052604415,0.031908322,-0.01600344,-0.009188261,-0.038157858,-0.05811076,-0.0656901,-0.0,-0.00028551396,-0.000118361444,0.00082005694,-0.05105986,0.010816992
-0.13425061,0.28607097,0.105258405,-0.03483399,0.14308466,0.026532525,-0.14840493,-0.08214195,-0.30932668,-0.1917526,-0.24336146,-0.06615326,-0.20560579,-0.03444722,-0.09997114,0.05894337,0.16270931,-0.011221145,-0.00014468173,0.001935773,-0.00013245187,-0.0,-0.0,0.040288944,0.08845091,0.0084082,0.034089096,-0.2844655,-0.11852758,-0.036274627,-0.008486638,0.002145492,-0.0,0.016310925,0.0051562614,0.044259794,0.03413975,-0.039008774,0.019170748,0.09127226,0.120652996,-0.0,-0.0003342491,-0.0001934024,0.012396661,0.05966154,0.022726752
-0.42606756,-0.19894837,0.0353087,0.040461544,-0.4263359,0.030495776,-0.010688579,-0.12851955,-0.15974252,-0.088246055,-0.1603135,-0.154193,-0.04506148,-0.15392156,-0.12482111,-0.04112527,-0.024263643,-0.008543526,0.00017052109,0.002045911,6.3495136e-05,-0.0,-0.0,-0.118327945,-0.08878586,0.0046328977,-0.02108562,0.139014,-0.07057624,-0.0005295404,-0.011151036,0.0010256376,-0.0,0.020745264,0.006938746,0.013356673,-0.039640643,-0.050409026,0.028703509,-0.11024527,-0.19285831,-0.0,-0.0003257671,-0.00014235657,-0.012462583,-0.089597106,-0.10731754
0.119611904,-0.09274634,0.08715805,0.39011142,0.99053174,0.05505527,0.06163765,-0.051381674,-0.52987784,-0.025824502,-0.08678015,-0.08320706,0.022929028,-0.3263724,-0.1067894,-0.005902912,-0.03506783,-0.0058932723,7.2428375e-05,0.0031566094,0.0003490005,-0.0,-0.0,0.030176176,0.081971355,0.007798357,-0.030431861,-0.41711116,-0.100057945,-0.06845005,-0.013862956,-0.011935947,-0.0,0.014934125,0.0053995624,0.039058823,-0.067339644,0.009114036,0.0025398466,0.012955624,0.10236527,-0.0,-0.00026767395,-0.0001316036,0.010636011,-0.023014586,-0.112745605
0.22412118,0.0955508,0.11065662,-0.04541254,0.64676565,0.030983534,0.06706648,-0.040717237,0.4303564,0.1808238,0.23223558,0.0009520149,0.016512008,0.1315527,0.22314972,0.06324005,-0.0065820743,0.0013739751,0.00022728965,0.004277324,-0.0002140676,-0.0,-0.0,0.12559365,0.11697241,0.010633967,0.016748281,-0.1632588,-0.050075352,-0.014477724,-0.00906097,0.0011065593,-0.0,0.013838735,0.0047365036,0.03867215,-0.019764254,-0.046195734,0.013194108,-0.01580384,-0.024230415,-0.0,-0.00032893365,-0.00012904777,0.0044511226,0.026052672,-0.1271852
0.45251974,-0.030768005,0.010607366,0.40571994,1.3175638,0.06498865,-0.0036437167,0.06214428,0.25457218,0.15015651,-0.04342209,0.07484607,0.07469288,0.34748095,0.17350617,0.00090193097,-0.015602964,0.016536098,6.360822e-06,0.0029389993,0.0005079671,-0.0,-0.0,0.08346716,0.19666232,0.022545358,0.04086633,-0.2189546,-0.058471028,-0.017117482,-0.006272007,0.00097023556,-0.0,0.013990948,0.0031258145,0.017888071,-0.008732972,-0.009619779,0.027137648,0.07692463,0.12269949,-0.0,-0.00031657662,-0.00013189127,0.0352094,0.013888531,0.0069116475
-0.28246218,0.14634757,0.17908914,-0.23843093,-0.13535494,0.028464,0.045445662,0.08178214,0.37889904,0.029436523,0.15604125,0.038262725,0.1030592,0.06129802,0.1826965,0.05288653,-0.013550652,-0.019051304,0.0005010782,0.004021681,-0.0012650013,-0.0,-0.0,0.078236654,0.11774164,0.0062733986,-0.03562063,-0.41979212,-0.08628482,-0.07918056,-0.017737877,0.0011289336,-0.0,0.020611443,0.005389147,0.020362267,-0.021026842,-0.08634556,-0.061406467,-0.0069160582,0.107299566,-0.0,-0.00041788083,-0.00012886216,-0.057662174,0.0026598803,-0.01954758
-0.07094614,-0.015392801,-0.100394025,-0.5853165,-1.5001322,0.020207828,0.21043654,0.062351767,-0.23826393,0.095884785,-0.1693636,0.10960425,-0.03819808,-0.064391814,0.048278224,0.07472117,-0.015800182,-0.009927607,0.00040120102,0.00212969,-0.0005938035,-0.0,-0.0,-0.084986754,0.14980297,0.0055918223,0.024664707,-0.22780718,-0.09577088,-0.05585375,-0.022152929,0.0012101432,-0.0,0.019698245,0.003887417,0.031672444,-0.047312804,-0.030989183,0.047029868,-0.053399656,-0.04359914,-0.0,-0.0013225796,-0.0003992309,0.03292516,0.035033114,0.01911435
-0.32678843,-0.0724765,-0.00527813,-0.12891172,-0.6869055,0.011415629,-0.17642754,-0.05117429,-0.07384111,-0.04120162,-0.20579097,-0.062629186,0.06809816,-0.036884353,-0.029869484,-0.09731333,-0.021688247,-0.01696904,0.00024562894,0.0016027465,-0.00019346902,-0.0,-0.0,-0.027003113,-0.08284904,0.0020533698,-0.029103557,0.20224756,0.3109115,-0.008509925,-0.03615313,0.0014519616,-0.0,-0.3474143,-0.12766552,0.0006430983,0.116063,0.09547998,0.019437287,-0.071425624,-0.0680468,-0.0,-0.0006698731,-0.00032098155,-0.009703587,-0.08800647,-0.047493044
-0.7216121,-0.0175145,0.09790384,-0.08018344,-0.52307045,0.02137197,0.091116264,0.025500469,0.2986557,0.04232883,0.17686206,0.006389663,-0.08802313,0.024469167,0.13028419,-0.21268894,-0.011041757,-0.021479992,0.00013217576,0.0034324257,-0.00065395853,-0.0,-0.0,0.17101908,-0.04547283,0.006170538,0.0036447481,-0.31219426,-0.081365615,-0.056943648,-0.013237927,0.0010500404,-0.0,0.017588677,0.0062705264,0.012670912,-0.021987068,-0.10287848,0.0013477306,-0.00877603,-0.06433158,-0.0,-0.00029403888,-0.000118255375,0.016913388,0.0031539453,-0.095288396
0.026138768,-0.20722175,0.11371098,0.035385635,1.2521229,0.04882037,0.00037075233,0.07320369,0.4665393,0.12680672,0.29053903,0.15038879,0.08835519,0.14091937,0.25876698,0.03194625,-0.010457591,0.12260871,0.00021220201,0.0030826589,-0.0002067341,-0.0,-0.0,0.11451933,0.032367725,0.01320535,0.030286014,0.5151394,0.31672084,0.18174663,-0.0068785646,0.0025348975,-0.0,0.020994931,0.0056486167,0.0499668,-0.02486596,-0.0038336269,0.031203225,0.05778133,0.08937932,-0.0,-0.0003363909,-0.0001615002,0.013778822,0.048474167,0.041763697
0.19541018,0.07983584,0.09093308,0.4744151,0.77239066,0.046765782,0.0149059165,0.23167951,0.41238913,0.046696644,0.3061472,-0.12549014,-0.038903072,0.121365935,0.07961639,0.07120837,-0.012927819,0.006409953,0.00017053378,0.004683171,0.0005841885,-0.0,-0.0,0.099898726,0.07426577,0.006541445,0.025626011,-0.2161392,-0.0486276,-0.018535849,-0.010005525,0.00060742913,-0.0,0.013673803,0.004180912,0.048339788,-0.021230534,-0.013309556,0.007107269,0.017371185,0.11471077,-0.0,-0.00022420847,-8.84694e-05,0.0025128007,-0.010158738,0.08484739
0.1554608,-0.006706023,0.0956364,0.28384852,0.4375863,0.043180477,-0.0041824845,0.05818315,0.011145739,0.23502609,0.110749975,0.02631116,0.16616823,0.077781245,0.06976656,0.027618827,0.22252746,-0.005607807,-0.0047631348,0.0019125702,-1.3130397e-05,-0.0,-0.0,0.10052773,0.17358083,0.008242307,0.060351536,0.48945284,0.3825513,0.1542313,-0.0033215955,0.0055920626,-0.0,0.025344573,0.009056549,0.051047888,0.06381542,0.02389117,0.022153957,0.37635812,0.14368325,-0.0,9.535937e-05,-0.00012123656,0.0051404545,0.3080641,0.042143833
-0.29237208,0.073249966,0.0720312,0.29460746,0.19726644,-1.4440156,0.037209943,-0.100588344,-0.06911775,-0.25313792,-0.19673929,-0.039180085,-0.18468425,0.04370576,0.19989853,-0.016645353,-0.016104177,0.001536706,0.00034477294,0.0025370878,4.705091e-05,-0.0,-0.0,-0.016473247,0.043169115,0.00689011,-0.0048138774,-0.16812237,-0.06053254,0.011789408,-0.009630646,0.00083349244,-0.0,0.00788228,0.0009703706,0.020935778,-0.018145781,0.019512895,-0.011698721,-0.102460355,-0.05024028,-0.0,-0.00030177334,-0.00010445491,0.011647301,-0.07006263,-0.011061544
