SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,0.009560152,0.00082746986,-0.0,3.723224e-06,-0.0,-0.0,0.008423213,0.02001731,-0.0,0.04273066,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028226322,0.015046469,-0.0014174179,-0.013310511,-0.0,-0.0,-0.0,0.20661792,0.00064146053,-0.0,0.060966536,-0.0,0.008520468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020278192,-0.0,-0.0,-0.027109817,0.00019627003,-0.0,-0.0,-0.002263091,-0.0,-0.0,-0.0,-0.0,0.0010844991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11776941,0.10205624,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025478625,-0.0,-0.0,-0.0,0.01181452,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.06647869,0.00020563812,-0.0,-4.6914625e-05,-0.0,-0.0,0.0085343085,0.024965355,-0.0,0.12969156,-0.0,-0.0,-0.0,-0.0,-0.0,0.00074725976,0.0053841774,-0.0020735469,-0.020071173,-0.0,-0.0,-0.0,-0.042812027,0.000956542,-0.0,0.05613891,-0.0,0.013115684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08738607,-0.0,-0.0,-0.025747754,0.00011824387,-0.0,-0.0,-0.017679969,-0.0,-0.0,-0.0,-0.0,0.00051792135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06589354,0.10615987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006904016,-0.0,-0.0,-0.0,0.012897195,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.050497968,0.000103939994,-0.0,0.0005583219,-0.0,-0.0,0.008144248,0.018516999,-0.0,-0.06544992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015006963,0.007179277,-0.001694375,-0.018125132,-0.0,-0.0,-0.0,-0.00035789562,0.0018166376,-0.0,-0.011057105,-0.0,0.010585086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026233975,-0.0,-0.0,0.53723276,0.0022791554,-0.0,-0.0,-0.018302042,-0.0,-0.0,-0.0,-0.0,-0.0013270271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.062168695,0.07120625,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013502918,-0.0,-0.0,-0.0,0.010917547,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.020234227,8.860805e-05,-0.0,-0.00041870246,-0.0,-0.0,0.008087509,0.028011516,-0.0,0.030957213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009694161,-0.0014891432,-0.0074975058,-0.03815389,-0.0,-0.0,-0.0,0.0031565186,-0.0010624691,-0.0,0.06439899,-0.0,0.011475821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011555287,-0.0,-0.0,-0.016593859,0.00011824387,-0.0,-0.0,-0.012092881,-0.0,-0.0,-0.0,-0.0,0.037585583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02101691,0.06964987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015812876,-0.0,-0.0,-0.0,0.01018222,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.021040743,0.00089340046,-0.0,-1.4681369e-05,-0.0,-0.0,0.008143319,0.021467797,-0.0,0.014494993,-0.0,-0.0,-0.0,-0.0,-0.0,0.0043763304,0.017126512,-0.0012405056,-0.012604147,-0.0,-0.0,-0.0,-0.028779155,0.0019697747,-0.0,-0.049626254,-0.0,0.00911154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027410172,-0.0,-0.0,0.3703957,-0.011864645,-0.0,-0.0,-0.008811827,-0.0,-0.0,-0.0,-0.0,0.0004885622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23600341,0.11098764,-0.0,-0.0,-0.0,-0.0,-0.0,0.002960314,-0.0,-0.0,-0.0,0.01175371,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.062037107,0.00012475252,-0.0,-0.00018295366,-0.0,-0.0,0.008462958,0.04061627,-0.0,0.046928022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002699789,0.003793527,-0.0020975813,-0.02450043,-0.0,-0.0,-0.0,-0.01488823,4.710222e-06,-0.0,0.032058064,-0.0,0.0082823895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0050313673,-0.0,-0.0,0.2762435,0.00073096424,-0.0,-0.0,0.008853042,-0.0,-0.0,-0.0,-0.0,-0.0006559836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05119506,-0.46355966,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010330774,-0.0,-0.0,-0.0,0.010438986,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.004394945,0.0002200554,-0.0,0.00803184,-0.0,-0.0,0.008520958,0.02202203,-0.0,0.0050651347,-0.0,-0.0,-0.0,-0.0,-0.0,0.0056164986,0.007789796,-0.0014428492,-0.01823195,-0.0,-0.0,-0.0,0.042127073,0.00212125,-0.0,0.02673257,-0.0,0.013860434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009860575,-0.0,-0.0,-0.022548756,0.00011824387,-0.0,-0.0,-0.0076716533,-0.0,-0.0,-0.0,-0.0,-0.0020429802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.045324754,0.09118377,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010462118,-0.0,-0.0,-0.0,0.013969766,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.030078538,0.00089340046,-0.0,0.000724992,-0.0,-0.0,0.008862726,0.013478888,-0.0,-0.0168036,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023376949,0.010392193,-0.002132615,-0.01930836,-0.0,-0.0,-0.0,-0.07448409,-0.00043387164,-0.0,0.027420456,-0.0,0.010353794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27329156,-0.0,-0.0,-0.036134295,0.00019627003,-0.0,-0.0,-0.011233811,-0.0,-0.0,-0.0,-0.0,-0.0009787824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26944736,0.09677843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00051255675,-0.0,-0.0,-0.0,0.01147856,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.04948315,0.000103939994,-0.0,-0.00010858354,-0.0,-0.0,0.008545327,0.021138618,-0.0,-0.0413355,-0.0,-0.0,-0.0,-0.0,-0.0,0.030526157,0.014769339,-0.0012819329,-0.016585926,-0.0,-0.0,-0.0,0.0046319347,0.001037955,-0.0,-0.018902654,-0.0,0.010422663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18292724,-0.0,-0.0,0.47088033,0.0022791554,-0.0,-0.0,0.0066292016,-0.0,-0.0,-0.0,-0.0,-0.0014772762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.054475952,0.07865494,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030133491,-0.0,-0.0,-0.0,0.011198484,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0210328,0.00012886175,-0.0,0.00047108228,-0.0,-0.0,0.007370898,0.012461353,-0.0,0.04846862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020916607,0.00085202116,-0.0027802067,-0.028561434,-0.0,-0.0,-0.0,-0.04154274,0.00046044317,-0.0,-0.030597487,-0.0,0.008219247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0983207,-0.0,-0.0,-0.041754056,0.00019627003,-0.0,-0.0,-0.012230468,-0.0,-0.0,-0.0,-0.0,-0.00027678255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07420994,0.12081939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010356413,-0.0,-0.0,-0.0,0.009647721,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.003916657,8.5929794e-05,-0.0,0.00020103384,-0.0,-0.0,0.007975207,-0.19860642,-0.0,0.023271153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021154245,0.010373129,-0.010094948,-0.037805237,-0.0,-0.0,-0.0,-0.058308065,0.0013033322,-0.0,-0.039976116,-0.0,0.0069384007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019930087,-0.0,-0.0,-0.030071534,8.921812e-05,-0.0,-0.0,-0.0039712326,-0.0,-0.0,-0.0,-0.0,-0.0013387128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016472118,-0.34134403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001691627,-0.0,-0.0,-0.0,0.008020928,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.04738553,0.0007784279,-0.0,-0.00033355036,-0.0,-0.0,0.008701955,0.033718016,-0.0,0.023434121,-0.0,-0.0,-0.0,-0.0,-0.0,0.006226312,0.0119522745,-0.0015189403,-0.014548532,-0.0,-0.0,-0.0,0.22217526,0.0014828919,-0.0,0.009967709,-0.0,0.010404822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02192037,-0.0,-0.0,-0.025656113,0.00011824387,-0.0,-0.0,-0.00456059,-0.0,-0.0,-0.0,-0.0,-0.0002632818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014481205,0.103997506,-0.0,-0.0,-0.0,-0.0,-0.0,0.00077160797,-0.0,-0.0,-0.0,0.01259148,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.02719295,0.00031557702,-0.0,-0.0003011573,-0.0,-0.0,0.007864709,0.028991794,-0.0,-0.06437615,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016141301,0.0078585325,-0.0019470163,-0.013317164,-0.0,-0.0,-0.0,-0.065278985,-0.00037376577,-0.0,-0.01193247,-0.0,0.009655447,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0054364805,-0.0,-0.0,-0.015684234,8.563865e-05,-0.0,-0.0,-0.038178686,-0.0,-0.0,-0.0,-0.0,0.00028315547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.19717892,0.08376551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00051991636,-0.0,-0.0,-0.0,0.01157809,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.027900979,8.53679e-05,-0.0,4.069906e-05,-0.0,-0.0,0.007344318,-0.10990802,-0.0,0.026051516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0050540534,0.00437223,-0.0021485267,-0.018355131,-0.0,-0.0,-0.0,-0.12862656,0.0012826492,-0.0,0.015875144,-0.0,0.009421147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1581449,-0.0,-0.0,-0.036945593,0.00019627003,-0.0,-0.0,-0.04684925,-0.0,-0.0,-0.0,-0.0,-0.0053192712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060264934,0.10206439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001287606,-0.0,-0.0,-0.0,0.010921632,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.028649375,0.00089340046,-0.0,-0.00020104562,-0.0,-0.0,0.008164703,0.035425287,-0.0,0.009777898,-0.0,-0.0,-0.0,-0.0,-0.0,0.002763033,0.0074105477,-0.0020701368,-0.01821849,-0.0,-0.0,-0.0,-0.055088166,0.041053027,-0.0,-0.00808055,-0.0,0.011671474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066776033,-0.0,-0.0,-0.037459746,0.00019627003,-0.0,-0.0,-0.016230214,-0.0,-0.0,-0.0,-0.0,-0.0014673867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06908633,0.12551005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011010454,-0.0,-0.0,-0.0,0.011182851,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.04592384,0.000103939994,-0.0,-6.572952e-05,-0.0,-0.0,0.008704892,0.020834025,-0.0,-0.0117053045,-0.0,-0.0,-0.0,-0.0,-0.0,0.03561866,0.012905052,-0.0012136833,-0.016905576,-0.0,-0.0,-0.0,0.017254407,0.0022701488,-0.0,-0.01646929,-0.0,0.010664232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16503693,-0.0,-0.0,0.48559752,0.0022791554,-0.0,-0.0,-0.0019161782,-0.0,-0.0,-0.0,-0.0,-0.0015367325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048605382,0.076142505,-0.0,-0.0,-0.0,-0.0,-0.0,0.003043742,-0.0,-0.0,-0.0,0.011536233,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.025809957,6.7144254e-05,-0.0,-4.064408e-05,-0.0,-0.0,0.007156232,0.020185892,-0.0,-0.018062863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020317616,0.008076464,-0.009075621,-0.032648023,-0.0,-0.0,-0.0,-0.033937,0.0005264347,-0.0,0.009866327,-0.0,0.0072794403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17020899,-0.0,-0.0,-0.035689566,0.00012361656,-0.0,-0.0,0.0781587,-0.0,-0.0,-0.0,-0.0,-0.016841978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024238499,-0.46400574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001632816,-0.0,-0.0,-0.0,0.008393555,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.04693361,0.00012475252,-0.0,-7.978233e-07,-0.0,-0.0,0.008297939,0.027625293,-0.0,0.061968587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007361518,0.00017292215,-0.0035409296,-0.025582049,-0.0,-0.0,-0.0,-0.057352386,-0.0006014691,-0.0,-0.01566494,-0.0,0.009351736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008673776,-0.0,-0.0,-0.0225678,0.0001220712,-0.0,-0.0,0.0008263115,-0.0,-0.0,-0.0,-0.0,-0.00094093126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.044086628,-0.40087068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010845314,-0.0,-0.0,-0.0,0.009829943,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.008401997,0.00024084437,-0.0,-5.627796e-05,-0.0,-0.0,0.008153955,0.022846816,-0.0,0.029944906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0019368705,0.003105218,-0.002891374,-0.027775588,-0.0,-0.0,-0.0,-0.11163476,-0.00041769975,-0.0,-0.00045741425,-0.0,0.009239795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016392082,-0.0,-0.0,-0.0350536,0.0001220712,-0.0,-0.0,0.085156895,-0.0,-0.0,-0.0,-0.0,0.0009868247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12016079,0.09093434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011208343,-0.0,-0.0,-0.0,0.010511927,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0024426,0.00019387447,-0.0,0.00016321652,-0.0,-0.0,0.0072098137,0.016605746,-0.0,0.08564012,-0.0,-0.0,-0.0,-0.0,-0.0,0.0021699313,0.003969999,-0.0027294187,-0.02214471,-0.0,-0.0,-0.0,-0.056172054,-0.00011331383,-0.0,0.10581581,-0.0,0.009123909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012742017,-0.0,-0.0,-0.028030783,8.563865e-05,-0.0,-0.0,-0.024038373,-0.0,-0.0,-0.0,-0.0,-0.0021854262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06293422,-0.48968002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00071895623,-0.0,-0.0,-0.0,0.009807216,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0011681751,0.00016375988,-0.0,-0.0003631587,-0.0,-0.0,0.008002054,0.0130632315,-0.0,0.03126665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010593388,0.019606775,-0.001103152,-0.017484587,-0.0,-0.0,-0.0,0.018917045,0.0036709993,-0.0,0.069879524,-0.0,0.010382606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14851326,-0.0,-0.0,-0.04241526,0.00019627003,-0.0,-0.0,-0.0007266705,-0.0,-0.0,-0.0,-0.0,0.0014244769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03216966,-0.29063243,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018099746,-0.0,-0.0,-0.0,0.011561465,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.031378612,0.00017276072,-0.0,0.00071934494,-0.0,-0.0,0.009269818,0.020861039,-0.0,0.012902983,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030194786,0.003393231,-0.0020560147,-0.01991709,-0.0,-0.0,-0.0,-0.057266127,-0.0023595514,-0.0,0.062724374,-0.0,0.0115267895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005416202,-0.0,-0.0,0.25609905,0.0022791554,-0.0,-0.0,-0.021381758,-0.0,-0.0,-0.0,-0.0,-0.0005664293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01039891,0.085934296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005186186,-0.0,-0.0,-0.0,0.010721607,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.012418648,0.00021794715,-0.0,0.00025831125,-0.0,-0.0,0.007480363,0.0062997723,-0.0,0.09439088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011684022,-0.18285868,-0.0018347813,-0.021575818,-0.0,-0.0,-0.0,-0.06141687,-0.00019699382,-0.0,0.008775797,-0.0,0.008493698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029851507,-0.0,-0.0,-0.06647085,0.00019627003,-0.0,-0.0,-0.021609139,-0.0,-0.0,-0.0,-0.0,0.00058987975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.110172905,0.04527553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009971253,-0.0,-0.0,-0.0,0.008844402,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.18636578,0.00015722944,-0.0,-4.995089e-05,-0.0,-0.0,0.007823566,-0.11059547,-0.0,-0.054347645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029897997,0.0039925203,-0.0022662648,-0.020719325,-0.0,-0.0,-0.0,-0.09022149,-0.00016067986,-0.0,-0.02324558,-0.0,0.010376777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0076433215,-0.0,-0.0,-0.029139088,0.00011824387,-0.0,-0.0,-0.040010877,-0.0,-0.0,-0.0,-0.0,0.00021323835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16030413,0.08314772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00066014414,-0.0,-0.0,-0.0,0.011289135,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00061584456,8.1971535e-05,-0.0,0.00012014079,-0.0,-0.0,0.007140712,0.02876604,-0.0,-0.05553061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012596992,0.0047183665,-0.005055037,-0.033137716,-0.0,-0.0,-0.0,0.043387398,-0.00044126355,-0.0,0.013403035,-0.0,0.0068213595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0073834667,-0.0,-0.0,-0.03756962,0.00012361656,-0.0,-0.0,0.0059170714,-0.0,-0.0,-0.0,-0.0,-0.005646787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06741884,-0.62484515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012515219,-0.0,-0.0,-0.0,0.009327391,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00591381,6.739386e-05,-0.0,2.1939486e-06,-0.0,-0.0,0.007694727,0.020460444,-0.0,-0.028684525,-0.0,-0.0,-0.0,-0.0,-0.0,0.26012602,-0.09244754,0.2037808,-0.03622642,-0.0,-0.0,-0.0,-0.041467432,0.0027684984,-0.0,0.011102999,-0.0,0.005685214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0073488103,-0.0,-0.0,-0.034279615,0.00012295494,-0.0,-0.0,-0.011746336,-0.0,-0.0,-0.0,-0.0,0.0027400393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016533427,0.06027325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014611541,-0.0,-0.0,-0.0,0.008912877,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0022711882,0.000103939994,-0.0,0.00026088406,-0.0,-0.0,0.008780035,0.014386482,-0.0,0.0033253687,-0.0,-0.0,-0.0,-0.0,-0.0,0.08399559,0.011269984,-0.0019996287,-0.018357469,-0.0,-0.0,-0.0,-0.019851722,0.00092698325,-0.0,-0.029961957,-0.0,0.007820437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023264559,-0.0,-0.0,0.6022784,0.0022791554,-0.0,-0.0,-0.0134221725,-0.0,-0.0,-0.0,-0.0,0.0002339943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01862982,0.07215976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033279846,-0.0,-0.0,-0.0,0.01030183,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.007889303,0.00089340046,-0.0,0.00066272705,-0.0,-0.0,0.007786707,-0.119736046,-0.0,0.07539759,-0.0,-0.0,-0.0,-0.0,-0.0,0.00683428,0.00851072,-0.0020520743,-0.0128389485,-0.0,-0.0,-0.0,-0.11437119,0.010363736,-0.0,0.034973416,-0.0,0.011006445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075798053,-0.0,-0.0,-0.033137243,0.00019627003,-0.0,-0.0,-0.019065926,-0.0,-0.0,-0.0,-0.0,0.0007556007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2610628,0.10816437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00070233364,-0.0,-0.0,-0.0,0.012376777,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.014576493,0.00023823934,-0.0,0.00034938013,-0.0,-0.0,0.008226779,0.012077731,-0.0,-0.015740503,-0.0,-0.0,-0.0,-0.0,-0.0,0.007983765,0.004493074,-0.002410908,-0.02223808,-0.0,-0.0,-0.0,-0.0062847356,-0.019750237,-0.0,0.019570924,-0.0,0.008537593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019992877,-0.0,-0.0,-0.046589553,0.00019627003,-0.0,-0.0,-0.008768879,-0.0,-0.0,-0.0,-0.0,-0.0028853621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.080256656,0.11306885,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020154053,-0.0,-0.0,-0.0,0.011432756,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0025456708,8.5929794e-05,-0.0,-0.00016516005,-0.0,-0.0,0.007212842,0.020932678,-0.0,0.003707806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023692425,-0.00078721537,-0.009835772,-0.043514803,-0.0,-0.0,-0.0,0.13514659,-0.0017601858,-0.0,0.012653812,-0.0,0.0064133145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08696471,-0.0,-0.0,-0.028190117,0.00012361656,-0.0,-0.0,-0.003791041,-0.0,-0.0,-0.0,-0.0,-0.0041899593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03501677,-0.5019776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018744828,-0.0,-0.0,-0.0,0.008577411,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.01484048,8.517824e-05,-0.0,0.00015697692,-0.0,-0.0,0.008745883,0.0332318,-0.0,0.13118313,-0.0,-0.0,-0.0,-0.0,-0.0,0.11069553,0.007180742,-0.00361611,-0.023966413,-0.0,-0.0,-0.0,-0.017132977,0.002263659,-0.0,0.1188093,-0.0,0.009447532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1162397,-0.0,-0.0,-0.038968563,0.00019627003,-0.0,-0.0,-0.004936926,-0.0,-0.0,-0.0,-0.0,-0.0014414856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07282527,-0.68141305,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013302027,-0.0,-0.0,-0.0,0.011525929,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0018768695,7.6797376e-05,-0.0,0.0002601992,-0.0,-0.0,0.007185798,0.034441736,-0.0,0.0056218468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02207972,0.0038800677,-0.009148275,-0.04070556,-0.0,-0.0,-0.0,0.0046164035,-0.0007781131,-0.0,-0.006293009,-0.0,0.007573185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020557974,-0.0,-0.0,-0.032202214,0.00012361656,-0.0,-0.0,0.0059294254,-0.0,-0.0,-0.0,-0.0,-0.0039280057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.038270924,-0.48405704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016512442,-0.0,-0.0,-0.0,0.009283797,-0.0,-0.0,-0.0,-0.0,-0.0
