LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.1386558,-0.0153377075,0.027826319,-0.18573304,-0.6577073,0.017349927,-0.047906585,0.08385033,0.46901575,0.027684638,0.18229856,0.04349007,-0.0020118675,-0.03178105,-0.086272895,-0.22469302,-0.020263882,-0.013530315,0.0006294329,0.0027332376,-0.00037861956,-0.0,-0.0,-0.056464024,-0.031706337,0.0022621576,-0.031374786,0.26493925,-0.039083425,0.051974706,-0.034909703,-0.021264123,-0.0,-0.30124614,-0.062370464,-0.0033074338,0.024795627,0.01201118,-0.030120404,-0.043785766,-0.0033506865,-0.0,-0.00036082053,-3.706587e-05,-0.00030310225,-0.04553063,-0.011414143
0.20983292,0.05434689,0.06708424,0.24089846,0.3164588,0.04109188,-0.061539486,0.09907783,-0.008458779,0.23898937,0.06020966,0.066593975,0.1260046,-0.018699765,0.054736283,0.03780343,0.2015756,-0.006160603,0.00017477617,0.0031011703,0.00040507363,-0.0,-0.0,0.08608431,0.06998339,0.0050273184,0.03242822,0.36419788,-0.060155973,0.106103696,-0.003715244,0.001327226,-0.0,0.017640943,0.0056115063,0.018209754,0.08137898,-0.03385156,-0.01704854,0.234101,0.09301745,-0.0,-0.00031254243,-0.00010317116,-0.00067249883,0.26798916,-0.009307873
0.14607821,0.07481602,0.17298366,0.45011657,1.1806977,0.057638556,0.122162595,0.0652474,-0.12608415,0.06620765,0.021593323,0.020299058,0.049938023,0.10430175,0.17179835,0.047573872,-0.020915588,-0.013783021,0.00030002443,0.003489589,0.00032937963,-0.0,-0.0,0.056208715,0.018765183,0.00835424,0.04885032,0.38083085,-0.0539241,0.108506456,-0.0040021664,0.00081645645,-0.0,0.009530022,0.0022846677,0.022889633,0.16512468,0.043183424,0.014665091,0.04694111,0.08888957,-0.0,-0.00032694748,-5.3236836e-05,0.02363549,0.20120396,0.020184023
0.14262562,0.07381938,0.16433531,0.3167391,1.5723053,0.075330876,0.107928455,0.047306955,0.006410333,0.16345894,0.033414263,0.047650598,0.11733098,0.2512976,0.1566582,-0.041075263,-0.025092214,0.099549256,0.00021406435,0.0038717694,0.00088337087,-0.0,-0.0,0.09799226,0.041199636,0.010356765,0.047974434,-0.18134202,-0.04766704,-0.0047663325,-0.004158991,-0.0040680794,-0.0,0.007710912,0.0013464509,0.017584579,-0.022593789,0.015626732,0.017744632,0.09531858,0.11999834,-0.0,-0.00031297808,-5.3787837e-05,0.017224584,0.09739698,0.016292913
-0.5090446,-0.16300541,0.046133064,-0.005149637,0.7992089,0.052271426,0.09144324,-0.15808372,-0.32512504,-0.42850593,-0.15945762,-0.08980646,-0.04031745,0.07126905,-0.019850217,0.011240687,-0.020039467,-0.008160582,0.0001354971,0.0034526533,0.00024893085,-0.0,-0.0,-0.0001804813,0.10848855,0.0055677886,-0.12420971,0.3459625,0.2075939,0.014145331,-0.003507919,0.0017634482,-0.0,0.005519837,0.0005718122,0.008000281,-0.024868635,0.0017856266,-0.019147117,0.051000725,0.080527686,-0.0,-0.000378403,-5.9514474e-05,-0.035719145,0.065327734,-0.021646617
0.0716124,-0.031881243,0.20118077,0.38601583,1.1300936,0.071419686,0.08929315,0.050127573,0.022711243,0.04421826,-0.044066705,-0.004371673,0.09000575,-0.1230211,0.06307509,0.03369287,-0.025214382,-0.013896944,0.00016920504,0.0037633542,0.0012116622,-0.0,-0.0,0.11054665,0.04222853,0.012003266,0.0066606114,-0.25138256,-0.06325197,-0.0070441263,-0.0059881443,0.0008820768,-0.0,0.008323799,0.0018809456,0.026759516,-0.032267686,-0.006328012,0.011142783,0.030092724,0.06415236,-0.0,-0.00027512063,-5.0311464e-05,0.007448371,0.112625025,0.0026663535
-0.21654043,0.030978696,-0.42736867,-1.0515846,-1.4011757,0.01793239,-0.27426547,-0.06880536,-0.04801214,0.043042615,-0.060881153,0.016230265,0.0067470837,-0.022058869,-0.09273355,-0.00913577,-0.0148637965,0.00039570613,0.00046734407,0.0027949554,0.00013820392,-0.0,-0.0,0.047967404,-0.0023716616,0.0012781746,-0.024971334,0.23555446,-0.04070091,0.037696116,-0.0046832287,0.0010442492,-0.0,0.0094401855,0.0036511917,0.007337046,-0.0043216147,-0.010747087,-0.0014011496,0.09058946,0.03555776,-0.0,-0.0037009458,-0.0005009905,-0.0033582859,0.07983911,-0.032425057
-0.2497786,-0.09494704,-0.22988571,-0.61916447,-1.0284287,0.008781293,-0.087332524,0.006592582,-0.1365937,-0.06300367,-0.06730227,0.018469624,0.010337739,-0.03553468,0.013431961,0.08705219,-0.008282755,-0.0018737032,9.4291274e-05,0.0021677609,-4.2713757e-05,-0.0,-0.0,0.14517732,-0.028344847,0.00086907524,0.028405016,-0.08849486,0.011552553,-0.044446573,-0.02455523,0.00065846177,-0.0,-0.10738224,-0.023689613,-0.0023818754,0.010203349,-0.008971241,0.007851568,-0.014280372,0.028235756,-0.0,-0.0042541735,-0.00041698565,0.014721279,0.019596536,-0.030553678
0.22664988,0.047631636,0.20739214,0.088470146,0.48237497,0.053728607,-0.10814685,0.111141376,-0.017155401,0.2394091,0.061796598,0.041675933,0.108859845,-0.017126193,0.030731551,0.035667613,-0.025572363,-0.0037930359,0.00027367778,0.0031186468,-0.0001477481,-0.0,-0.0,0.16998932,0.049865622,0.0064550536,0.010976408,0.33258632,-0.051700532,0.077143505,-0.003477875,0.0009792336,-0.0,0.009986843,0.0031983005,0.014159072,0.022523556,0.010535343,0.0071538314,0.24948843,0.13123876,-0.0,-0.00032272737,-5.816319e-05,0.008852682,0.2938251,0.25850412
0.084697835,0.05738492,0.063483045,0.20706014,0.18156877,0.048838235,0.01928866,0.04582283,0.08491887,0.18234965,-0.0588989,0.0375859,0.12514092,-0.039711006,-0.07250552,0.03227086,0.30125362,0.18734442,0.00024671416,0.003202868,-3.6532434e-05,-0.0,-0.0,0.048654538,0.012735032,0.006035478,0.023420481,0.47543707,-0.07831003,-0.008953623,-0.004488716,0.0008307971,-0.0,0.0113558555,0.0031581728,0.021937715,0.042324293,0.014068366,-0.025097292,0.16025102,0.058012247,-0.0,-0.00027126734,-3.697992e-05,0.016010497,0.18719386,-0.010927303
0.2617532,0.102833614,0.01833568,0.29282063,0.11628226,0.042588472,-0.09518292,0.047012206,0.02808854,0.22442225,0.10964486,0.055583663,0.13752046,0.023413898,0.02528463,0.03297459,0.24632204,-0.013307385,0.00014728344,0.0030024785,0.00019591072,-0.0,-0.0,0.3034984,0.008015559,0.0025225508,0.048289936,0.37309375,0.21043567,0.10388667,-0.0018784639,0.0018592188,-0.0,0.0198899,0.006374838,0.015437928,0.06729148,-0.017765714,-0.01731297,0.24299824,0.10427694,-0.0,-0.00033161457,-4.539584e-05,0.025369953,0.2899069,-0.0037342422
0.13482204,-0.16910537,0.09625115,-0.43230212,-0.013031591,0.0306852,-0.16693617,0.06177283,-0.04550026,0.13540809,-0.077107504,0.03677623,0.038453702,-0.012764771,-0.050974123,0.031921424,-0.027592603,-0.009908707,0.0003419173,0.0032537603,-0.0002537139,-0.0,-0.0,0.24610813,-0.014665342,0.001227569,0.014076603,0.5823103,0.21281725,0.12294071,-0.007140618,0.002558926,-0.0,0.03814016,0.019102061,0.006710781,-0.023600128,-0.023431841,-0.016221091,-0.057556458,-0.0667728,-0.0,-0.00042725526,-5.1218358e-05,0.013214844,-0.10122661,-0.028884796
0.2203592,0.030965641,0.1790321,0.005266578,0.09897406,0.04064579,-0.06721469,-0.080920324,0.043750342,-0.028334593,-0.06298332,-0.0068151,0.14491907,-0.037437256,-0.011750098,0.02907689,-0.026891805,-0.022572866,0.00028578547,0.003033785,-0.00010739561,-0.0,-0.0,-0.011898745,0.1413936,0.0043239202,0.02966193,0.43379202,0.17569786,-0.084452584,-0.003536491,0.0011243324,-0.0,0.02184971,0.0059412983,0.02369429,0.014655934,0.019076047,-0.019781053,0.17064779,0.06457427,-0.0,-0.00027371894,-6.4374864e-05,0.009281837,0.22550757,-0.011538091
-0.16109356,0.031252053,-0.2997018,-0.8748441,-1.2116404,0.014603478,-0.22071624,-0.010869926,-0.17798364,0.09787234,-0.059631113,0.016051589,0.018051676,-0.05529031,-0.06694318,0.016892338,-0.015777797,-0.0019371429,7.830379e-05,-0.46241307,-0.00025282495,-0.0,-0.0,-0.02183798,-0.06935105,0.0014133771,0.004563993,-0.2769381,-0.039675977,-0.08664216,-0.008771782,0.0010228053,-0.0,0.0153291905,0.0029855408,-0.0014241398,-0.016343612,-0.002606281,0.010452997,-0.010517294,-0.054549526,-0.0,-0.0015343528,-0.00040326978,-0.0005357102,0.010129333,-0.010919922
-0.20252025,0.073466524,0.083008274,0.24768901,-0.33902758,0.04303979,-0.22527687,0.011987949,-0.03662662,-0.0070253434,0.023817873,-0.0031516044,0.030929456,-0.12581865,-0.18273686,0.028842574,-0.036214437,-0.022424465,0.00031681024,0.0033032151,-0.0001300977,-0.0,-0.0,0.055211984,-0.039796855,0.0076209647,-0.021736074,-0.4562534,-0.080965616,-0.05453378,-0.005017134,0.000878201,-0.0,0.008262236,0.0036981883,0.01442287,0.020365797,0.002328965,-0.027529918,0.10498685,0.06714299,-0.0,-0.00031275675,-4.913542e-05,-9.461914e-05,0.11726183,-0.0080468245
0.20633206,0.010778527,0.10818313,0.41796002,1.5025575,0.07631456,0.10530697,0.06268828,0.004499942,0.08754901,0.07700692,0.01645656,0.15101956,0.13163133,0.012020066,0.033524804,-0.027278708,-0.0100525515,0.00014429158,0.004562339,0.00085072656,-0.0,-0.0,0.028992621,0.037718575,0.009058652,0.05132334,-0.2467123,-0.05756039,0.0032031792,-0.0048030904,0.00040611473,-0.0,0.0060960315,0.0015028338,0.022878315,-0.0041921684,0.020898173,0.02115096,-0.08594968,-0.01682082,-0.0,-0.0002829154,-5.2817137e-05,0.009629088,-0.102759,-0.02215813
0.2066157,0.028428966,0.18854104,0.035518583,0.1991333,0.03486643,0.0891535,0.047005054,0.35011372,0.047217164,0.18898517,0.09262908,0.08257983,0.08447941,0.17271316,0.060065284,-0.018571965,-0.012051687,0.00019329798,0.00432787,6.315965e-05,-0.0,-0.0,0.05529534,0.005869214,0.004606593,0.01935241,0.51643264,0.18211333,0.029632382,-0.006452841,0.00083729037,-0.0,0.00914582,0.004666754,0.02046137,-0.020173129,-0.0033761617,0.017131122,-0.0415915,-0.0253245,-0.0,-0.0002548357,-4.4168817e-05,0.01990202,-0.10795917,0.0025127172
-0.40934065,-0.0849922,0.04192917,0.23355424,-0.09075199,0.051165428,-0.13496321,-0.13765645,-0.18322696,-0.4789324,-0.15061343,-0.09482845,-0.044289235,-0.14638346,0.020058572,0.010719698,-0.027832367,-0.013583374,0.00032507355,0.0032322854,6.3499225e-05,-0.0,-0.0,0.096818045,-0.073441155,0.000554718,-0.012648834,0.2982563,0.1781062,-0.024479095,-0.004860636,0.001965257,-0.0,0.009199313,0.001957248,0.016453872,-0.042732444,-0.012227576,0.008714092,0.054686483,0.0046738423,-0.0,-0.00033375208,-5.338769e-05,0.0013871011,0.019391906,-0.06244662
-0.060883433,0.27545935,0.15156224,-0.09169078,0.3182763,0.02453361,0.010493754,0.06401257,0.27682236,0.038591255,0.23266633,0.13820304,0.022170236,0.119808845,0.03849697,0.07221412,-0.0118392,-0.011172913,0.0001605304,0.00409868,-0.00024582757,-0.0,-0.0,-0.00408035,0.080317736,0.0044815657,-0.016121209,-0.3385078,-0.048808374,-0.014447016,-0.007821094,0.0005421581,-0.0,0.0062759104,0.0017641963,0.008996017,0.07184668,0.050348833,-0.032604214,0.018515043,0.09283696,-0.0,-0.0002424648,-4.517193e-05,0.0029730573,-0.009546804,-0.093018256
-0.013306684,-0.27307996,-0.46514326,-0.9774499,-1.9554926,0.01801426,-0.2884415,-0.1631012,-0.18829317,-0.23551415,-0.15720297,-0.10341794,-0.16336265,-0.087023176,-0.06675166,0.009162351,-0.014651662,-0.010744846,0.00018050354,0.0027031836,0.00042434142,-0.0,-0.0,-0.11426827,0.020531807,0.00041772815,-0.033532232,-0.11489078,-0.058061287,-0.31566727,-0.0063317204,0.0015198948,-0.0,0.0072503267,0.0018891026,0.006885566,-0.0026777617,-0.007062622,-0.03351482,-0.010251466,-0.035647757,-0.0,-0.002924544,-0.0004185911,0.008044244,-0.05144865,-0.021123085
-0.06472196,0.28044844,0.23170583,0.29149544,0.8553335,0.03594123,0.18248652,-0.0061632916,0.29605258,0.022832913,0.2107824,-0.111621685,-0.000464183,0.13354771,0.090280764,0.07628579,-0.01584582,-0.008506072,0.00016671524,0.004513993,0.001020739,-0.0,-0.0,0.08243272,0.06920548,0.0047928924,-0.031174868,-0.27862555,-0.040620048,-0.008513994,-0.0073084105,0.00056273723,-0.0,0.008208617,0.0024561277,0.010731738,0.14315322,0.05080853,-0.018647429,0.011348327,0.042784814,-0.0,-0.00024292408,-4.517193e-05,0.007769532,-0.0019659968,-0.018870397
0.043731965,0.033649854,0.10562351,0.33193812,0.95500886,0.058705676,0.0040168613,0.016611803,0.07754052,-6.721635e-05,-0.038107496,0.051483523,0.042909387,0.18955685,0.11358938,0.035445146,-0.025564058,-0.014995142,0.0005506982,-0.08998417,0.00092733215,-0.0,-0.0,-0.015518622,0.007822305,-0.1416636,-0.012434993,-0.27213868,-0.077107616,-0.0036000519,-0.005354932,0.00012265898,-0.0,0.0068270396,0.0018770121,0.008394103,-0.012886024,-0.0020698137,0.015947055,0.06240329,-0.03850644,-0.0,-0.000258864,-4.90874e-05,0.00054513395,0.0038709221,-0.2764915
-0.24776478,-0.24534112,-0.32743835,-0.96983963,-1.5919163,0.013698235,-0.21082568,-0.11720676,-0.19375797,-0.2548685,-0.1465474,-0.061313227,-0.19304346,-0.028246015,-0.025364041,-0.0076257996,-0.010823872,-0.006898085,0.00013008811,0.0029090294,9.372763e-06,-0.0,-0.0,-0.090611205,-0.011224438,0.001455144,-0.009056791,0.23487462,0.0067593767,0.000965882,-0.009170968,0.0010766983,-0.0,0.0111541785,0.0035067913,0.003285693,-0.02580954,-0.00810176,0.0037180493,-0.052537303,-0.03951652,-0.0,-0.0037785543,-0.0018620415,-0.0038133806,0.022803936,0.014654035
0.06705914,0.077972665,0.04340455,0.21285501,0.15338859,0.051379617,0.10997429,0.0005225601,0.03164119,0.15687107,0.061215233,0.035824418,0.102921285,-0.040867,-0.08735466,0.022981228,-0.03389639,-0.020563213,0.0002480978,0.0030590422,4.389286e-05,-0.0,-0.0,0.058539234,-0.0012320433,0.006069603,0.016225237,0.48989192,0.299337,-0.067542665,-0.0034909209,0.0010635426,-0.0,0.013564357,0.0029318344,0.021132689,0.025778769,0.011803269,-0.0161839,0.17572126,0.056137938,-0.0,-0.00027876304,-3.8108414e-05,0.011680157,0.18356091,-0.024453092
0.2617371,-0.0817529,0.097248584,0.26920098,0.37659737,0.041806586,-0.0011028417,-0.13928948,-0.12949751,-0.08298779,0.05872699,-0.011918446,0.08590377,0.06720808,0.011451675,0.037012104,-0.01820129,-0.01994453,0.00015529405,0.0047143763,0.00037991197,-0.0,-0.0,-0.045001265,0.0064871884,0.0086363815,0.0095597925,-0.2692172,-0.052984223,-0.011617137,-0.0067480477,0.00051656173,-0.0,0.0055865985,0.0018631486,0.018957872,-0.015131309,0.00081088307,0.013700063,-0.034928057,-0.011445189,-0.0,-0.00024749764,-4.883563e-05,0.009140606,-0.10495776,-0.06733129
0.17772916,-0.007328825,0.17177689,0.25478208,1.1154236,0.059035048,0.14843644,0.0083495965,-0.106349476,0.03543872,0.11872014,0.1320559,0.015998289,0.13231157,0.10174915,0.028771829,-0.021608079,-0.010476009,0.0007849944,0.0036744713,0.0010740358,-0.0,-0.0,-0.05484694,0.048935343,0.010104249,-0.06252825,-0.25442523,-0.0667745,-0.0018448181,-0.0048851375,0.0003641156,-0.0,0.0060126293,0.0013922623,-0.077212,-0.002203509,-0.012005732,-0.061879292,0.029284766,-0.045198776,-0.0,-0.00025938358,-4.230209e-05,0.003331774,0.044872385,-0.0009146642
0.19424605,0.05189018,0.21052772,0.012285098,0.6070013,0.043167938,-0.07031703,0.03276501,0.06889659,-0.014145294,-0.12080496,0.0032711069,0.14032961,-0.010609851,-0.019718667,0.027754465,-0.03506984,0.09399695,0.00021143116,0.0031960777,9.923417e-06,-0.0,-0.0,-0.01367477,0.022235215,0.004951747,0.02627206,0.4071045,0.38707387,-0.06741768,-0.0033984126,0.0011725151,-0.0,0.015200422,0.0032508841,0.019554988,0.030292379,0.021164402,-0.009905349,0.20923847,0.05747827,-0.0,-0.00026690325,-3.7957565e-05,0.013090753,0.24105269,-0.011216061
0.12935998,0.06448156,0.16451132,0.27876243,1.6326474,0.06414356,0.06957586,0.026013328,-0.0035951156,0.09535082,-0.03817069,0.035241175,0.09093587,0.16932687,0.09736489,0.024338964,-0.02348213,-0.003220392,0.00029066644,0.0036908798,0.00048074545,-0.0,-0.0,0.1008046,0.06561569,0.00911958,0.046587255,0.36686984,-0.05768003,0.096547246,-0.003052118,0.0008145547,-0.0,0.0076465267,0.0013662117,0.017810842,0.0041282815,0.0021777041,0.029600022,0.12230807,0.11176137,-0.0,-0.00032169314,-4.538238e-05,0.012847038,0.13495398,0.00027547526
-0.0119078215,0.0044319304,0.2719895,-0.28771043,-0.38324848,0.026791902,0.097825624,0.09464499,0.34145346,-0.017973574,0.13259979,-0.029739235,0.030104853,0.057496164,0.060865596,0.061702713,-0.009846209,-0.016956253,0.00015713733,0.0036967755,-0.0013097858,-0.0,-0.0,0.017340098,0.094638824,0.0035495241,-0.02794027,-0.3442821,-0.05536425,-0.029964756,-0.008656395,0.0007773331,-0.0,0.01773662,0.006879714,0.00637155,-0.01972323,-0.01673824,-0.026777538,-0.05299035,-0.04791834,-0.0,-0.00030330126,-5.140418e-05,0.0055433577,-0.04228347,-0.060264938
0.02358441,0.033386048,0.17192361,0.4681759,-0.11605688,0.034393214,-0.04277084,0.058503408,0.057601128,-0.05172341,-0.021192411,0.039256636,0.020386975,-0.051448982,-0.14392889,-0.15091719,-0.030886212,0.06045882,0.00015392416,0.0034949016,0.00012674092,-0.0,-0.0,-0.0056919293,0.019113433,0.00863978,-0.0116653,0.2664761,0.22041562,0.12015654,-0.005837655,0.00089774915,-0.0,0.016921718,0.0052956725,0.021947846,-0.022987708,-0.0036515703,-0.0039554033,-0.05834365,-0.028252456,-0.0,-0.0002878541,-4.2587526e-05,-0.001158148,-0.16427918,-0.004793937
0.027737122,0.51366585,0.089616425,0.4469908,0.08734173,0.036167398,0.059828956,0.008382148,0.067325994,0.25685897,-2.48797e-06,-0.026223246,0.09899196,-0.172064,0.21622334,0.051006254,-0.024193326,-0.008636085,-0.0015703515,0.004359482,-1.693752e-05,-0.0,-0.0,-0.06223515,0.030115824,0.0075337077,0.013575824,-0.2811889,-0.061125144,-0.010276972,-0.0056186807,0.00075219653,-0.0,0.01245947,0.0042136116,-0.04772763,0.007826949,-0.004356471,0.020609519,-0.04633234,-0.027630905,-0.0,-0.00029021918,-4.3839304e-05,0.022693459,-0.03254507,-0.04256654
0.053289067,0.03639319,0.1539401,0.4408332,0.959157,0.053128973,0.08264816,0.09113807,0.032198567,0.25487018,-0.07219641,0.040035814,0.031914372,0.30517492,0.4186534,-0.09504638,-0.01339738,0.008716557,0.00012012001,0.0034206274,0.00037475376,-0.0,-0.0,0.06434032,0.0041503427,0.0103458855,0.0332294,-0.12837057,-0.036882572,0.002122029,-0.0050620795,0.0007516525,-0.0,0.007711608,0.0019756213,-0.080406524,-0.011986075,0.009456844,0.019384788,0.046513826,0.033952516,-0.0,-0.00031361467,-4.320035e-05,-0.03500319,-0.005470856,0.010797511
0.30526683,-0.10823466,0.1178879,0.25627398,0.85725725,0.061200283,0.030551165,0.07891675,0.009870153,0.03608744,0.042923547,0.080432154,0.04745314,0.15188953,0.09156842,0.04779309,-0.028421458,0.13345045,0.00082211033,0.004607849,0.001370478,-0.0,-0.0,-0.004052102,-0.0022572035,0.0072545237,0.051544417,-0.22236855,-0.05443358,-0.010136899,-0.005559269,0.00046493002,-0.0,0.0070461496,0.0015674825,0.017104523,-0.019448543,0.0051712096,0.016173275,-0.0426039,-0.017349534,-0.0,-0.00027009955,-5.3793112e-05,0.009696701,-0.0943112,-0.041259825
0.26986963,-0.017349139,0.23748918,-0.1766081,0.62725186,0.04086139,-0.18916084,-0.021606663,-0.00330583,-0.0028326577,-0.2136201,-0.008037719,0.08144705,-0.0044086054,0.0630335,0.03974977,-0.02042531,-0.0108517585,0.0009104994,0.0032274225,-0.00013712063,-0.0,-0.0,0.048638973,0.064327456,0.007772971,-0.005951374,0.24901685,-0.040994287,0.036921147,-0.00333446,0.0013093102,-0.0,-0.07688177,-0.031585574,0.011233543,0.008373095,0.0059086545,0.0064893644,0.24661279,0.13458264,-0.0,-0.00034464724,-4.7360358e-05,-0.007071868,0.26356307,0.21989194
0.25857106,0.020439973,0.112177394,0.5287377,0.4584919,0.043176122,0.034263827,0.0872918,-0.00086898403,0.13769686,0.037152763,-0.029471574,0.09850291,-0.053445145,0.023321232,0.050141905,0.19226205,-0.00840189,0.0002671281,0.0032974004,0.0002789939,-0.0,-0.0,0.05907714,-0.025689539,0.0031972607,0.03041997,0.39954692,-0.049654968,0.05366321,-0.005156383,0.0010547632,-0.0,0.01530966,0.0061597116,0.020635081,-0.010132522,-0.0022365295,0.02718127,0.0038856298,-0.045274403,-0.0,-0.00033264823,-5.910253e-05,0.01471115,0.0016597905,-0.022105763
-0.33939436,-0.025717266,-0.46258742,-1.1822478,-2.1144998,0.017622884,-0.2643852,-0.013432575,-0.15069845,0.07205885,-0.18322703,-0.0373098,-0.029279402,-0.08538172,-0.04782614,0.018312152,-0.019113477,0.023308787,0.00017288054,0.0031512997,6.0802413e-06,-0.0,-0.0,0.02337549,-0.03344158,0.0018896044,-0.027603595,0.18308233,-0.040728923,-0.038992014,-0.009900529,0.0011325184,-0.0,0.008367317,0.003913755,0.004645024,-0.02172425,-0.009866254,0.0028372698,0.06786401,0.021809103,-0.0,-0.0032564458,-0.00040328765,-0.0060317214,-0.01590794,-0.054326408
0.12947981,0.018372126,0.16262855,0.40911376,1.1018372,0.06989758,0.12505294,0.08437619,-0.081869766,0.042512327,-0.06280626,0.025041712,0.10526151,0.20049794,0.113390796,0.036605045,-0.024396546,-0.018078512,0.00020105182,0.0036951986,0.0008783396,-0.0,-0.0,0.062450137,0.030142484,0.009618783,0.045251783,-0.22133842,-0.043784685,-0.0063072178,-0.0053963936,0.00070479466,-0.0,0.008558505,0.0018295901,0.015150007,-0.014068122,-0.013319679,0.02361626,0.065670244,0.08612096,-0.0,-0.00030320778,-6.0425584e-05,0.012983091,0.099450685,0.016180903
0.036230363,0.039949648,0.20669153,-0.16053917,0.09102984,0.037985522,-0.044857625,0.03775922,0.15883026,0.09926541,-0.11945537,0.020578945,0.09166775,-0.03175085,-0.019687593,0.024324909,-0.020967972,0.17775322,0.00021289372,0.0030592743,-0.00019252117,-0.0,-0.0,0.11026765,0.02391161,0.0027793986,0.023713054,0.2723838,0.43262717,-0.08780767,-0.0037107118,0.0013979231,-0.0,0.020183215,0.005800859,0.014440377,0.042623382,0.011989119,-0.020177608,0.24089292,0.068593934,-0.0,-0.00033157997,-3.7957565e-05,0.01438173,0.31855214,-0.015217924
-0.036033846,-0.2469205,-0.39313328,-1.0080203,-1.5956099,0.016257947,-0.19654766,-0.14682798,-0.25147977,-0.24892348,-0.12750193,-0.07363799,-0.100284755,-0.046208017,-0.06809783,-0.00041448066,-0.013257868,-0.008147224,0.00016040642,0.0027101196,-5.2340223e-05,-0.0,-0.0,-0.06705068,0.0014818911,0.00087703124,-0.028397081,-0.0067498693,0.25605568,0.030822443,0.06656809,-0.04788975,-0.0,0.008532963,-0.00012821252,-0.017975464,0.00757402,-0.00732484,-3.4879748e-05,-0.00960784,0.033162016,-0.0,-0.005760109,-0.0017016905,-0.010463969,-0.015315032,-0.039378766
0.15803118,0.10162567,0.16230847,0.298179,1.5474933,0.066477954,0.082795896,0.08981408,0.027717233,0.14800103,-0.00199535,0.02373038,0.07114804,0.19104503,0.13593453,0.028958231,0.21878947,-0.0008600764,0.00026918508,0.0036649352,0.0005546463,-0.0,-0.0,0.075721614,0.07764625,0.0059616896,0.06715184,0.34394622,-0.057865918,0.04460584,-0.0041219937,0.0006148643,-0.0,0.008301617,0.0019511627,0.020786837,0.0060415217,-0.0018899428,0.023454001,0.072782084,0.1149914,-0.0,-0.000321151,-4.659909e-05,0.020995947,0.08791069,0.0060424386
0.22166507,-0.09559189,0.0019558044,0.16795518,-0.22243978,0.035484456,0.022365956,0.059823863,0.23783575,0.050952464,0.20020065,0.09559186,0.028295534,-0.021163754,-0.008015845,-0.12968463,0.190407,-0.020692382,0.0004278712,0.0034442977,-2.4551284e-05,-0.0,-0.0,-0.032880828,0.010613192,-0.00018192786,0.074906334,0.4168931,0.15049975,0.1268385,-0.010093258,0.00084789546,-0.0,0.020354245,0.0067687365,-0.14529572,-0.018258236,-0.0042592604,0.04451405,-0.024636611,-0.02037505,-0.0,-0.00025790033,-3.966959e-05,0.007388718,-0.103057705,0.016332822
0.23150997,0.0064736325,-0.12278763,-0.019529568,-0.023304734,0.032146726,0.08440158,0.045343913,-0.03418572,0.14236094,-0.042281743,0.07811816,0.15048987,0.009356664,0.09278136,0.013559684,-0.017039124,-0.00277542,0.00041661997,0.0034052858,0.0002184271,-0.0,-0.0,0.030153658,0.011506408,0.00484157,0.009852025,0.3038691,-0.023782782,0.091972895,0.05722589,0.001493561,-0.0,0.02983885,0.011794471,0.039203193,0.014690965,0.02122021,0.034452856,-0.057864178,-0.054157905,-0.0,-0.0003644758,-4.701382e-05,0.00038549697,-0.007988478,0.005742442
0.06926681,-0.18704662,0.111675054,-0.035634615,-0.2587833,0.029706536,-0.23007081,-0.16825286,-0.0542216,-0.13914032,-0.3301727,-0.019590758,0.029300978,-0.067553475,-0.08597822,0.017091502,-0.028147629,-0.03130291,0.00021820453,0.003061958,-0.00076528854,-0.0,-0.0,-0.032042358,-0.093688615,0.007092177,-0.0010626748,-0.29659906,-0.104948364,0.019622773,-0.0047427276,0.0008341799,-0.0,0.0077255405,0.00475065,0.015584361,0.061561994,0.011035935,-0.05547395,0.11558377,0.0240272,-0.0,-0.0002704864,-4.5630422e-05,-0.008945563,0.15192646,-0.033933148
0.018738242,-0.09073264,0.0364832,0.26149145,-0.3456173,0.040598888,0.056589562,-0.026940059,-0.16547841,0.03463947,-0.26924402,-0.046912555,0.05670059,-0.12137053,-0.11828708,0.026937786,-0.0389865,-0.025078041,0.0001721805,0.003772762,-6.577575e-06,-0.0,-0.0,-0.01314458,-0.037894797,0.0030387042,-0.032857943,0.29661497,-0.02633833,0.1414674,-0.0074223373,0.00097042316,-0.0,0.014913727,0.004530424,0.016381169,-0.017037941,-0.008800745,0.016465351,-0.093755245,-0.04895931,-0.0,-0.00033561324,-4.659909e-05,0.008722696,-0.17897485,-0.076827615
