RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.0071973125,-0.0,-7.4918484e-05,-0.0,-0.00034873834,-0.0,-0.0,-0.0,-0.0,-0.0,-9.7155964e-05,-0.0,-0.0,-0.0,-0.0,0.004485516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01253751,0.0059428974,-0.0,-0.0,-0.0,0.00010565448,-8.520107e-05,3.0193849e-05,0.0015130485,0.046536732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021724749,0.0043863608,-0.013610656,-0.0028040123,-0.0,0.00069908076,-3.8296876e-05,-0.0,-0.0,0.12124786,-0.0006871753,-0.043397244,-0.0146306725,-0.0,-0.0,-0.0,0.0061160955,0.0059388233,-0.0,-0.0,-0.0,0.0012726148,-0.0,0.00138955,-0.0,-0.0,-0.009455105,-0.0,-4.7811365e-05,-0.0075427396,-0.023837656,-0.0,-0.0,-0.0015209264,-0.0,-0.00017381119,0.0008326599,-0.0,-0.0,-5.254622e-05,-0.0,-0.0011643845,-0.0,-0.00053685904,-2.1266083e-05,-0.0,-0.0,0.001068304,-0.0,-0.0,-0.0,-0.0,-8.108013e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019636526,-0.0,-0.0,-4.4298475e-05,-0.0,-0.0,0.0002775229,-0.0,0.0013484433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025702245,-0.0,-0.0,-0.0,-0.0,-0.0,0.009410116,-0.0,-0.0,-0.0,-0.0,-0.00022565166,-0.0,-0.0,-0.009974508,-0.003688669,-0.00014625728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028687418,0.012366148,8.253267e-05,-0.0,-0.0,-0.0,-0.009377844,0.0035042218,-0.0,0.00873192,-0.0,-0.0,0.060257267,-0.0,0.00035635757,0.011163169,-0.00032090675,-0.0,-0.0,-0.00094808894,-0.0,0.0085128555,-0.005371536,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0015068336,-0.0,0.0016437361,-0.0,0.00052373525,-0.0,-0.0,-0.0,0.0011882066,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009917272,-0.0,-0.004263148,-0.0,-0.00045286573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0029241554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04789415,0.0030961984,-0.0,-0.0,-0.0,0.00021227659,-2.4951838e-05,3.3742886e-05,-0.007161766,0.017824532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011831104,0.00087743346,-0.01147731,-0.0023417138,-0.0,0.00047292985,-0.00094275293,-0.0,-0.0,0.07615707,0.0036889699,-0.034564596,-0.023698445,-0.0,-0.0,-0.0,6.805011e-05,-0.33249938,-0.0,-0.0,-0.0,0.0008072728,-0.0,0.0013030446,-0.0,-0.0,-0.009111117,-0.0,-0.002642988,-0.0076857796,-0.0076140417,-0.0,-0.0,-0.02345651,-0.0,-0.00016250226,0.0013186533,-0.0,-0.0,-0.0002723677,-0.0,-0.0004977245,-0.0,-0.0004066449,-7.2315146e-05,-0.0,-0.0,0.0008132607,-0.0,-0.0,-0.0,-0.0,-3.2591102e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0034699154,-0.0,-0.0,-6.915291e-05,-0.0,-0.0,8.563044e-05,-0.0,0.0004406009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014958798,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047469763,-0.0,-0.0,-0.0,-0.0,-0.0054437136,-0.0,-0.0,-0.010215931,-0.0039308583,-0.00016410086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002170543,0.00834368,4.1995514e-05,-0.0,-0.0,-0.0,-0.0071484167,0.0026954496,-0.0,-0.0024185462,-0.0,-0.0,0.017902773,-0.0,-0.00011280218,0.007663591,-0.00021158722,-0.0,-0.0,-0.0028358356,-0.0,0.00068946334,-0.010840765,-0.0,-0.00022895547,-0.0,-0.0,-0.0,-0.0,-0.0010007824,-0.0,0.0014372901,-0.0,0.000476617,-0.0,-0.0,-0.0,0.0011527716,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.012924989,-0.0,-0.00010209487,-0.0,-0.00023436126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0031708656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3234967,0.007835474,-0.0,-0.0,-0.0,0.00011870898,-4.0537918e-05,8.091045e-05,-0.010235899,-0.10255277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019201882,0.0050961403,-0.012262665,-0.0023727915,-0.0,0.00077118457,-6.955568e-05,-0.0,-0.0,0.14166127,0.0045411065,-0.029567156,-0.013171614,-0.0,-0.0,-0.0,0.0060376194,0.029467167,-0.0,-0.0,-0.0,0.0019343405,-0.0,0.0022940643,-0.0,-0.0,-0.00778103,-0.0,-7.51512e-05,-0.0071362806,-0.014723209,-0.0,-0.0,-0.0013567583,-0.0,-0.00015124341,0.0012461317,-0.0,-0.0,-5.254622e-05,-0.0,-0.0012212427,-0.0,-0.00025908183,-3.0727406e-05,-0.0,-0.0,0.001016326,-0.0,-0.0,-0.0,-0.0,-7.3056624e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019710079,-0.0,-0.0,-6.915291e-05,-0.0,-0.0,9.180384e-05,-0.0,0.0013484433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026544486,-0.0,-0.0,-0.0,-0.0,-0.0,0.008746168,-0.0,-0.0,-0.0,-0.0,-0.00027431935,-0.0,-0.0,-0.014490222,-0.003813446,-0.00012384949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002364962,0.014645336,8.253267e-05,-0.0,-0.0,-0.0,-0.008994042,0.0037477235,-0.0,0.05266624,-0.0,-0.0,0.043047275,-0.0,0.00090991537,0.01627757,-0.0003474187,-0.0,-0.0,-0.00048448204,-0.0,0.003713495,-0.0088316165,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0010977399,-0.0,0.001600733,-0.0,0.0005519453,-0.0,-0.0,-0.0,0.0009642885,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007109244,-0.0,-0.0006928815,-0.0,-0.00046819157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0025176904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036543142,0.0059618796,-0.0,-0.0,-0.0,0.0004327352,-3.0758936e-05,3.3742886e-05,-0.00882517,0.05755768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019201882,0.0013494915,-0.012294946,-0.0023409661,-0.0,0.00065628835,-3.8115024e-05,-0.0,-0.0,0.11425147,0.0052467817,-0.04874673,-0.02119795,-0.0,-0.0,-0.0,0.0033972878,-0.15455343,-0.0,-0.0,-0.0,0.0006371952,-0.0,0.0013306527,-0.0,-0.0,-0.00948253,-0.0,-7.51512e-05,-0.00895664,-0.010979836,-0.0,-0.0,-0.010696622,-0.0,-0.00015124341,0.0016080781,-0.0,-0.0,-0.0002723677,-0.0,-0.0013281564,-0.0,-0.00058451924,-8.005251e-05,-0.0,-0.0,0.00087856734,-0.0,-0.0,-0.0,-0.0,-4.2217256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015347733,-0.0,-0.0,-0.00047861598,-0.0,-0.0,0.00015034962,-0.0,0.00083994947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007011505,-0.0,-0.0,-0.0,-0.0,-0.0,0.006884857,-0.0,-0.0,-0.0,-0.0,-0.0011244161,-0.0,-0.0,-0.010245172,-0.0042244494,-0.00016103181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029254986,0.010803448,6.121426e-05,-0.0,-0.0,-0.0,-0.011809207,0.0030026317,-0.0,0.009232872,-0.0,-0.0,0.036271326,-0.0,3.690616e-05,-0.6361076,-0.00024418154,-0.0,-0.0,-0.0016537416,-0.0,0.00059478136,-0.015694521,-0.0,-0.00022895547,-0.0,-0.0,-0.0,-0.0,-0.0012935422,-0.0,0.0016306187,-0.0,0.00027876947,-0.0,-0.0,-0.0,0.0014927984,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.010138892,-0.0,-7.627633e-05,-0.0,-0.00031926367,-0.0,-0.0,-0.0,-0.0,-0.0,-9.729247e-05,-0.0,-0.0,-0.0,-0.0,0.0015682736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029161772,0.0050118323,-0.0,-0.0,-0.0,0.0002477174,-3.910446e-05,3.587238e-05,-0.022140171,0.043342493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021802734,0.0007170114,-0.014590919,-0.003116435,-0.0,0.00069146545,-3.6422243e-05,-0.0,-0.0,0.12816724,0.002602078,-0.046857595,-0.02751417,-0.0,-0.0,-0.0,0.002307987,0.0063209506,-0.0,-0.0,-0.0,0.0005852257,-0.0,0.0013385216,-0.0,-0.0,-0.009918945,-0.0,-7.51512e-05,-0.008881693,-0.010787761,-0.0,-0.0,-0.0023149976,-0.0,-0.0004094207,0.00089417014,-0.0,-0.0,-5.254622e-05,-0.0,-0.00095190905,-0.0,-0.0005780392,-7.2315146e-05,-0.0,-0.0,0.00084944966,-0.0,-0.0,-0.0,-0.0,-3.5471305e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023663399,-0.0,-0.0,-6.544907e-05,-0.0,-0.0,0.0002775229,-0.0,0.00020246557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002672808,-0.0,-0.0,-0.0,-0.0,-0.0,0.009837707,-0.0,-0.0,-0.0,-0.0,-0.0003500256,-0.0,-0.0,-0.010955778,-0.0037317488,-4.4922523e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030276023,-0.81307703,6.163166e-05,-0.0,-0.0,-0.0,-0.0173299,0.0032237314,-0.0,0.01727522,-0.0,-0.0,0.03642139,-0.0,-0.00013831866,0.008468357,-0.00032090675,-0.0,-0.0,0.11936189,-0.0,0.0017970363,-0.0020456633,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0009863409,-0.0,0.0015300019,-0.0,0.0005299116,-0.0,-0.0,-0.0,0.001529372,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0075686905,-0.0,-0.0018863179,-0.0,-0.0006310551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0026505245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0553536,0.004294036,-0.0,-0.0,-0.0,0.00026711472,-3.1129108e-05,3.3742886e-05,-0.011520442,-0.24445175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019201882,0.0008982007,-0.0120645845,-0.0023983284,-0.0,0.00050574215,-0.00055127265,-0.0,-0.0,0.07041926,0.0039604316,-0.039219104,-0.021176072,-0.0,-0.0,-0.0,0.0013511044,-0.35767332,-0.0,-0.0,-0.0,0.0009571004,-0.0,0.0013336363,-0.0,-0.0,-0.009226016,-0.0,-7.51512e-05,-0.008313619,-0.0060096397,-0.0,-0.0,-0.018413361,-0.0,-0.00015124341,0.0013272716,-0.0,-0.0,0.057115596,-0.0,-0.00063224614,-0.0,-0.00044561533,-0.00020968937,-0.0,-0.0,0.0007221666,-0.0,-0.0,-0.0,-0.0,-4.2217256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015406859,-0.0,-0.0,-0.0001235383,-0.0,-0.0,9.180384e-05,-0.0,0.00037144843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026501091,-0.0,-0.0,-0.0,-0.0,-0.0,0.004580533,-0.0,-0.0,-0.0,-0.0,-0.0013125346,-0.0,-0.0,-0.0118571855,-0.0038196135,-0.00012434041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002416973,0.008809631,6.121426e-05,-0.0,-0.0,-0.0,-0.009089826,0.0025921997,-0.0,0.0061854585,-0.0,-0.0,0.015755754,-0.0,0.00011424741,0.0079261465,-0.0002314092,-0.0,-0.0,-0.003283108,-0.0,-0.003085299,-0.022540916,-0.0,-0.00022895547,-0.0,-0.0,-0.0,-0.0,-0.0014705127,-0.0,0.0014754289,-0.0,0.000476617,-0.0,-0.0,-0.0,0.001437847,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.008134628,-0.0,-0.00010209487,-0.0,-0.00033979915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.003208208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4658976,0.011910795,-0.0,-0.0,-0.0,0.002355646,-9.9364675e-05,0.0010483618,0.22092192,-0.07071761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021689905,0.0017940553,-0.010298776,-0.0018463818,-0.0,0.00060153706,-6.955568e-05,-0.0,-0.0,0.15097034,0.0038512952,-0.034707446,-0.013638088,-0.0,-0.0,-0.0,0.011253442,0.024270888,-0.0,-0.0,-0.0,0.0023896242,-0.0,0.0019470114,-0.0,-0.0,-0.007677547,-0.0,-7.51512e-05,-0.006857733,-0.014029893,-0.0,-0.0,-0.0011462416,-0.0,-0.00015124341,0.0011848079,-0.0,-0.0,-5.254622e-05,-0.0,-0.0012451987,-0.0,-0.00025908183,-2.2421464e-05,-0.0,-0.0,0.0010203106,-0.0,-0.0,-0.0,-0.0,-4.2217256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015286927,-0.0,-0.0,-0.00015757451,-0.0,-0.0,0.00014448541,-0.0,0.00015455158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015427625,-0.0,-0.0,-0.0,-0.0,-0.0,0.006017143,-0.0,-0.0,-0.0,-0.0,-0.0002542914,-0.0,-0.0,-0.0102563845,-0.003555499,-0.00012384949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021604483,0.014146883,0.0011096931,-0.0,-0.0,-0.0,-0.008108886,0.0036954016,-0.0,0.008250168,-0.0,-0.0,0.059106022,-0.0,-2.4374109e-05,0.012893597,-0.00029889122,-0.0,-0.0,-0.00041311656,-0.0,0.0038257057,-0.0067871567,-0.0,-3.093051e-05,-0.0,-0.0,-0.0,-0.0,-0.0012101701,-0.0,0.0016152032,-0.0,0.002279473,-0.0,-0.0,-0.0,0.0017303296,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.01214876,-0.0,-0.00011110535,-0.0,-0.00030240676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.00547643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035532933,0.008894753,-0.0,-0.0,-0.0,-1.5832695e-05,-3.910446e-05,8.091045e-05,-0.019708622,0.047948636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010631633,0.0035809022,-0.012461979,-0.0031556576,-0.0,0.0008392347,-2.6600526e-05,-0.0,-0.0,0.1333602,0.00094970694,-0.02168062,-0.0141084865,-0.0,-0.0,-0.0,0.005653673,0.009037093,-0.0,-0.0,-0.0,0.0007073867,-0.0,0.0019317784,-0.0,-0.0,1.050615,-0.0,-7.51512e-05,-0.0078277225,-0.020903608,-0.0,-0.0,-0.0017877575,-0.0,-0.00036049227,0.0007955763,-0.0,-0.0,-5.254622e-05,-0.0,-0.0010506877,-0.0,-0.00027412677,-2.878347e-05,-0.0,-0.0,0.0010196945,-0.0,-0.0,-0.0,-0.0,-0.00010293569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001966355,-0.0,-0.0,-0.000119959106,-0.0,-0.0,0.0002775229,-0.0,0.0013484433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003969574,-0.0,-0.0,-0.0,-0.0,-0.0,0.0118640615,-0.0,-0.0,-0.0,-0.0,-0.00028857784,-0.0,-0.0,-0.013955573,-0.003841526,-0.0001664688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023577167,0.014151985,8.253267e-05,-0.0,-0.0,-0.0,-0.011568602,0.0031652716,-0.0,-0.025866343,-0.0,-0.0,0.04411716,-0.0,-0.0002196329,0.01186682,-0.0003474187,-0.0,-0.0,-0.0007908849,-0.0,0.0035674798,-0.005514062,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0006949153,-0.0,0.0016751619,-0.0,0.00061145076,-0.0,-0.0,-0.0,0.0013300262,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.013729567,-0.0,-7.4918484e-05,-0.0,-0.00035020406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000113468275,-0.0,-0.0,-0.0,-0.0,0.0033187978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10717476,0.008925603,-0.0,-0.0,-0.0,-0.0004267019,-0.0003188561,3.587238e-05,0.1336841,-0.36840066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019201882,0.0013612604,-0.015717877,-0.0028567875,-0.0,0.0007049722,-6.955565e-05,-0.0,-0.0,0.09947744,0.0043961494,-0.10006121,-0.028282305,-0.0,-0.0,-0.0,0.008166701,0.008471241,-0.0,-0.0,-0.0,0.00071401556,-0.0,0.0011771044,-0.0,-0.0,-0.012551048,-0.0,-7.51512e-05,-0.008819799,-0.030066073,-0.0,-0.0,-0.0012937344,-0.0,-9.545117e-05,0.00091880985,-0.0,-0.0,-5.254622e-05,-0.0,-0.0014619483,-0.0,-0.00025908183,-2.2421464e-05,-0.0,-0.0,0.0010325717,-0.0,-0.0,-0.0,-0.0,-6.556505e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016936308,-0.0,-0.0,-0.0001235383,-0.0,-0.0,0.00014448541,-0.0,0.0013484433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020502973,-0.0,-0.0,-0.0,-0.0,-0.0,0.011200112,-0.0,-0.0,-0.0,-0.0,-0.00031322835,-0.0,-0.0,-0.01942151,-0.0043652523,-0.00012384949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0027074078,0.011309523,8.253267e-05,-0.0,-0.0,-0.0,-0.011735851,0.0034767236,-0.0,0.028966766,-0.0,-0.0,0.047187705,-0.0,0.0009533433,0.013258706,-0.0003474187,-0.0,-0.0,-0.0007741704,-0.0,0.002191174,-0.011341971,-0.0,-3.093051e-05,-0.0,-0.0,-0.0,-0.0,-0.0014995326,-0.0,0.0015895206,-0.0,0.00047040614,-0.0,-0.0,-0.0,0.0013086258,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007097918,-0.0,-7.4918484e-05,-0.0,-0.00034210258,-0.0,-0.0,-0.0,-0.0,-0.0,-9.7155964e-05,-0.0,-0.0,-0.0,-0.0,0.0038548731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012150517,0.0062394934,-0.0,-0.0,-0.0,0.00010565448,-8.520107e-05,3.638824e-05,0.00167949,0.045961894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021724749,0.0043863608,-0.013598021,-0.0028724712,-0.0,0.00069908076,-3.8296876e-05,-0.0,-0.0,0.12091384,-0.00086507376,-0.042954963,-0.014803825,-0.0,-0.0,-0.0,0.0069209123,0.005916895,-0.0,-0.0,-0.0,0.0006730403,-0.0,0.0013444482,-0.0,-0.0,-0.009428871,-0.0,-4.7811365e-05,-0.007533184,-0.023890374,-0.0,-0.0,-0.0015331702,-0.0,-0.00017381119,0.0008318578,-0.0,-0.0,-5.254622e-05,-0.0,-0.0011707557,-0.0,-0.00053685904,-2.1266083e-05,-0.0,-0.0,0.0010665451,-0.0,-0.0,-0.0,-0.0,-8.108013e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019636526,-0.0,-0.0,-4.4298475e-05,-0.0,-0.0,0.0002775229,-0.0,0.0013484433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002815695,-0.0,-0.0,-0.0,-0.0,-0.0,0.0086892955,-0.0,-0.0,-0.0,-0.0,-0.00025178058,-0.0,-0.0,-0.00997255,-0.0037692839,-0.00013150494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028368628,0.0130854,8.253267e-05,-0.0,-0.0,-0.0,-0.009745736,0.0038659538,-0.0,0.016087959,-0.0,-0.0,0.06277141,-0.0,0.00040314338,0.011292891,-0.00032090675,-0.0,-0.0,-0.001208013,-0.0,0.008513908,-0.005368246,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0015068336,-0.0,0.0016490349,-0.0,0.0005304728,-0.0,-0.0,-0.0,0.001204949,-0.0,-0.0
