SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,-0.037746027,0.0015147887,-0.0,-7.906111e-05,-0.0,-0.0,0.0014177491,0.02552257,-0.0,0.0068828454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008934464,0.013278974,-0.00075637444,-0.015530402,-0.0,-0.0,-0.0,-0.098974794,0.0037486483,-0.0,-0.003801936,-0.0,0.0071330415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0077146403,-0.0,-0.0,-0.042085063,-0.0,-0.0,-0.0,-0.006072159,-0.0,-0.0,-0.0,-0.0,-0.0025518315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.118068606,0.09475698,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00012865658,-0.0,-0.0,0.0016300046,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.01892761,0.00038000057,-0.0,-0.0044703353,-0.0,-0.0,0.001424215,0.0127441045,-0.0,-0.09055239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016838038,0.008320772,-0.0011079642,-0.016123705,-0.0,-0.0,-0.0,-0.052125044,0.0038347994,-0.0,0.023679277,-0.0,0.005360324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00754231,-0.0,-0.0,-0.073911704,-0.0,-0.0,-0.0,-0.04051584,-0.0,-0.0,-0.0,-0.0,-0.0006639768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.061169676,0.0943077,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,6.729414e-05,-0.0,-0.0,0.0018143483,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.00977782,0.00057874527,-0.0,-0.00068227045,-0.0,-0.0,0.0012656825,0.032919295,-0.0,0.0022916687,-0.0,-0.0,-0.0,-0.0,-0.0,-7.181532e-05,0.013992823,-0.00061319186,-0.010521185,-0.0,-0.0,-0.0,-0.10114925,0.0024360956,-0.0,-0.046996012,-0.0,0.0059167882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0044968855,-0.0,-0.0,0.42281044,-0.0,-0.0,-0.0,-0.03242754,-0.0,-0.0,-0.0,-0.0,-0.0002463979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20380655,0.10469311,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00015174726,-0.0,-0.0,0.0019167352,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.05241104,0.00056177436,-0.0,-0.000101376805,-0.0,-0.0,0.0013464593,0.028460814,-0.0,-0.09935514,-0.0,-0.0,-0.0,-0.0,-0.0,0.00049896294,0.0112307025,-0.00066864595,-0.011501144,-0.0,-0.0,-0.0,-0.13608778,0.0030095156,-0.0,-6.6138455e-06,-0.0,0.0076877666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005321202,-0.0,-0.0,-0.029404625,-0.0,-0.0,-0.0,-0.03863116,-0.0,-0.0,-0.0,-0.0,-0.0035290616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010762882,0.09479727,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.0010646353,-0.0,-0.0,0.0018416811,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.030462403,0.0011523091,-0.0,-5.9272417e-05,-0.0,-0.0,0.0015068777,0.028255034,-0.0,0.054636147,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016979162,0.02018424,-0.00059699605,-0.011475317,-0.0,-0.0,-0.0,0.0955624,0.0025015352,-0.0,0.052753896,-0.0,0.007225475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0064549,-0.0,-0.0,-0.02690064,-0.0,-0.0,-0.0,0.0006297403,-0.0,-0.0,-0.0,-0.0,-0.0019011628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10971634,0.0981586,-0.0,-0.0,-0.0,-0.0,-0.0,0.00046655154,0.00013413955,-0.0,-0.0,0.0021017375,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.004676583,0.0015485034,-0.0,-0.000101520054,-0.0,-0.0,0.0015763695,0.03320647,-0.0,-0.048425075,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009967866,0.019695573,-0.00066864595,-0.010226016,-0.0,-0.0,-0.0,-0.069228016,0.0031846864,-0.0,0.02140245,-0.0,0.0076943194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009872453,-0.0,-0.0,-0.022788197,-0.0,-0.0,-0.0,-0.003265929,-0.0,-0.0,-0.0,-0.0,-0.0012217653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24052782,0.09731998,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00013413955,-0.0,-0.0,0.0024451767,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.06364491,0.00020516245,-0.0,0.00040228435,-0.0,-0.0,0.0014567368,0.011083843,-0.0,0.081410155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.041198224,0.0020739546,-0.0035383159,-0.048478246,-0.0,-0.0,-0.0,-0.101164356,0.0018891344,-0.0,0.055944625,-0.0,0.004208065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009766584,-0.0,-0.0,-0.037921276,-0.0,-0.0,-0.0,0.077222094,-0.0,-0.0,-0.0,-0.0,0.0016033388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02400192,0.03789172,-0.0,-0.0,-0.0,-0.0,-0.0,4.8536287e-05,5.3463315e-05,-0.0,-0.0,0.0016656823,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.013766638,0.0005532433,-0.0,-4.085795e-05,-0.0,-0.0,0.0015290175,0.020899558,-0.0,0.047111373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01607627,0.0095736515,-0.00058776635,-0.016038187,-0.0,-0.0,-0.0,-0.0594183,0.0020214284,-0.0,-0.021898625,-0.0,0.006623795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04052711,-0.0,-0.0,-0.05317422,-0.0,-0.0,-0.0,-0.015148244,-0.0,-0.0,-0.0,-0.0,-0.0030842056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12393876,0.10859218,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022741058,0.00032479997,-0.0,-0.0,0.0018680431,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.015602091,0.0013862115,-0.0,-0.00035845634,-0.0,-0.0,0.0014477028,0.021158002,-0.0,-0.13622631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0052530775,0.008092373,-0.0006394612,-0.012159857,-0.0,-0.0,-0.0,-0.04943579,0.0011720221,-0.0,0.015582304,-0.0,0.0057861633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008823039,-0.0,-0.0,-0.01678854,-0.0,-0.0,-0.0,-0.012261393,-0.0,-0.0,-0.0,-0.0,-0.0025743726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07020219,0.081879266,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010799567,9.83009e-05,-0.0,-0.0,0.0014947052,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.033334754,0.0011560598,-0.0,-9.377566e-05,-0.0,-0.0,0.0016462106,0.024230076,-0.0,-0.024944358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013695209,0.015696902,-0.00060755125,-0.011033791,-0.0,-0.0,-0.0,0.14224894,0.0031698653,-0.0,0.07777429,-0.0,0.00706021,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07279968,-0.0,-0.0,-0.03875243,-0.0,-0.0,-0.0,-0.004030904,-0.0,-0.0,-0.0,-0.0,-0.0014289812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2978233,0.09273621,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,0.00010646888,-0.0,-0.0,0.0021100282,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0062319017,0.0010383421,-0.0,-8.5207954e-05,-0.0,-0.0,0.0015304559,0.010978612,-0.0,0.0671513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017844014,0.017455243,-0.0005128544,-0.010221533,-0.0,-0.0,-0.0,0.031055937,0.0038730663,-0.0,0.045080267,-0.0,0.0062835477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0044415295,-0.0,-0.0,-0.04953304,-0.0,-0.0,-0.0,-0.003196475,-0.0,-0.0,-0.0,-0.0,-0.0019458064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.034394287,-0.38301256,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0014880131,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.03343389,0.0004673343,-0.0,2.3979912e-05,-0.0,-0.0,0.0015770489,0.01427635,-0.0,-0.022756934,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012925852,0.011107157,-0.0005406648,-0.011373747,-0.0,-0.0,-0.0,-0.03506531,0.0030405233,-0.0,-0.0719152,-0.0,0.004295554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030890561,-0.0,-0.0,-0.05217129,-0.0,-0.0,-0.0,-0.018167237,-0.0,-0.0,-0.0,-0.0,0.00036204336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025693573,0.10200117,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010770157,5.1163937e-05,-0.0,-0.0,0.0022101193,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0014796224,0.00013386227,-0.0,-3.275709e-05,-0.0,-0.0,0.0012559588,0.026274841,-0.0,0.009073937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029650526,0.0048223473,-0.0035383159,-0.040582243,-0.0,-0.0,-0.0,-0.03415787,0.0014829263,-0.0,-0.013419067,-0.0,-0.05992843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015570954,-0.0,-0.0,-0.032029953,-0.0,-0.0,-0.0,-0.017694412,-0.0,-0.0,-0.0,-0.0,0.003363913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031526346,-0.35764584,-0.0,-0.0,-0.0,-0.0,-0.0,5.3109714e-05,0.00013668484,-0.0,-0.0,0.0012203797,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0060794367,0.0006009141,-0.0,3.3506265e-05,-0.0,-0.0,0.0011606256,0.017621795,-0.0,-0.043406803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007528514,0.008089439,-0.00075637444,-0.017003817,-0.0,-0.0,-0.0,0.070699185,0.0014824009,-0.0,0.023844738,-0.0,0.0068068267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0035127974,-0.0,-0.0,-0.044156734,-0.0,-0.0,-0.0,-0.021006944,-0.0,-0.0,-0.0,-0.0,-0.004746879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10770177,0.09151514,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013919498,0.00032479997,-0.0,-0.0,0.0017297006,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.02150887,0.00054492365,-0.0,-4.276709e-05,-0.0,-0.0,0.0014770277,0.016153168,-0.0,-0.042792913,-0.0,-0.0,-0.0,-0.0,-0.0,0.24693935,0.008371324,-0.000541262,-0.013184612,-0.0,-0.0,-0.0,0.004335406,0.0021671304,-0.0,-0.03746992,-0.0,0.007329282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.019292299,-0.0,-0.0,-0.06568609,-0.0,-0.0,-0.0,-0.01646538,-0.0,-0.0,-0.0,-0.0,0.00057414616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06807493,0.07324326,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,6.5494736e-05,-0.0,-0.0,0.0015113574,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.028813723,0.0009319957,-0.0,-3.9749022e-05,-0.0,-0.0,0.0014636674,0.017113,-0.0,-0.072131686,-0.0,-0.0,-0.0,-0.0,-0.0,0.15642561,0.0077580633,-0.000541262,-0.013767233,-0.0,-0.0,-0.0,2.918311e-05,0.0019656795,-0.0,-0.026113998,-0.0,0.00647575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0074473377,-0.0,-0.0,-0.06977037,-0.0,-0.0,-0.0,-0.015071119,-0.0,-0.0,-0.0,-0.0,-0.0012139801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11227469,0.06963061,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,8.621154e-05,-0.0,-0.0,0.0015930864,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00061868114,0.00025372478,-0.0,-5.510007e-05,-0.0,-0.0,0.0014654968,0.009176448,-0.0,-0.09062652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.041844677,0.010336901,-0.0030873755,-0.039627843,-0.0,-0.0,-0.0,0.021714753,0.004177121,-0.0,0.09587097,-0.0,0.0053798705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015694189,-0.0,-0.0,-0.047696207,-0.0,-0.0,-0.0,-0.01355401,-0.0,-0.0,-0.0,-0.0,0.0013750119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.039744686,0.06139217,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021927373,6.5494736e-05,-0.0,-0.0,0.0017867632,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.046156913,0.0014606523,-0.0,-7.935861e-05,-0.0,-0.0,0.0010898234,-0.11952856,-0.0,-0.03666987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028205076,0.00890029,-0.00067992415,-0.010719286,-0.0,-0.0,-0.0,-0.13592671,0.0019971705,-0.0,-0.033566177,-0.0,0.005653443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.050521113,-0.0,-0.0,0.28802028,-0.0,-0.0,-0.0,0.13833751,-0.0,-0.0,-0.0,-0.0,-0.00097570353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22815594,0.06969948,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001382465,0.00031608756,-0.0,-0.0,0.0020151103,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.036352243,0.0005309292,-0.0,-0.0004208252,-0.0,-0.0,-0.053281136,0.021376826,-0.0,-0.13625373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011722434,0.00799912,-0.00066864595,-0.012577214,-0.0,-0.0,-0.0,-0.0011850479,0.0015269839,-0.0,0.048261598,-0.0,0.0066180495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032122051,-0.0,-0.0,-0.028948814,-0.0,-0.0,-0.0,-0.014660435,-0.0,-0.0,-0.0,-0.0,-0.0015023013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07898707,0.05439258,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00031608756,-0.0,-0.0,0.0020548955,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0056918706,0.00025389943,-0.0,-0.00010795039,-0.0,-0.0,0.0013166358,0.025686158,-0.0,-0.04770419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024592448,0.008240279,-0.00095342624,-0.023727216,-0.0,-0.0,-0.0,0.07019725,0.0013887422,-0.0,-0.058174293,-0.0,0.0054673506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00067746465,-0.0,-0.0,-0.05129616,-0.0,-0.0,-0.0,-0.0073605683,-0.0,-0.0,-0.0,-0.0,-0.0017672917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.087323666,0.11889557,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.0001547665,-0.0,-0.0,0.002033233,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.010199382,0.0007417227,-0.0,-7.112308e-05,-0.0,-0.0,0.0016280037,0.02325034,-0.0,-0.019174643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008971642,0.00856251,-0.0012726407,-0.020791648,-0.0,-0.0,-0.0,0.27031824,0.0017275407,-0.0,0.0446119,-0.0,0.006324359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.085699,-0.0,-0.0,-0.05678456,-0.0,-0.0,-0.0,-0.013263501,-0.0,-0.0,-0.0,-0.0,-0.0029548742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12151341,0.09029529,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.0010646353,-0.0,-0.0,0.00186479,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.013787898,0.0005371583,-0.0,-4.992394e-05,-0.0,-0.0,0.0016679568,0.020544257,-0.0,0.08334658,-0.0,-0.0,-0.0,-0.0,-0.0,0.14568578,0.017594403,-0.000541262,-0.010896102,-0.0,-0.0,-0.0,0.042181563,0.0047293864,-0.0,-0.08115822,-0.0,0.0069575133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.2516913e-05,-0.0,-0.0,-0.05059862,-0.0,-0.0,-0.0,0.001241293,-0.0,-0.0,-0.0,-0.0,-8.116219e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032794908,-0.44162735,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0017866095,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.008808014,0.00029178947,-0.0,8.314222e-06,-0.0,-0.0,0.0017293114,0.02100345,-0.0,0.030391721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031896863,0.007728034,-0.0030000869,-0.03080822,-0.0,-0.0,-0.0,-0.04554453,0.0021707164,-0.0,-0.09934727,-0.0,0.0057652593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05556135,-0.0,-0.0,-0.036966987,-0.0,-0.0,-0.0,-0.025057625,-0.0,-0.0,-0.0,-0.0,0.0010107172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.038004205,0.067948595,-0.0,-0.0,-0.0,-0.0,-0.0,6.871407e-05,0.00032479997,-0.0,-0.0,0.0016204523,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.09723852,0.0014773167,-0.0,0.008238618,-0.0,-0.0,0.0018659896,-0.11108763,-0.0,0.0972871,-0.0,-0.0,-0.0,-0.0,-0.0,0.000724797,0.0051110513,-0.00067932537,-0.013300435,-0.0,-0.0,-0.0,0.009090259,0.0017912087,-0.0,-0.025836168,-0.0,0.009911105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011757939,-0.0,-0.0,-0.028202552,-0.0,-0.0,-0.0,-0.015631199,-0.0,-0.0,-0.0,-0.0,0.03351713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15571773,0.083464466,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00025315437,-0.0,-0.0,0.002059371,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0007459228,0.00018156932,-0.0,-0.00016307035,-0.0,-0.0,0.001695388,0.020961232,-0.0,-0.063351706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008864208,0.004378589,-0.001370201,-0.014812562,-0.0,-0.0,-0.0,-0.057711504,0.0012037052,-0.0,-0.047185216,-0.0,0.007063697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003389794,-0.0,-0.0,-0.027550124,-0.0,-0.0,-0.0,-0.042564657,-0.0,-0.0,-0.0,-0.0,0.00058113964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001383702,0.09996853,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010040318,-0.0069920314,-0.0,-0.0,0.0021931871,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.039242525,0.0014488955,-0.0,-4.1245003e-05,-0.0,-0.0,0.001328527,0.01879478,-0.0,0.08029728,-0.0,-0.0,-0.0,-0.0,-0.0,0.001314779,0.013706092,-0.00066864595,-0.010774536,-0.0,-0.0,-0.0,-0.0039670626,0.0023775385,-0.0,0.033213366,-0.0,0.0061661676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018460238,-0.0,-0.0,-0.025422184,-0.0,-0.0,-0.0,0.030180564,-0.0,-0.0,-0.0,-0.0,-0.0016585857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31082186,0.08403315,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00013413955,-0.0,-0.0,0.0021134,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0019931095,0.0015152975,-0.0,-6.323282e-05,-0.0,-0.0,0.0015273623,0.012304393,-0.0,0.108673915,-0.0,-0.0,-0.0,-0.0,-0.0,0.13179596,0.02122629,-0.0004774142,-0.010389158,-0.0,-0.0,-0.0,0.024554038,0.003871861,-0.0,0.09362263,-0.0,0.007292123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028910993,-0.0,-0.0,-0.048979048,-0.0,-0.0,-0.0,-0.0054239654,-0.0,-0.0,-0.0,-0.0,-0.0012867617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033343136,0.06642097,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0021376298,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0014545191,0.0008618495,-0.0,-0.00015900897,-0.0,-0.0,0.0015511903,0.018555798,-0.0,0.1600757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031334658,0.0071421303,-0.000506638,-0.010081997,-0.0,-0.0,-0.0,0.027705068,0.000998856,-0.0,0.061707515,-0.0,0.005795648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012739049,-0.0,-0.0,-0.023158738,-0.0,-0.0,-0.0,-0.009207882,-0.0,-0.0,-0.0,-0.0,-0.0015225441,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09416799,0.07613646,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010799567,0.00013413955,-0.0,-0.0,0.0022447216,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.035908297,0.00045705697,-0.0,-0.00016055624,-0.0,-0.0,0.0013609066,0.027450366,-0.0,-0.072737254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017547454,0.009716926,-0.00066864595,-0.011509864,-0.0,-0.0,-0.0,-0.051950954,0.00185768,-0.0,0.021702828,-0.0,0.0062384224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00262055,-0.0,-0.0,-0.022194948,-0.0,-0.0,-0.0,-0.023844795,-0.0,-0.0,-0.0,-0.0,-0.00095169037,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0036818346,0.0727706,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00031608756,-0.0,-0.0,0.0020193795,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.05070253,0.0005223772,-0.0,-0.00012983155,-0.0,-0.0,0.001433122,-0.14260945,-0.0,-0.0154292565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007105845,0.008760277,-0.0012059084,-0.014098187,-0.0,-0.0,-0.0,0.21835847,0.0024339885,-0.0,-0.059457894,-0.0,0.0032787884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005866561,-0.0,-0.0,-0.050125897,-0.0,-0.0,-0.0,-0.019898582,-0.0,-0.0,-0.0,-0.0,-0.0006218615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12831454,-0.47698748,-0.0,-0.0,-0.0,-0.0,-0.0,0.00046655154,0.0001606559,-0.0,-0.0,0.0014687364,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.02039056,0.00027148222,-0.0,-0.0003142926,-0.0,-0.0,0.0012853146,0.015184336,-0.0,0.052141383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.046420153,0.007525601,-0.0035383159,-0.046081163,-0.0,-0.0,-0.0,0.0022525443,0.0026783543,-0.0,-0.057463128,-0.0,0.0054486813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021800464,-0.0,-0.0,-0.03748516,-0.0,-0.0,-0.0,-0.0014685863,-0.0,-0.0,-0.0,-0.0,-0.0014210718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01729002,0.08195434,-0.0,-0.0,-0.0,-0.0,-0.0,0.00012768754,6.673303e-05,-0.0,-0.0,0.0021474613,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0057434984,0.00029240496,-0.0,-5.148691e-05,-0.0,-0.0,0.0012751165,0.0150482,-0.0,0.021001808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03683148,0.005285327,-0.0035383159,-0.043471478,-0.0,-0.0,-0.0,-0.021457972,0.0021233235,-0.0,-0.066932164,-0.0,-0.11080529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06614063,-0.0,-0.0,-0.051139403,-0.0,-0.0,-0.0,-0.04712862,-0.0,-0.0,-0.0,-0.0,0.0070815217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048976574,0.06699028,-0.0,-0.0,-0.0,-0.0,-0.0,8.4137006e-05,0.00011443732,-0.0,-0.0,0.0013652177,-0.0,-0.0,-0.0,-0.0,-0.0
