LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.48781404,-0.16944288,0.11925496,-0.75314534,0.2094297,0.023582926,0.06918363,-0.2342166,0.29129067,-0.025344305,0.043432306,-0.0060977587,-0.13116932,0.0026208367,-0.20853604,0.036539093,-0.013821029,-0.013971946,0.0002204693,0.0050706174,-0.0015601082,-0.0,-0.0,-0.13344549,-0.15692575,0.008855546,-0.025441116,-0.24462625,-0.06143356,-0.03996631,-0.017284302,0.0008824466,-0.0,0.010764749,0.0041993028,-0.010373151,-0.041273784,-0.16716233,0.0041798097,-0.10170132,-0.088722035,-0.0,-0.00026150476,-0.000101366306,0.018750975,-0.08013913,-0.120403334
0.12376828,0.02773219,0.12573002,0.4952143,1.0352582,0.07469601,0.0992962,0.04652422,0.046530977,0.30498144,0.03997597,-0.0150373215,0.13737594,0.1715475,-0.013326446,-0.01797037,-0.017393563,0.01111972,0.0001739158,0.005403826,0.00020827135,-0.0,-0.0,-0.02945047,0.046432067,0.012790111,0.0056136143,0.311728,-0.072445594,0.18818735,-0.011697093,0.0019069744,-0.0,0.011318252,0.0044437866,0.04578576,-0.0035412726,0.0024473385,0.01727827,0.054500323,0.09054655,-0.0,-0.00030730886,-0.00011242388,-0.0047042547,0.031531855,-0.026648218
-0.056145288,0.23486485,0.024151064,0.59105146,1.0398531,0.06264161,0.046678,0.056038857,0.123418316,0.067034945,0.09589737,0.10767756,0.015813295,0.19637753,0.20486508,0.024944752,-0.0038232869,0.0047356854,0.0001875983,0.0054180324,0.00016040361,-0.0,-0.0,0.03896346,-0.013650186,0.013480539,0.04198767,-0.21823162,-0.08261791,-0.0015576531,-0.008888265,0.0012369958,-0.0,0.009577218,0.005108961,0.034677677,-0.010217041,-0.022678254,0.043364856,0.102125734,0.06439437,-0.0,-0.00026789462,-0.00011644375,0.030619195,-0.011823615,-0.033715047
0.23704362,0.02335415,0.05681971,0.31820223,0.22708581,0.052131835,0.087750316,0.04546604,-0.07337448,0.1402376,0.019034276,0.018338334,0.09849524,-0.078526445,0.1340653,0.028513933,-0.013196194,0.00018658933,0.00021752554,0.004391665,-0.00033501617,-0.0,-0.0,0.055866882,0.083252095,0.00586943,0.015503307,0.2770193,-0.05587472,0.19995338,-0.008057844,0.0023129827,-0.0,0.013781846,0.0054324786,0.039498888,0.23877814,0.04730569,0.020541726,0.0024484254,0.13805838,-0.0,-0.0002894626,-0.00013867178,0.017526455,0.11732243,0.109102406
0.18135259,0.13472392,0.14153105,0.21776435,0.5840396,0.05927004,-0.07415845,0.008527673,0.07349853,0.027256686,0.07841871,0.047461778,0.17201224,0.03389951,-0.055376027,0.03078308,0.14200737,0.1335613,0.00045495413,0.004171659,2.2631346e-05,-0.0,-0.0,0.11507265,0.12684596,0.009310288,0.033614077,0.46498802,0.46472102,0.036611266,-0.0072656088,0.004487502,-0.0,0.013984366,0.006768108,0.048805848,0.05279619,0.03369414,-0.0010894506,0.2958502,0.120157294,-0.0,-0.00021943361,-0.00013659742,0.026488172,0.2282458,0.029462768
0.047527388,-0.005037878,-0.0047558188,-0.06724044,0.0366625,0.028914467,-0.059923388,-0.058554977,0.031553797,-0.017031187,0.030565659,0.011875122,-0.014980997,-0.083133,-0.18652374,-0.1354637,-0.02120906,-0.006424098,0.00017671668,0.0044213007,-0.0006207365,-0.0,-0.0,0.023098703,-0.06730772,-0.0017559929,-0.044215314,0.29785648,0.35188237,-0.07908161,-0.012478465,0.0032352,-0.0,0.072096586,0.026621785,0.016238647,-0.04168746,0.019934325,-0.01078756,-0.096966,-0.10100742,-0.0,-0.000256625,-0.000115931965,-0.0037973505,-0.0114841,0.021553382
0.24172932,0.42793396,0.098749936,0.5341696,1.2750452,0.06882318,0.1900588,-0.105456814,0.34225154,0.17579094,0.1814359,-0.010229235,0.044049896,0.10051115,0.08920516,0.030443525,-0.006293083,0.014569723,0.000171164,0.0058992393,0.0010163091,-0.0,-0.0,-0.056144953,0.00054530776,0.009775778,0.003152142,-0.22955014,-0.067487404,-0.001215854,-0.008077667,0.0010034931,-0.0,0.010585626,0.0045454786,0.054548215,-0.026297593,-0.0035917312,0.019998169,0.05428934,-0.046934325,-0.0,-0.00024161862,-0.000103799226,0.014052708,0.035779975,0.0013289982
0.22749813,0.16543536,0.13067372,0.12834641,0.35714644,0.049087606,-0.04875253,0.058948394,0.024697019,0.19101018,0.11041909,0.03643546,0.1972817,-0.0072676516,0.06970438,0.027943097,0.15338227,-0.016117405,0.0007583821,0.0040741833,-0.00044786168,-0.0,-0.0,0.27648506,0.12937309,0.0061236145,0.039750207,0.17394575,0.4540914,0.016779205,-0.0057822526,0.00515696,-0.0,0.019330291,0.007455501,0.04363491,0.06543281,0.051411383,0.0028633603,0.35656053,0.17019014,-0.0,-0.00021925708,-0.0001684105,0.02692786,0.27863178,0.025750162
-0.031148387,0.15780106,0.021706622,0.036443666,-0.007096005,0.043140292,-0.06285503,-0.003385037,-0.07472582,-0.008006844,0.023999479,0.067724586,0.0051445304,-0.051257398,0.101488955,0.035133652,-0.01647022,-0.012810205,0.00026575642,0.0047388864,-0.0010161605,-0.0,-0.0,0.05042121,-0.0065166065,0.0033247627,-0.005216305,0.4399301,0.10350884,0.11351476,-0.008825742,0.0033490893,-0.0,0.0217822,0.009849182,0.017244656,-0.024746139,-0.0299543,-0.029088343,-0.0012223052,-0.102271505,-0.0,-0.0003283799,-0.00013072317,-0.016585244,-0.026355267,-0.10708872
0.18451244,0.2509984,0.07191269,0.32638648,0.22825064,0.0552043,-0.05434563,0.002617586,-0.048396595,0.19941562,0.102238655,0.026322829,0.18268347,0.071245365,0.0654074,0.02991667,0.11939509,-0.010595781,0.0005224723,0.0041947863,-0.00022442448,-0.0,-0.0,0.17270042,0.13401306,0.0060081384,0.035793096,0.13689025,0.39649194,0.08694455,-0.0048686503,0.004795895,-0.0,0.018396873,0.007795985,0.040295273,0.14869817,0.03406118,0.004600626,0.29004443,0.15528366,-0.0,-0.00021702505,-0.00016357932,0.020402336,0.23552212,-0.0059623355
0.28726423,0.0072112796,0.111616924,0.057157803,0.97664124,0.060920984,0.11526527,0.039147943,0.038709223,0.088552214,-0.059156027,0.067006126,0.08789786,0.1887675,0.14628522,0.0041836677,-0.009715321,-0.00092775817,0.00019758608,0.005428974,3.414947e-05,-0.0,-0.0,0.090432756,0.12744121,0.011311236,0.040899064,-0.16830339,-0.07034905,0.0061170533,-0.008521785,0.0014840378,-0.0,0.0109211,0.0030496048,0.016732225,-0.011026738,-0.010704183,0.033750005,0.10515054,0.12860212,-0.0,-0.0003053837,-0.0001287788,0.027313415,0.051743753,0.020713154
-0.094552055,0.22474538,0.18947782,-0.045351792,0.07188103,0.042719044,-0.13085844,0.036056284,0.18204713,0.13475125,-0.076657854,-0.006450508,0.10138002,-0.037128273,0.021071112,0.026931452,0.14630505,-0.013392541,0.0005692837,0.003926157,-0.00066932425,-0.0,-0.0,0.10682597,-0.05643945,0.007319279,0.017195424,0.5968951,0.63769263,0.10017973,-0.006340674,0.005985629,-0.0,0.016571553,0.006196383,0.029804101,0.034705043,0.044527467,-0.0035008783,0.34855524,0.11472984,-0.0,-0.00029109538,-0.00012005589,0.008350839,0.30140248,0.021081936
-0.05019448,0.063772224,0.0027875262,-0.14950487,-0.20338148,0.021538133,-0.18919812,-0.06589679,0.048301063,-0.07345389,-0.18495831,-0.07410856,0.032020587,-0.023885867,-0.036063656,-0.07704356,-0.01927364,-0.014031373,0.00016239655,0.0034013905,-0.0005429111,-0.0,-0.0,0.00058347185,-0.07868893,0.0031132917,-0.027009908,0.17825134,-0.1087498,-0.085550345,-0.03290808,0.0017377501,-0.0,-0.28066957,-0.149833,-0.0100053325,0.15480228,0.025145385,0.01568693,-0.086915106,-0.07419771,-0.0,-0.000303848,-0.00014049106,-0.00069783686,-0.031661328,-0.029345004
0.27894643,0.055737015,0.19389454,-0.26822624,-0.043071885,0.034827683,0.042521667,0.045293625,-0.14321841,0.022653595,0.009397473,-0.044165213,0.12935944,-0.070388675,-0.07951626,0.051043008,0.19175057,-0.0068982197,0.0002143308,0.004467191,-0.0009844463,-0.0,-0.0,0.03919886,0.011979108,0.004966673,-0.05943177,0.58256435,0.20445412,0.21095124,0.13822013,0.0043941266,-0.0,0.041623328,0.020400353,-0.09203476,-0.013435426,0.028001018,0.009096252,-0.13623467,-0.055907313,-0.0,-0.00043854365,-0.00012632714,-0.09191611,-0.0057947375,-0.030110471
-0.56084955,0.029001769,-0.3450996,-1.0682756,-1.4142007,0.013599395,-0.24965625,-0.013774797,-0.06375255,-0.15956652,-0.18448691,-0.03446913,-0.15154698,-0.025760995,-0.16586836,-0.015416961,-0.007573341,-0.039864723,0.0005207755,0.003946535,-0.00055001635,-0.0,-0.0,0.025692139,-0.026972173,0.002489787,-0.04055814,-0.01948097,0.030710919,0.052430402,-0.021144075,0.0016476717,-0.0,0.013198802,0.003407262,0.002361661,-0.020431837,0.0012423606,0.022174206,0.0037562093,0.09562774,-0.0,-0.003099499,-0.0013879307,-0.016550224,-0.053231232,0.19367597
0.08800455,-0.052542794,0.27452183,-0.21656124,0.6302255,0.04956028,-0.15013051,-0.042898282,0.06745216,-0.03164034,-0.14166507,-0.029709728,0.10759181,0.025666246,0.06727388,0.039690312,-0.014425519,0.0008163559,0.00049009634,0.0040048677,-0.00036766278,-0.0,-0.0,0.11765502,0.026488926,0.0075080856,-0.0014669815,0.30511558,0.5868555,-0.0055530174,-0.0068607954,0.004370929,-0.0,-0.11768388,-0.05374935,0.030589176,0.03789299,0.07931606,0.020279763,0.36699083,0.25054204,-0.0,-0.00034709056,-0.00013849328,0.002800662,0.2997022,0.27682093
0.24477959,0.0075383,0.16225353,0.5505163,0.9661145,0.072101764,0.08629889,0.060737386,0.16044866,0.14953153,0.034992974,0.07998244,0.21419409,0.18479785,0.0011638831,0.009039122,0.14977406,-0.0022210933,0.00017365956,0.005153178,0.0001208492,-0.0,-0.0,0.07071833,0.015979186,0.012853212,0.055325266,-0.16061477,-0.07402786,-0.02326936,-0.008257373,0.0015560873,-0.0,0.009953924,0.0033213622,0.05054076,-0.03251505,0.00033514135,0.027125027,0.07321497,0.07681936,-0.0,-0.00026544757,-0.0001105115,0.035921555,-0.016529964,0.008440867
0.1299081,-0.06277049,0.30217683,-0.34612268,0.081617676,0.026556673,0.21110082,-0.0037011236,0.53639954,0.17691533,0.13872695,-0.0030600976,-0.038280122,0.08055398,0.11386206,0.15882237,-0.00816606,-0.005683577,0.00027459947,0.0061257337,-0.00088457123,-0.0,-0.0,0.09706336,0.09614272,0.0042204005,0.0128900595,0.4889428,-0.047558926,0.26828873,-0.01601983,0.002476963,-0.0,0.0510511,0.028823549,0.0067331474,-0.01939681,-0.07203641,-0.015735576,-0.022223404,0.10131145,-0.0,-0.00033112042,-0.000114240174,-0.019396733,0.119198,0.14019614
0.1627652,0.037022192,-0.2969791,-0.2845434,-0.83115834,0.02537266,0.11554534,-0.05161954,-0.14763093,-0.0049640457,-0.055368163,0.007719306,0.08062264,0.017124716,-0.039304756,0.0128673995,-0.005950926,0.09916955,0.00030900488,0.0050257957,-0.0001626715,-0.0,-0.0,0.037452683,0.007489532,0.0072869156,-0.088185295,-0.22022545,-0.0401667,-0.027447335,-0.0099362135,0.0024468764,-0.0,0.01906237,0.013488222,0.0306468,0.08039637,0.028881915,-0.043595582,-0.054709107,0.03457643,-0.0,-0.0010158211,-0.00030148608,-0.08502189,-0.010622376,-0.046003792
0.1623363,0.5031873,-0.20436606,0.025318585,0.6375655,-1.7970911,0.037672162,0.038479675,0.05083149,0.05062425,0.08729685,0.07436152,0.10129906,0.16395822,0.15572722,0.0140384585,-0.010241263,-0.013159716,0.000656388,0.0044183647,-0.00024043804,-0.0,-0.0,-0.034011997,0.028881058,0.01670173,0.0421493,-0.16785544,-0.06260077,-0.00032723253,-0.0059777866,0.0020851863,-0.0,0.005973758,0.0030970816,-0.020965794,-0.017518835,0.03196531,-0.03161705,-0.05945887,0.012823867,-0.0,-0.00024364336,-0.000103779494,-0.024177052,-0.02706219,0.056984827
0.22133029,0.31441206,0.09222247,0.5760746,1.2138517,0.055776957,0.14669119,0.10882066,0.35356358,-0.061373908,0.25500363,0.12787957,-0.17471322,0.124004506,-0.06549009,0.062147904,0.11158186,0.04075161,0.00016285796,0.005241241,0.00071904605,-0.0,-0.0,0.0721804,-0.016116591,0.0046096235,0.06435702,0.36618754,0.17470704,0.030767504,-0.0057554753,0.0020253719,-0.0,0.011588977,0.005398906,0.041460674,-0.02692253,-0.023468865,0.018549653,0.0741397,0.18127027,-0.0,-0.00021002874,-8.856336e-05,0.0021924349,-0.02603557,0.097617336
0.27172455,0.011541513,-0.100639425,0.56288695,1.4514769,0.059763666,0.020582136,0.3349637,0.4208398,0.13865964,0.25416398,-0.06794915,0.058365922,0.168718,-0.065578386,0.037024643,-0.011237116,0.013566854,0.00017997249,0.0056092194,0.0007410464,-0.0,-0.0,0.0043319655,0.045666296,0.00801957,0.0352745,-0.25737476,-0.07720377,-0.013647316,-0.0052216216,0.0008522661,-0.0,0.008909688,0.0046590427,0.040479433,-0.022234805,0.003436156,-0.025102898,-0.023512358,-0.046657003,-0.0,-0.00021193027,-8.439218e-05,0.008879402,-0.053563096,-0.082393914
0.107095405,0.04478581,0.16703045,0.012634495,0.51321214,0.056937415,-0.09580581,-0.021960532,0.04932014,0.014994846,-0.099013045,0.029863168,0.054484162,-0.037267163,0.107802175,0.021357268,-0.013100453,-0.0027136728,0.00077982625,0.0044358675,-0.000109779925,-0.0,-0.0,0.06317234,0.01637329,0.009808964,0.014404434,0.3380728,0.5222586,0.19858804,-0.0048495173,0.004200548,-0.0,0.015445962,0.008144164,0.0279608,0.038186,0.03333794,0.031111019,0.29811984,0.24622193,-0.0,-0.0003674239,-0.00014909777,0.011566629,0.22541143,0.017767131
0.3647158,0.113805875,-0.11507834,0.5442357,1.6250157,0.08009553,0.058493506,0.04647714,-0.013873857,0.05979314,0.115248956,0.069488704,0.08837995,0.1860173,0.039907057,0.01655558,-0.012952207,0.01853511,0.00041182782,0.0064854217,0.0005064086,-0.0,-0.0,0.045364063,0.032007765,0.012540782,0.04262133,-0.17757669,-0.06822264,-0.0035207432,-0.0064935223,0.0008513743,-0.0,0.009512716,0.004431442,0.06284008,-0.0028419413,0.016710116,0.022441853,-0.07308153,-0.012069487,-0.0,-0.0002834997,-0.00010364005,0.044547055,-0.022145329,0.008509952
0.11346739,0.105882354,0.10949157,0.401314,0.3920611,0.04418026,0.04468397,0.040365566,0.0830256,-0.024597239,0.044835575,0.2085095,0.006987068,0.17857687,0.07035846,0.027814727,0.078775994,-0.0039385,0.0004715399,0.0050667864,-0.00017394326,-0.0,-0.0,-0.041836414,-0.047431797,0.00737003,0.02901837,0.27708665,0.19017899,0.0275457,-0.01069247,0.0024100237,-0.0,-0.08266491,-0.04688637,0.06589044,-0.019090705,0.005471014,0.017089356,-0.049273912,-0.033780355,-0.0,-0.0002569098,-0.00011627491,0.042827696,0.003657605,-0.0276073
0.17842674,-0.02367429,-0.03451463,0.39966306,1.4580302,0.07889349,-0.10951346,0.021448042,0.08553101,0.06841038,-0.07826902,0.054470137,0.037851326,0.21673518,0.10408231,0.042483583,-0.013252566,-0.0033534935,0.00030733956,0.0049418462,0.00031873287,-0.0,-0.0,0.07351155,0.087161526,0.010037612,0.007485647,0.39815295,0.6081088,0.2236214,-0.0062120957,0.0041328873,-0.0,-0.051129058,-0.036993638,0.03343932,-0.016178742,-0.005325743,0.02039898,0.18925895,0.26982,-0.0,-0.00029326585,-0.00012978169,0.0033912943,0.22124101,0.0067800037
-0.088834554,-0.03765185,-0.4355718,-0.99336123,-1.3330752,0.017407777,-0.3661717,0.04087205,-0.2118943,-0.22255506,-0.23500235,-0.07968255,-0.18937741,-0.097621605,-0.0792471,0.0016899527,-0.012548369,-0.007146057,0.00025946074,0.0037736618,-0.001480636,-0.0,-0.0,-0.052074168,0.020090923,0.0018897569,-0.008040488,-0.14192107,-0.0045722565,-0.25474662,0.18047477,0.0023369417,-0.0,0.016361428,0.0075169588,0.00016589444,-0.0144461915,0.006293729,-0.033257496,0.008513482,-0.053832438,-0.0,-0.0023984371,-0.0012306522,-0.01860592,-0.053655326,0.0035549214
0.18019007,0.560159,0.05775999,0.04783683,0.9688974,0.0443318,-0.01398213,-0.005710882,0.40174165,0.24301302,0.18980333,-0.0033250127,-0.049908865,0.13554288,0.20269956,0.03562551,-0.010163975,0.14502828,-0.0032232755,0.0056169345,0.0005793754,-0.0,-0.0,0.035652127,0.08979596,0.013156722,-0.00225396,-0.25688913,-0.07410237,0.013163516,-0.0067589693,0.0014751968,-0.0,0.0099651115,0.0046020346,0.016586376,0.043306712,0.090633236,0.0152525,0.062142648,-0.016359918,-0.0,-0.00023409109,-0.000101138365,0.027288537,-0.016153794,0.017311733
-0.76335746,-0.098561205,-0.05587559,0.41253465,0.43584776,0.048501596,-0.027964044,-0.031229183,-0.21346295,-0.2712277,-0.2460232,-0.074529976,-0.033862498,0.117128715,-0.53908527,0.0044561583,-0.018300556,-0.010029769,0.00031519236,0.0048868875,2.5255442e-05,-0.0,-0.0,0.044699084,-0.1061896,0.009870974,0.0049538123,-0.42339662,-0.10579157,-0.049191,-0.0124966055,0.0009051177,-0.0,0.0066844327,0.001994415,0.02634469,-0.03495615,0.01475635,0.008952315,0.02495129,-0.14364886,-0.0,-0.00025309485,-0.00026395166,0.014088305,-0.014102085,-0.04356984
-0.12684336,0.11621228,-0.15721665,-0.22815192,-0.95552605,0.019347157,-0.12954593,-0.119409055,-0.11327088,-0.2335749,-0.20131347,-0.11282206,-0.032328423,-0.06049427,0.100825764,0.25964987,-0.009779813,-0.0056457883,0.00026573887,0.004054287,-0.0003768301,-0.0,-0.0,0.09330029,-0.07353608,0.0019552757,0.011393297,0.085884124,0.0076437015,-0.11556896,-0.013907276,0.0024814901,-0.0,0.027158104,0.011135805,-0.06971618,-0.012809164,-0.009276968,0.038508687,-0.03437553,-0.04409722,-0.0,-0.0012427632,-0.00027380034,-0.0057198973,0.17955539,-0.032268357
-0.13412529,0.0069603594,-0.4913668,-0.46324757,-1.7763448,0.022005707,-0.28624496,-0.12261482,-0.2381542,-0.32337657,-0.26538542,-0.15587696,-0.23754202,-0.11345386,-0.14069644,0.0075649335,-0.015650915,-0.013289148,0.00023223722,0.0038846796,-0.0011534299,-0.0,-0.0,-0.10620409,0.0017573528,0.0024722584,-0.023631511,-0.22817186,-0.04719642,-0.35405648,-0.021548873,0.002992397,-0.0,0.009698289,0.0028402726,0.0043962738,-0.031095413,-0.018941378,-0.029449865,-0.011001328,-0.07981189,-0.0,-0.0019690653,-0.0014851546,-0.0069300835,-0.06666221,-0.017215246
-0.35907468,0.07558284,-0.32712147,-0.7630228,-1.2594563,0.009816361,-0.29789925,-0.031642854,-0.27474687,-0.23860063,-0.21777229,-0.07347897,-0.064077474,-0.063962646,-0.071893476,-0.026419798,-0.014249973,-0.004916801,0.00059785764,0.002767217,-0.0003125972,-0.0,-0.0,-0.0696745,-0.009940642,0.002394782,-0.0055189347,0.10693017,-0.0020066085,-0.12702717,-0.026796937,0.002007625,-0.0,-0.12787873,-0.032585748,-0.019987734,-0.008935604,-0.0073184064,0.033848446,0.08790749,0.100528434,-0.0,-0.0033529636,-0.0025118026,0.011533173,0.030496778,0.1172656
-0.11637201,0.0068569435,-0.108875126,0.49183074,-0.38483196,0.03596003,0.08446833,-0.0032292898,-0.07728927,0.00092778937,-0.025031516,-0.07153121,0.10468712,-0.08304143,0.055739995,0.041394755,-0.019321414,-0.00628098,0.0003818761,0.0052828584,-0.00046815857,-0.0,-0.0,0.012388031,0.079384364,0.0074764355,-0.0075737997,-0.32323807,-0.050537195,-0.0973541,-0.0144416625,0.0013852133,-0.0,0.03444274,0.01710738,0.028233204,-0.025462925,0.016420115,0.011136975,0.015825132,-0.08246007,-0.0,-0.0004521644,-0.00029720418,0.021013038,-0.041573744,-0.017931243
-0.16421883,0.2659805,0.08675603,0.16031854,-0.06928281,0.024989164,-0.051002346,-0.044964474,-0.007576283,-0.16422261,-0.11975527,-0.065902784,-0.07006053,0.065559,0.19683854,0.027845183,-0.010673074,-0.0083304625,0.001197405,0.003933877,-0.00042364773,-0.0,-0.0,0.0090909675,0.08740062,0.008567645,0.022262368,-0.2106731,-0.076057814,-0.002356039,-0.013265781,0.0029091255,-0.0,0.02217799,0.009130048,0.025489474,0.05131933,0.012610675,0.00043522913,0.15372393,0.08173332,-0.0,-0.00040555364,-0.00040180344,0.0016789862,0.14486168,-0.014851999
0.20956118,-0.008870672,0.23189954,-0.36886632,0.13767207,0.03746715,0.07122271,0.037011802,-0.04855934,0.09350804,0.08802684,0.112451985,0.047365397,-0.0038091363,0.16429862,-0.022195376,-0.014474763,-0.02483813,0.0002483045,0.005487425,-0.0009569172,-0.0,-0.0,0.05273147,0.053073518,0.006381964,0.009057074,0.37323475,-0.08865614,0.22206272,-0.012070262,0.0019625071,-0.0,0.017066345,0.007522799,0.017487925,-0.017199177,-0.037917204,0.01869642,-0.076811746,-0.050358392,-0.0,-0.00031714645,-0.00012154806,0.01658318,-0.0651803,-0.071678706
0.17259942,-0.019145107,0.051111504,0.413367,1.2610013,0.0802415,0.12947354,0.044730164,-0.19679624,0.014326358,-0.07108668,0.0035706789,0.12778614,0.1271517,0.0102835065,0.015993461,-0.011786684,0.004175021,0.00011873102,0.005198353,8.574544e-05,-0.0,-0.0,0.089153044,0.117932715,0.011584045,0.019087233,-0.16385593,-0.075444296,-0.0118327625,-0.0082496,0.0019525918,-0.0,0.009915152,0.0028592828,0.021220353,-0.030583577,-0.002889053,0.020916078,0.094224915,0.07446658,-0.0,-0.00026074532,-0.000119682205,0.01251083,0.025936652,-0.0038395287
0.22360778,0.05828934,0.12682821,0.4840266,0.4390197,0.05202603,0.064772,0.010996154,0.058570877,0.06464713,-0.090615734,-0.0053921305,0.16179876,0.19722745,-0.0823113,0.06856438,-0.018076386,0.0029346962,0.00015805209,0.0043294765,-0.0003188961,-0.0,-0.0,0.079854,0.010951365,0.0085400315,0.026712034,0.34161025,-0.111577876,0.1973717,-0.010772285,0.0030945726,-0.0,0.04405073,0.01822066,-0.066763304,-0.023565752,0.016799094,-0.04048526,0.10466856,-0.06822984,-0.0,-0.0002756131,-0.0001050196,0.0019464837,0.0041225436,-0.049996264
0.10774826,0.6237376,0.120703265,0.057892237,0.506641,0.034144618,0.10235896,0.07703558,0.38636467,0.06354878,0.1971574,0.19571607,-0.13017301,0.1537338,0.23186126,0.037678733,-0.004011502,0.15835108,0.00029968924,0.0061181635,0.00049606984,-0.0,-0.0,0.06942095,0.091035925,0.018745486,0.046262596,-0.23016495,-0.074734725,-0.0015845662,-0.0075642,0.0017643502,-0.0,0.010091109,0.004352922,0.04718561,-0.032016695,-0.02366213,0.009491942,0.00983997,-0.023887629,-0.0,-0.00025338348,-0.000105052815,0.043773968,-0.012103868,0.027168736
0.07920217,-0.014818985,0.032494813,0.41295627,1.6223232,0.071097955,0.19164719,-0.054203134,0.0023967063,0.039195117,-0.029868888,0.082665175,0.10845528,0.17418186,0.11992327,0.016438816,-0.012194104,-0.0007532176,0.00015656992,0.0053352155,0.00032131808,-0.0,-0.0,0.09072152,0.109545864,0.016637204,-0.0039745783,-0.21526821,-0.08620974,0.015592214,-0.009854887,0.0010610132,-0.0,0.008850885,0.0030561236,0.0339062,-0.0063072415,0.01908452,0.0013414709,0.085818045,0.06532569,-0.0,-0.0002584553,-0.00013310483,0.009208896,0.030718595,-0.008941354
0.0062397346,0.14817274,-0.18551803,-0.6567305,-0.8402388,0.011609577,-0.12307476,0.028434811,-0.13682455,-0.20689382,-0.18363892,-0.061637316,0.05837221,-0.05508295,-0.09164759,0.17609124,-0.008207299,-0.0024672225,0.0003559673,0.0030403577,-0.00040976627,-0.0,-0.0,0.09075138,0.049121622,0.0018518188,-0.060707442,0.1658101,0.01271341,0.06985887,-0.026429882,0.0031663044,-0.0,-0.17240267,-0.040443044,-0.015622159,0.0052674427,-0.006601953,0.0014782295,-0.05094871,0.03583514,-0.0,-0.0025955539,-0.0017394018,0.0015529759,-0.032330293,-0.05306107
-0.14707075,-0.20814781,0.08172642,-0.07621478,-0.22377476,0.046417613,-0.19382009,-0.18836646,0.062195048,-0.26835907,-0.3163967,-0.036679205,0.043842796,-0.04997759,-0.06714836,0.019196982,-0.02299757,-0.019109808,0.0004394895,0.0038334043,-0.0004123211,-0.0,-0.0,0.057654556,-0.0765269,0.0088389935,0.011970928,0.32207504,0.64299345,-0.0049573863,-0.009762852,0.004462883,-0.0,0.013429076,0.007567148,0.033983223,0.14634816,0.003848936,-0.013251659,0.21597584,0.06494128,-0.0,-0.00024634838,-0.00012005589,0.0042824335,0.13283199,-0.033536743
-0.12347688,-0.0020260739,0.15256411,-0.18950695,-0.27350363,0.020566354,0.07484102,-0.050637472,0.31014192,-0.017238272,0.17193578,-0.089505345,-0.3624754,0.081609346,-0.058438584,-0.15541382,-0.009345472,-0.00990338,0.00017147211,0.0048667784,-0.00049742934,-0.0,-0.0,0.15144347,-0.045905024,0.00507968,0.0026981588,-0.3753497,-0.12028997,-0.052430414,-0.01360032,0.0007198489,-0.0,0.030226419,0.014180569,-0.0072770775,-0.026348148,-0.05754043,0.0079995785,-0.02392492,-0.08261118,-0.0,-0.00024190181,-0.000101609425,0.022280667,0.056461412,-0.033134952
-0.45368183,-0.07691688,-0.2389972,-0.9502601,-1.6273524,0.01664258,-0.23358509,0.072280325,0.5658123,-0.033003084,0.19873622,0.0023367123,0.04263516,-0.1527282,-0.15105264,0.03266457,-0.012510093,-0.010601926,0.0001799761,0.0041391645,-0.0018868105,-0.0,-0.0,-0.033705592,-0.0009005146,0.0031489227,-0.039884493,0.36564338,0.17767318,0.11291802,-0.022260884,0.002435532,-0.0,0.017418236,0.006169948,0.008488408,-0.038904086,-0.096068695,-0.051911492,-0.0029490083,-0.066146925,-0.0,-0.0011966998,-0.00039077038,-0.056840748,0.022035705,-0.09820123
0.06722018,-0.090070434,0.16228406,0.47394076,0.54609853,0.05543829,0.13501315,0.019204358,0.0014226412,0.14267145,-0.010821882,0.053511333,0.12091619,0.29897037,0.16157486,-0.014509613,-0.0140638985,-0.0036466331,0.00033024012,0.005431242,7.200806e-05,-0.0,-0.0,0.10005506,0.05338182,0.015716715,0.031665694,-0.14360918,-0.0477294,-0.005938011,-0.010341386,0.00130049,-0.0,0.0091399755,0.003404519,0.029717779,-0.021324383,0.021725573,0.024361474,0.14069197,0.18876374,-0.0,-0.00030329113,-0.00013920185,0.023702107,0.018147115,0.08382792
